,FL_Fz,FR_Fz,RL_Fz,RR_Fz,FL_SA,FR_SA,RL_SA,RR_SA,FL gamma,FR gamma,RL gamma,RR gamma
126,625.875872643142,707.9971561023331,769.6992871547194,848.7212144475156,-0.10186307437680214,-0.14105025712056662,0.08397777083455264,0.087224046103008,0.024506640762279187,-0.009889948943600478,0.004127050208028122,-0.002830130393230565
127,601.8190950745219,720.1815590341515,758.1974887792984,872.0953874876891,-0.08422288761575202,-0.11971085610570553,0.08464723932395343,0.08794032967704636,0.02402806421322905,-0.01014772518049349,0.004582003954490208,-0.00271330254922954
128,562.3676998590936,737.4832230483771,736.8727770162633,905.38812363626,-0.06701721838198352,-0.09888399935024739,0.08574858498622516,0.08902608735457479,0.02360194043324797,-0.010128748569803147,0.005208168082421817,-0.002444555997304159
129,520.0424866865976,769.4533881446553,706.3007268360103,946.3152218929325,-0.05023156833663392,-0.0784944749311636,0.08725047152686863,0.09042397996782238,0.023443554934852923,-0.010096569438340168,0.005967098118400052,-0.0020327319865533714
130,466.34326485408184,814.2156109615185,663.3910073651932,998.1619403793624,-0.03399166095352389,-0.05870474017297318,0.08928511478042579,0.09224853249694877,0.02349189848105156,-0.00989044364945401,0.0069132724423851535,-0.0014280980466084814
131,401.6662947347864,871.8830733725401,608.0250973786027,1060.5373580719238,-0.018290396320805466,-0.03949831682814875,0.09184859306862322,0.09448544687726847,0.023748166513781276,-0.00952296876949717,0.008037965286582013,-0.0006263691660350688
132,328.8970231215635,940.0312916803723,542.5277227029138,1130.6557860551725,-0.0030030188939388497,-0.020727849379782545,0.09482508598546642,0.09702709264746177,0.024172543372398294,-0.009046666971666976,0.009290620183102087,0.00033990523302896195
133,253.22312384235306,1013.8583628021054,471.5131772855333,1203.5171596300092,0.012103720357865576,-0.0021302241482559214,0.09799531116912796,0.0996826356266822,0.024687437832722727,-0.00854932166444885,0.010582185515827994,0.0014036003483064792
134,180.43791833685395,1087.9019508506674,400.2325187102179,1273.5394356620786,0.027290108039016353,0.016580212668505824,0.10111351796254174,0.10224395468478373,0.025205736520959348,-0.008125705159492576,0.011813776829103187,0.0024880009851736495
135,115.56476018364799,1157.2681014375291,333.39360086479223,1335.8853610740225,0.042778342041853684,0.035640257122203534,0.1039669102388945,0.10453646382354864,0.02565017653151704,-0.007855113328630266,0.012900353773306545,0.003523577743978351
136,62.05790643027558,1218.3682359129023,274.45281847052433,1387.232862746006,0.058714982934392174,0.05520037450407235,0.1064100858985939,0.10644643638279841,0.025964663557476605,-0.007789070857281419,0.013784265910462362,0.004458034685236995
137,28.72281230432668,1265.1951010785795,231.69144303013945,1421.603311039238,0.07924536536384973,0.07174269455750906,0.10813341243404638,0.10775109377498453,0.026152270051016207,-0.007928804252109381,0.014368740763165555,0.00515085821156848
138,2.9125116631909123,1300.7153425449724,197.3299482468268,1446.2548649993118,0.10019329635232042,0.08872284348862444,0.10946629940938017,0.10872060959447226,0.026154200066280525,-0.008167528493943935,0.014776508826277193,0.005727132121746435
139,-15.095656483388325,1329.3348702409812,169.59315398181906,1463.380299748961,0.12144957538606377,0.10603348735256476,0.1105013010200851,0.10943504560242058,0.026052590146839607,-0.008527543329459073,0.015049268622133611,0.00620885851187026
140,-26.61125371177104,1352.014815883042,147.5624304109259,1474.2466748731258,0.14296006403407402,0.1236155287059631,0.11128692661473776,0.10993891813291869,0.025859418412396345,-0.00898831471209583,0.015210249980352874,0.0066077321867497015
141,-32.847106171026894,1369.6718700803226,130.36094695742588,1480.026956588149,0.16467790813153613,0.14141828415142144,0.11186651165336468,0.11027156512217408,0.02558670806071161,-0.009530774263488695,0.015280866562166356,0.006935120092556136
142,-34.91173307047143,1383.1889382306754,117.14309897408384,1481.7923633207827,0.1865616904318657,0.15939729677172962,0.11227947899630386,0.11046807373219775,0.025246683488209663,-0.010137508820064542,0.015280554079360797,0.007202357793080299
143,-33.777135892022216,1393.3870884889016,107.12143689740867,1480.4812779606923,0.2085752946294414,0.17751404141217125,0.11256096359542236,0.11055900198409975,0.024851242264548705,-0.010793296735280379,0.015226221985458343,0.007420379087502042
144,-30.25375917295173,1400.9906811171322,99.60040703625111,1476.8753384744896,0.2306882946186457,0.19573621861973164,0.11274103123919439,0.11056991658526537,0.024411260598419426,-0.011485498322038809,0.015131860129502251,0.0075991466557350255
145,-24.986650976064652,1406.6070323281212,93.99622266231381,1471.5960634405124,0.2528760245102201,0.21403773946963567,0.1128443327887391,0.11052134856401707,0.023936115561536426,-0.012204098887407078,0.015008520139732452,0.007747246067892323
146,-18.46992722646496,1410.724353146204,89.83914666450323,1465.1190948795563,0.275119157860012,0.2323982205462828,0.11289034746692449,0.11042921456337232,0.023433518030026027,-0.012941463678282604,0.014864605903288598,0.007871744107583435
147,680.7196067072445,640.2911587658282,835.0836021614907,796.1991627267794,-0.11992344029000819,-0.15890729948866672,0.06029857479407993,0.06404635492598623,0.023361751820944136,-0.010798844773171272,0.003286034763333931,-0.003939375515668547
148,661.5338736032925,647.6225825641033,828.2608704577965,814.8762037497955,-0.10210915266282096,-0.13731182083866939,0.060738190813913163,0.06461690729271839,0.022804782531694504,-0.01112178256640237,0.0036301420902753543,-0.003857351717744371
149,634.415713591084,663.3132721120509,813.3811218908729,841.1834227810184,-0.0846512412463678,-0.11612609435453239,0.06153485795725471,0.06547939030909658,0.022384424137011135,-0.01131971965074344,0.00412056245968369,-0.0036683828249338335
150,598.8916315812228,687.9935194749696,789.8343546068554,875.5740247096193,-0.0675736471810674,-0.09537795421977861,0.06271382051884127,0.06665055145992962,0.02211001721795788,-0.011388860476332537,0.004766164376169051,-0.0033649240998457623
151,545.8488845317981,720.5694993782989,753.7781031727192,921.9153364806014,-0.05105299655011366,-0.07526163894762566,0.06442978327855442,0.06828492507936366,0.021931828481657756,-0.011152618587547765,0.005615893610766732,-0.0028664424344920247
152,488.0049871196272,770.3083795341169,706.0628670190616,977.7355898871335,-0.03506168960384906,-0.055685721655650035,0.06663977280866838,0.07031295179846822,0.022061403456325627,-0.010880947319629717,0.006628498996661101,-0.0021862262419401046
153,419.0693669913774,833.189664733995,645.6606886235072,1044.1921032110656,-0.019627259199402176,-0.03669800397696615,0.0693812620136806,0.07276731736593677,0.022401950760156726,-0.010449294045988726,0.0078207611546178,-0.0013052014556180663
154,342.32806556147295,906.3557679672573,575.3137914832913,1118.1141985484055,-0.004604169537392573,-0.01813076324540789,0.07252228683632632,0.07552269515107138,0.02290674387863533,-0.009916270317081796,0.009135577976004389,-0.0002622088971332299
155,263.51492714453866,984.3783611003031,500.24093173657377,1193.9776035786042,0.010271496428137843,0.0003062197525646321,0.07582099536918835,0.07836333581954187,0.023488273875439,-0.009377390374744471,0.010475101356062257,0.000866318073361492
156,188.65672816987285,1061.5209221979276,425.9578833729059,1265.9762898199992,0.02527650208062668,0.01890878127833481,0.07902340242722605,0.08106812128034258,0.024055414599272767,-0.008929970073795314,0.011736782666103122,0.0019996498410763293
157,122.85193448870837,1132.7889934143677,357.269746669512,1329.201148987423,0.04064145787360743,0.037915771808293086,0.08191499056077102,0.08345631650597649,0.02452971036078632,-0.008653360510190545,0.012834489877905985,0.0030667701542031285
158,76.46832679877014,1186.1931213613032,305.7452279904605,1373.705147408993,0.06069862821641392,0.05398804884570996,0.08402964360930547,0.08515863896827164,0.02479572558727255,-0.008571985643391327,0.013598169973161208,0.0038844287970692106
159,40.85915105779827,1230.4447131160496,262.9994248779942,1407.8085345031682,0.08121211436112655,0.07054457304418017,0.08572973879511872,0.0864865514185777,0.02492990572829352,-0.008658301444057926,0.014174314626306058,0.004579552692974025
160,16.078652830891315,1270.2082052943024,227.0079764628358,1433.9178328635844,0.1020560898458221,0.08746126026428563,0.08711917137044481,0.08753291079772188,0.025017426938218828,-0.008930903752195136,0.014608335959553896,0.005178160755847308
161,-2.273463354896421,1299.321455215655,198.7927668733971,1451.371908718941,0.12327769654458975,0.1047617499135662,0.08816126675511644,0.08827658310271005,0.024924936222138604,-0.009285984358961545,0.014885737998377663,0.005667180876550004
162,-13.994202681132492,1322.327921742302,176.44512075183832,1462.4338276409799,0.14476635483706304,0.12234082622554418,0.08894916909139243,0.08879938602865498,0.024737321704660926,-0.009744240836712336,0.015049204392448487,0.006070893771184585
163,-20.335124410701155,1340.1873725375344,159.04666345060514,1468.313755877054,0.16647223173722883,0.14014583375492434,0.08952763583338309,0.08914305543531038,0.02446743392126777,-0.010285974657049135,0.015120774475041595,0.006401291634661154
164,-22.441226112539994,1353.823328455573,145.71261991463894,1470.1179451970834,0.18835115460370944,0.1581304632621683,0.08993746691930689,0.08934487277936864,0.02412828921294028,-0.010893170223048927,0.015120474254579876,0.006670302184727302
165,-21.313269267338228,1364.0899147035716,135.6236417137584,1468.8123803048738,0.21036473501839098,0.17625471589170116,0.09021488956650267,0.08943719675923895,0.02373245081110516,-0.01155012198336843,0.015065673957901293,0.006889346072572098
166,-17.781544614643053,1371.7355426311656,128.06094559239466,1465.1977238459735,0.23248082766912764,0.19448525279268078,0.09039071863850849,0.08944695349432509,0.023291301194161715,-0.012243847606186655,0.014970675169580963,0.007068744730217047
167,-12.503256798987081,1377.3834569350774,122.42534081853091,1459.9071265002556,0.2546735496652884,0.21279532345381091,0.09049005412517114,0.08939563570118461,0.022814572795648948,-0.012964114141498744,0.014846714027335303,0.007217324847371356
168,774.3627173454979,518.7234569045813,947.4393018938563,701.5863474156387,-0.13567199869087634,-0.17473266795050846,0.03488768856536915,0.03896324128805971,0.021301177630092528,-0.012379214909681654,0.001904075097000174,-0.0060115843569052444
169,757.9564569546619,523.5090820149392,943.0619591745763,717.584325415751,-0.1177526928434332,-0.15300868195116335,0.035217623034516504,0.03944229003459543,0.020708572619873706,-0.012735395942471271,0.002207229558259521,-0.005971574739847411
170,734.8597534151864,535.2226674574988,932.0169072984414,740.012495389193,-0.10015069526209806,-0.1316077715806407,0.03582116669988316,0.040185768110671025,0.020227233030810185,-0.012978541320601063,0.0026080255849374335,-0.005811636686947453
171,712.4207238951933,557.4202536782047,915.765150328525,766.6874024729342,-0.08279762183049913,-0.11043504744212895,0.036635372265586316,0.04111745141558706,0.019945310225442426,-0.013260445553181696,0.0030733205523346277,-0.005559713005814511
172,669.8546485780807,590.0086519060961,884.6157535228044,807.8144763713956,-0.06614553232586609,-0.08999669590186321,0.038060171620240314,0.04264099408120051,0.019799214132728903,-0.013184910584271988,0.003753885880119207,-0.005036287565230285
173,614.6256264935492,636.6887315934094,839.8782176920819,861.1009545959464,-0.05011480305390736,-0.0702132490493607,0.04005397808797275,0.04466455200451748,0.019880131676160404,-0.012914779404095208,0.0046372825130716975,-0.004295323763933406
174,547.615473625398,696.8510377565925,782.1081185411368,925.7189004518676,-0.034605509519568145,-0.05109846592351689,0.042647118894499667,0.047097114370493104,0.020182022896820306,-0.012494991199175347,0.005799597210110346,-0.0034585229548356514
175,463.90828200005944,765.2309724757854,711.4962439037221,1001.4763251805251,-0.019659951991872766,-0.032589582438151646,0.045772299589992335,0.04997735047571383,0.020581837457009384,-0.011797954853329152,0.007147069237693848,-0.0024166563216940656
176,379.2856932167777,847.7689435270777,632.1010584854528,1082.9561283318158,-0.005090267456244794,-0.01442288930101995,0.0492436075113822,0.05310712177520299,0.021239276698806615,-0.011145232525658215,0.008588270661383832,-0.0012318288530440964
177,293.87433610185724,933.9006359179361,549.1948070892967,1165.142044446628,0.009383597868652855,0.003676808379510104,0.052820676316329924,0.056275402497109626,0.02195230371513753,-0.010509837966666205,0.010032358769984158,2.0384049915647164e-05
178,214.5179304396786,1016.9124062608505,469.2367250713503,1241.4447617885135,0.024084791571272662,0.022045594445759868,0.056213980819162256,0.059224889260521135,0.02261434637541839,-0.010000085273407823,0.011363699024793674,0.0012444161918436186
179,153.6572033164506,1083.4558507691477,405.09049090568715,1299.9082785668156,0.0434432615957802,0.03743905514640111,0.05888769891471028,0.061501411123001205,0.0230757777356089,-0.0096949997389355,0.012375262176298626,0.002242257305364716
180,105.20890398159918,1139.4627763066735,351.05028107071524,1346.389862201075,0.0633483257487166,0.053407534924052244,0.06108327409156899,0.06332698738818157,0.02338733290794556,-0.009582563173818618,0.013170816863128524,0.003099233033284257
181,68.20674694777074,1185.5213193403429,306.55710152503343,1381.8266557468592,0.08375266510895053,0.06989475985796866,0.062837083324676,0.06474286710737659,0.023552932878516356,-0.009648258205380199,0.013768064177421645,0.003821671770257509
182,41.099739375277636,1222.8206610859747,270.4731347164435,1407.7182883815321,0.10458015015307717,0.08681808958179146,0.06421129754662622,0.06581091656801737,0.02358689085842676,-0.009868233548523675,0.014194426068504263,0.00442454394009659
183,23.6167893113967,1256.4325849199702,240.38035768817684,1426.7829355355102,0.12569085362011667,0.10404333472138859,0.06532158270587521,0.06663545524112316,0.023581633045112443,-0.01025553779526217,0.014500452885208842,0.004940123906053313
184,11.661022629434001,1279.8615773351999,217.6220791398797,1438.0679883500036,0.14715165576275452,0.12161455207281582,0.06611565476898461,0.06718090466554955,0.023399746561757508,-0.010711684717256927,0.0146665304225324,0.005350250166612119
185,5.260314037102148,1297.9207834046458,200.0283038204679,1444.0032661934924,0.1688442726924537,0.13942167357346674,0.06669298009355142,0.06753566696440316,0.023131129784607067,-0.011254233505086473,0.014737981920977805,0.0056836569898365535
186,3.197156805125246,1311.6182586076661,186.63267372856967,1445.7645783137527,0.1907198393960693,0.15741462395635977,0.06709742333703937,0.06774073973183861,0.022790330078541594,-0.011864023826246817,0.01473600853235107,0.00595354939298742
187,4.420125011509526,1321.8696953330134,176.55638278052413,1444.3664643291972,0.21273641256727738,0.1755506749658919,0.0673673974011662,0.06783127138640854,0.02239106665647999,-0.012524538155374885,0.014678791780048899,0.006172289727710461
188,8.066790442577599,1329.464786824441,169.04074524871078,1440.6403449376803,0.23485932632648635,0.19379466510192275,0.06753513114987922,0.0678361537658565,0.02194553091324437,-0.013222268414682435,0.014581138127409236,0.006350839321098187
189,945.4899357641327,333.937018903698,1125.4122107448427,537.2726581473103,-0.14816775658088474,-0.18746644230144277,0.006987349589857216,0.010959486139595836,0.01824383761470794,-0.015332693774859078,-0.0005634128109026736,-0.009246660064343815
190,930.6001736293222,337.3169510547905,1122.387533329669,551.807165546194,-0.13020038162678635,-0.16566972182080644,0.007256485354882339,0.011392383161683953,0.01763819796347901,-0.015692278509824548,-0.00028065533726967463,-0.009228539218974402
191,909.1670521705983,347.29378832094454,1113.0170535258026,572.633929542642,-0.11253359606175736,-0.1441781723706905,0.007779348484940756,0.012084336085073286,0.017138150314274656,-0.015940646634513733,9.840433766037434e-05,-0.009096949975343901
192,879.4211735893498,365.88899915778484,1095.3514074997747,601.4502433130567,-0.09525700267535556,-0.12308198613111823,0.008632511694556342,0.013109306180139241,0.016776003926659306,-0.016050651273127478,0.0005982666017225033,-0.008816457231561128
193,839.5856446436367,395.22050913933026,1067.3466417335983,639.9590280434098,-0.07846585030111022,-0.10247550768252756,0.009897024774828577,0.014543455556681115,0.01658546898049857,-0.015996215163420317,0.0012430020682861179,-0.00834969110168362
194,787.996380018533,437.3539556782303,1027.0078548583651,689.7536330048679,-0.06225557809405205,-0.08245066826772016,0.011653438495849707,0.016459847340400843,0.01659917542748175,-0.015754347399705996,0.002054697580275705,-0.007659949630798765
195,723.2044867913957,494.1797114012023,972.5079301183079,752.2196952489755,-0.046715665665169825,-0.0630894563072327,0.013976774209156988,0.018922992108037766,0.016846664038566144,-0.015306770294682045,0.003052162653982942,-0.006713303785289774
196,652.042553915284,569.9242242192445,904.6604932719265,825.6662589647755,-0.03181173907967759,-0.044321112360796,0.01683278225440854,0.021874712245376793,0.01742768389490409,-0.014801924192122961,0.00420946740432136,-0.005525342916470813
197,560.0600075802147,658.3542523917683,819.6470698756266,914.23220052739,-0.017634516543939185,-0.026412215958723173,0.020441737210103034,0.025406004824456766,0.01818141873990876,-0.013979726162322192,0.005690003167849756,-0.004153604644383942
198,457.01852245788405,749.8664284244115,726.7003814511868,1008.5264912388668,-0.003720216613266542,-0.008886596925536823,0.024416610058613477,0.029120245921948125,0.01895262489198847,-0.013003517085839824,0.007348050456310739,-0.0027593745873349626
199,360.2028668664764,848.763155478606,631.482379710544,1101.6634215043841,0.010138051494859253,0.008652127100826437,0.028447902331617644,0.032810923003594616,0.019872423052492684,-0.012193359994270335,0.008978131655735,-0.0013174873676106273
200,278.501049036698,934.9388003255849,548.4629509077162,1180.2090232900034,0.028483217888180618,0.023049191242799704,0.03192628550959862,0.035938893496574184,0.020626987765056254,-0.01156857636386781,0.010344278600617806,-4.5539324890298704e-05
201,211.38365560226782,1008.591589224736,477.4577912250047,1244.6787875090336,0.047475865709463765,0.038130771495032946,0.03485148603254194,0.03851849443433395,0.021205315189571305,-0.011168786022644091,0.011457072006935598,0.0010580050030321048
202,158.697032558586,1069.5236312511145,418.6639810311787,1295.2271787190095,0.06711896887551098,0.053885514282366834,0.037218830080752344,0.040558485941478276,0.021597772698252256,-0.010992703372792286,0.012320522599644824,0.0019884516793271206
203,118.94288673538881,1118.8757741102918,370.99017617592256,1333.3029865381368,0.08734203540199396,0.07023232459552528,0.03908493523382578,0.04212111966750258,0.021816765540265914,-0.01101781446351708,0.01296120802924739,0.002760170717805779
204,90.16767023387524,1158.2606476656338,332.89061052948176,1360.7928951308295,0.10805021908091243,0.08706991301546982,0.04052721591317589,0.043284861525288924,0.02188329478307957,-0.011214159357572612,0.013413236162242576,0.0033943070600748423
205,70.49588161333952,1189.2223480655714,302.8852646524121,1379.5083292295822,0.1291550250951345,0.10430626685301754,0.041618609801329184,0.04412220557873975,0.021818223237836897,-0.011552665235071927,0.013709306239868666,0.003911005390186611
206,58.224876407693955,1213.1558129352088,279.63722099922535,1391.093913218394,0.15058004475820203,0.12186318633401455,0.04242315540833756,0.044696140662860775,0.02164090128654205,-0.012006726527057022,0.013879098130273479,0.0043283843628486324
207,51.81760283238725,1231.341122229533,261.9191721618289,1397.0339263364463,0.17225920502698866,0.1396738042827014,0.04299744137941149,0.04506156719873375,0.02136969052140916,-0.012552211752402414,0.013949336042888555,0.004663235356750138
208,49.92038197507566,1244.9445869667911,248.61203737024817,1398.6348172477055,0.1941356414171375,0.15768103612387346,0.043391192321082746,0.04526588775185995,0.02102191247965897,-0.013167836323807136,0.013943443570391149,0.004931173538144908
209,51.392364142042084,1254.9906998547244,238.73193586247748,1396.9968237001588,0.21616169126052942,0.17583730631572816,0.04364680456664255,0.04534877288194632,0.020613254507437694,-0.013835674463636281,0.013881045366297041,0.005146243342332862
210,1111.262077920417,172.88542176825968,1280.2042999247951,377.7600239464715,-0.16140155075063484,-0.20114169238119922,-0.01988943291498864,-0.016754537875828715,0.015620977609474937,-0.018222770085584192,-0.0030479930482874757,-0.012006838001157656
211,1099.872720583054,172.939583462317,1280.3774709139352,388.9220486007789,-0.14329670291154184,-0.1791841512311579,-0.019751056849216284,-0.016448923107434392,0.014970899661569868,-0.018623085277351962,-0.002815489128189896,-0.012043411492413524
212,1083.2320818363187,178.02796855329984,1275.713134706544,405.1386384641058,-0.12542078568207418,-0.15745827526864117,-0.01942367900372028,-0.015937992831879865,0.014400690682284884,-0.01893300153254393,-0.0025041594617187385,-0.011994220148580995
213,1059.8011532255223,189.8677052935472,1264.5561023828222,427.88686265853505,-0.10784833440918978,-0.13603916627500795,-0.018844617405946777,-0.015157656836459811,0.013937753640320074,-0.019128559734883976,-0.002092496572468458,-0.011829320901558811
214,1028.038385222353,210.27758358282733,1245.1513778738206,458.6444768814434,-0.09065927295416294,-0.11500652021656743,-0.017946916868108204,-0.01404133321460873,0.013611063151852499,-0.019186821207672827,-0.001559600351159923,-0.011516750616721097
215,986.4605319397358,241.09089316377788,1215.7285177399258,498.831880716831,-0.07393708686808473,-0.0944421547374134,-0.01666146069553642,-0.012522269667370682,0.013449684983488752,-0.019086894747416278,-0.0008858894005928425,-0.011024079652057239
216,933.5094420049211,284.2455982657999,1174.4157703880198,549.9410129012892,-0.05777473762116831,-0.07443505794315691,-0.01491258633129507,-0.010528832647267483,0.013484105732334786,-0.01880763041537754,-5.0829115233552366e-05,-0.010316957634645156
217,867.226298393583,342.09297843715746,1118.9435863097058,613.8489604197525,-0.04228823643918648,-0.055093449483979276,-0.01260670089987653,-0.00797299742746384,0.013751078825858123,-0.01832226473994578,0.0009720426818699715,-0.00935381532983281
218,786.2107381981527,416.4662292194136,1047.5399586016401,691.8948975435807,-0.027569428442188636,-0.03649567714772939,-0.009669798742927812,-0.004791352660053722,0.01427876266650212,-0.017614477954755774,0.0022009358444153655,-0.008101675656047266
219,690.8435002015877,507.4990732742532,960.0660563992576,783.7031936850298,-0.013621417441200028,-0.018625843079116796,-0.006097670080232263,-0.0009981269809434213,0.015068259842100383,-0.016698080703037434,0.0036277702587191223,-0.006556132345724648
220,590.9040469754267,616.598934667761,860.038251560404,884.752297171401,-0.00024044197313276413,-0.001276682124206321,-0.002024493911533838,0.0032017156688786703,0.01617743250296692,-0.015779422760123896,0.005211266996331103,-0.004814588726348925
221,482.23627253924616,716.1677557027649,759.2918064723083,984.4159888456754,0.01714725572402718,0.012127277026767764,0.0021778245805419757,0.007229429030169125,0.01707633724734327,-0.014702041497334154,0.006953974822465762,-0.003292332318692688
222,389.9744787530196,812.8117837655564,666.1982391091527,1073.1273219340019,0.034956677131595185,0.026033213131759225,0.006024509789872915,0.01084023817542875,0.017994819158248968,-0.01391397263208756,0.008497497320557977,-0.001871569301690412
223,313.894320869135,895.5927274875255,586.4039886930138,1146.2207865113282,0.05347667062023345,0.04068949506237323,0.009276485376073736,0.013833029761077809,0.01871673912354957,-0.013376310059773317,0.00975970223242948,-0.000637140839104594
224,254.6489536537468,963.3514781323107,521.0341594806214,1203.0772322933956,0.07275751034210724,0.05612728674331933,0.011889037721302826,0.016183222910671865,0.019215719681000953,-0.01310030600794122,0.01073162092176108,0.0003916229034527486
225,210.6052359654292,1017.2752175597443,468.9544622317645,1245.2769078033216,0.09272902016034201,0.07226272071864398,0.013917884136545433,0.01795790360035169,0.019504005524389516,-0.013061386590427444,0.011442433459762515,0.001229257871260381
226,179.25324092903406,1059.4812355995987,428.134384044121,1275.2429629875996,0.11327431710553718,0.088971444327324,0.015458108839327607,0.01925723901744482,0.01961028144352596,-0.013220890724114689,0.011935814399107942,0.001903869643877774
227,158.25399223588272,1091.9560798020066,396.6684594629712,1295.2332920594388,0.13428452785400546,0.10614127802963133,0.016598589226705145,0.020172483249881478,0.01956238410906558,-0.01354250054040826,0.012252349363728791,0.0024418418419359716
228,145.50036105056915,1116.5012339377017,372.82846041939257,1307.281768152499,0.1556639482775697,0.12367555197014259,0.017418410824423226,0.020783429159859763,0.01938628663842983,-0.013993281791279665,0.012428538632556831,0.002867164171154225
229,139.14021772877402,1134.7275895566424,355.068410784324,1313.1756054902685,0.17733043438903,0.14149237769099746,0.01798652522304002,0.021158524792266008,0.01910589015116515,-0.014544162391807587,0.012496378637765593,0.0032014990420517592
230,137.59553186620667,1148.046204087156,342.0333087393237,1314.436778867191,0.199214905540049,0.1595234885055024,0.018361820491270227,0.021355263726972523,0.0187427215965067,-0.015170323741024347,0.012483020538842024,0.003464123232278594
231,1227.194864724444,81.10893085055602,1370.5427331359433,268.3661387442746,-0.17737050851070435,-0.21771801310716296,-0.044201964469942595,-0.042306304219112,0.01418313008298524,-0.020278195797380893,-0.004837115421598408,-0.013574059143533488
232,1219.2757932698937,78.1050873582492,1373.6505468199507,276.1812400068949,-0.15913546443490179,-0.1956144793259475,-0.0441795758893354,-0.04212692363592116,0.013490856207677844,-0.020727747190104687,-0.00465681720702634,-0.013660651546904143
233,1207.4679610837707,78.63832722163056,1373.3635475182855,287.74283163129513,-0.14106188172400083,-0.17367240417203722,-0.044027162642077594,-0.041797891954156584,0.01285413631849476,-0.02110925236160176,-0.004416857225535201,-0.013687501863867248
234,1190.507169481038,84.07928438116755,1368.3612737825129,304.2649398102674,-0.12320783621865534,-0.1519498121351759,-0.04369660211052131,-0.04126737074229732,0.012294791231543065,-0.021402729619354775,-0.0040992986052242044,-0.013630803460252715
235,1167.1063317847552,95.9278047037202,1357.1968237807378,326.98170718578956,-0.10563666607131036,-0.1305095748038898,-0.04313533498958742,-0.04048042582323986,0.011836742296261155,-0.02158871515328797,-0.0036865640269841036,-0.013464244729493867
236,1136.1085272273672,115.65458521041614,1338.4492709005863,357.0002841166312,-0.08841162059770383,-0.10941375707576703,-0.042291205815962185,-0.03938456830361649,0.011503443356957521,-0.021650899023659596,-0.003163651596237281,-0.013161733767517366
237,1096.508048595454,144.6359830028847,1310.7872538533306,395.2813820033314,-0.07159545849483762,-0.08872285367351831,-0.041113507056260844,-0.03793057248269018,0.011316740682978246,-0.021576355984329443,-0.002518143226650637,-0.01269862283245891
238,1047.2360882090734,184.30796981182175,1272.8221175868805,442.8464918472393,-0.05525959999056628,-0.06850437681267041,-0.039546183311072215,-0.03606446509236747,0.01129918729989573,-0.021351800367333213,-0.0017366315932749359,-0.01204921236125495
239,986.8826004196853,236.41525409406324,1222.8688932723721,501.04591966912875,-0.0394953161026799,-0.04884294779922007,-0.037518704890774926,-0.033717631249910666,0.011477891903209187,-0.020958990830457457,-0.0008003963911215571,-0.011182528245339371
240,917.093911603165,305.25362368157965,1159.2205733061433,570.7254217841088,-0.024390185602675023,-0.02980230266544499,-0.034963933765394486,-0.03083711186080684,0.011938552825334875,-0.02044675292563031,0.0003012336412409847,-0.010067338496438401
241,830.9606495230856,386.8521970874152,1080.8268737831568,653.6538099817643,-0.01000892859377114,-0.0114579995150553,-0.03182937251084671,-0.027360736895448424,0.012580095349799784,-0.019676508466457007,0.0015947903430704696,-0.0086831274638393
242,731.7411590169509,483.94356168901976,987.4814842165747,749.127325452453,0.007498049498022345,0.0023874624456195395,-0.028118543020804673,-0.02331882925651465,0.013419850973749658,-0.018726777151596766,0.0030675803146776883,-0.0070248035252299165
243,633.3173917181032,583.1334300729596,892.062961626805,843.779746957131,0.02494315978974991,0.016218459816072374,-0.024341407937044892,-0.01927654218816835,0.01432678886184279,-0.017786453979672795,0.004513465765251663,-0.0053197298500053305
244,542.4703291996129,677.4481311782014,801.2438443967349,931.1312256004508,0.04276654449328405,0.030256792035762623,-0.02067931418486982,-0.015612225845021168,0.015194625121755527,-0.017005341477073416,0.005981705142871836,-0.0038694755829755244
245,466.2592560365657,759.6274559318573,722.0428471422711,1004.3639712643061,0.06125459879156283,0.04492057750247665,-0.01749551243578894,-0.012546013495054301,0.015895191182397655,-0.01646662801183151,0.007248408092721225,-0.002648392768411243
246,406.0193593758904,827.8734263182962,656.2137051044298,1062.187039576384,0.0804557208148525,0.06031474914958599,-0.01489504605905414,-0.010097536558349093,0.0163893246968125,-0.01617738149341059,0.008238127084166862,-0.0016166037502047333
247,361.13727837762696,882.3259357398881,603.6306523674538,1105.199663890029,0.10035281951958051,0.07640851452401914,-0.01286718322848593,-0.008241103188414018,0.01667228361558208,-0.016128931030108675,0.008963039808844584,-0.0007746783004712011
248,329.66432231494537,924.4782991818531,562.864937405842,1135.2859714723604,0.12086015309372837,0.09310829342546645,-0.01134482848298619,-0.006898650065281967,0.01676239562028135,-0.016291285950365615,0.009457650069697347,-0.00010376372747364739
249,309.2457887904811,956.2817012842112,532.046138874877,1154.7199014254256,0.14187120605065603,0.11030439988954356,-0.010242972681923746,-0.005977909574073671,0.01668681479644103,-0.016627737351569395,0.009763058347239747,0.0004218073174625191
250,297.58318910815757,979.7055037141046,509.2849511683299,1165.7198863844055,0.1632821638087384,0.12789268671594642,-0.009477610254360523,-0.005390506099683291,0.01647432488929447,-0.017102227437164347,0.009919138686171168,0.0008283876240342503
