,FL_Fz,FR_Fz,RL_Fz,RR_Fz,FL_SA,FR_SA,RL_SA,RR_SA,FL gamma,FR gamma,RL gamma,RR gamma,Velocity
118,480.39678562402094,2331.096547671243,-80.88427490539448,1502.4692792728865,0.16311588390236417,0.1494039221817435,0.12264961404640877,0.12026523188644328,0.04326442086674875,-0.02159751284862826,0.015865852612855766,0.010349758306302591,50.080361338525805
119,488.67602830424016,2358.3735220766807,-100.38432275410355,1499.2760341625715,0.18530657743381684,0.16763203037627633,0.12294943415756904,0.1202247113240589,0.04309029019621831,-0.02239728460780747,0.01576873225648528,0.010757382994951662,50.28962809036981
120,497.5641126315795,2376.80566461565,-115.18407293930409,1492.6866409383188,0.2074928279910418,0.18585980465079616,0.12317630877795857,0.12013917380226956,0.042765096149633905,-0.023173969995773883,0.01561105656570897,0.011090552718409214,50.385828037426805
121,506.85411262472417,2388.3003115135652,-126.2262134817056,1483.5679709577485,0.22967565820265687,0.20408880549351865,0.12334482118709385,0.12001993719006483,0.04232069757404391,-0.023931783259308302,0.015408613777426748,0.0113628383065278,50.39593575593249
122,516.3860001147516,2394.3569011529817,-134.2702459189726,1472.581173375288,0.2518558040229817,0.2223200241081642,0.12346672346137451,0.11987567289773605,0.04178216872260245,-0.02467405396780482,0.015173374342708844,0.011585467045788613,50.34013568081018
123,526.0379986698049,2396.1598281916818,-139.9286468481455,1460.2321989850293,0.2740338066069743,0.24055406062460977,0.123551497907375,0.11971304554494312,0.04116935185028858,-0.02540345529767757,0.014914451376324864,0.011767704899973594,50.233750074834816
124,535.7194786743528,2394.643714132969,-143.69333916765174,1446.9071627166968,0.29621006966685187,0.2587912511691539,0.12360676578928756,0.1195371617876076,0.04049794245686208,-0.026122155222092457,0.014638766169570484,0.011917148582008675,50.08849062672395
125,545.3647089313638,2390.5431344802255,-145.95695865564903,1432.8989231830078,0.31838489739651593,0.2770317587105451,0.12363861474339187,0.11935190962063329,0.039780312271602274,-0.02683192144998554,0.014351543567542261,0.012039975616577256,49.9133272826286
126,527.1733677565298,686.7852418364034,744.9456779382954,881.4843517532668,-0.10906779296546018,-0.14921048136422269,0.08881478305859158,0.09132423236199044,0.023857008963873355,-0.008279710123386982,0.004695227194413724,-0.0024535684003654007,14.985345194450902
127,521.4327228526929,700.0640472103427,741.7878994917137,894.5955542110765,-0.09066487152745997,-0.12697782711787559,0.08887272909835144,0.0914982255811046,0.023417360437600204,-0.008892831436694306,0.004968448734846067,-0.0024613694854098566,15.873975116845495
128,511.4703541311871,724.4195428372307,731.8922840217705,914.0549436340532,-0.07225097959832069,-0.10472489382886262,0.08903250444531746,0.09175742436020708,0.023155128187799863,-0.009461490077182817,0.005354725938790278,-0.002367723793889607,17.365953844540126
129,504.8221054244861,773.0055607824927,712.083239108191,941.4878928501136,-0.05384053292971103,-0.08242467462290037,0.08934363303739441,0.09212089418322773,0.023311996127697236,-0.010146370826241306,0.005883934737740168,-0.002123942571743239,19.5577735671578
130,497.6736285613187,860.4365915992721,673.8707016291642,984.1600826804679,-0.03542599211951966,-0.0600562773319402,0.08993380920498142,0.09268624618881695,0.024126795066820562,-0.010926935787414547,0.00668255994068607,-0.0015984161844781798,22.82287426447952
131,489.5216134357362,1009.398427337774,605.97114271603,1050.5998522408242,-0.017011192751431398,-0.03759180704331781,0.09097277847433519,0.0935676840309129,0.02598251686652641,-0.011867252273799506,0.00789619555016902,-0.000611568154089132,27.357462938783655
132,479.83526242325814,1225.5913072645901,504.3231382028473,1142.0472392953843,0.0014066243922568472,-0.015063078949711761,0.09252335234949302,0.09478069583279575,0.028975624526224424,-0.013004546947826842,0.00954170747562958,0.0009089375667730104,32.69529408147029
133,469.67111409472744,1468.482455142325,386.74604642958815,1240.8806397115554,0.01996857369281707,0.007300736036926811,0.09435335536216022,0.09605387950892537,0.032452835215893795,-0.014319757717565279,0.011362893616756218,0.0026328420941700435,37.66164458507227
134,461.30644322100517,1690.8107155817888,275.78489524896435,1327.2587556178291,0.03848225411986353,0.029567630836869502,0.09607572748151731,0.09717036192862741,0.03557607369011863,-0.015672091412261266,0.012930900212782438,0.004306868913091797,41.564918000537794
135,456.3741697260021,1873.2123238441218,181.66178031667295,1393.4346875848814,0.0569448805310639,0.05174335802411748,0.09753382343581017,0.09802895993697343,0.0380208542138977,-0.0170110286399187,0.014111104838737395,0.005774839028036339,44.404952842479965
136,455.30262071619995,2015.6923189733561,105.35359346806922,1440.0028170798314,0.07536764019350219,0.07385232189314371,0.09871419597150649,0.09863558131233267,0.03979139345841359,-0.01832331241951574,0.014921832252856437,0.007011506532746428,46.41276947696267
137,457.70695636071525,2114.12798424067,50.5951523826858,1467.4728269645152,0.0976029145789263,0.09212051343814051,0.09956038793136701,0.09899477600260803,0.040821440509665456,-0.019296597005876985,0.015382803055681184,0.007936503678585767,47.689085336649086
138,462.29749213971553,2187.757952262918,7.728743904418366,1483.7435791248834,0.11982092105658819,0.11036952277407946,0.10022205259520406,0.09920861671505919,0.04143283138222201,-0.020211285082917453,0.015637734731330673,0.008693201851542777,48.56488451853868
139,468.53056334840903,2242.406926184487,-25.782822678930984,1491.7208065307923,0.1420270022499996,0.1286075512104616,0.10073869263294444,0.0993143395626356,0.041723352091017143,-0.021080783424686392,0.015741362224303605,0.009313567682192114,49.15554818404253
140,475.96839174041884,2282.390702861524,-51.871549714970115,1493.5367413574372,0.16422460234764344,0.14683990945238273,0.10114029612154984,0.09933937068988925,0.04176527868322086,-0.021914657751774345,0.015733498582417172,0.00982259674866229,49.53855097643357
141,484.270538027777,2310.91895682394,-72.02053046125627,1490.7445763288547,0.18641598719330074,0.16507008612636503,0.1014498315814124,0.09930376453991714,0.041612291989813664,-0.022719893457205653,0.015642893521378883,0.010240121948743717,49.766937296794
142,493.17229383524705,2330.443018598767,-87.39996538371997,1484.4977711215165,0.20860269990431082,0.18330037675650468,0.10168539868781516,0.0992224785807457,0.04130537514121892,-0.023501789694669217,0.015490721164391251,0.010582347952494938,49.87836405736021
143,502.4673336017489,2342.8790570860124,-98.95210104577563,1475.6704635445517,0.23078582827728578,0.2015322652223556,0.10186156545236355,0.09910690046300216,0.04087657975876821,-0.02426449325983052,0.015292911075882952,0.01086274889510782,49.90048406902587
144,511.9960661106354,2349.7440928517776,-107.44203264218379,1464.9327246205758,0.2529661603032167,0.21976667478323228,0.10199016330592306,0.09896579934519578,0.04035131247617291,-0.02501132139397375,0.015061597728402413,0.011092576403801591,49.85409491750232
145,521.6371702921106,2352.243382281707,-113.490678712501,1452.7994161324254,0.27514427755125026,0.23800414425529853,0.10208079930114522,0.0988059423681345,0.03974979655804494,-0.0257449655283151,0.014806053762608703,0.01128118609250496,49.755054072908145
146,531.3005520773806,2351.332330936843,-117.59919632089463,1439.664670099768,0.2973206143779033,0.2562449549128545,0.1021412329142356,0.09863253072899614,0.03908810152031222,-0.02646762650337623,0.014533341554873342,0.01143629196894313,49.61552586902864
147,520.6138248951725,619.3843626076268,779.4428502627426,863.9363527454138,-0.13014858213272074,-0.17020452818673712,0.06723689399204062,0.07028402790197204,0.022698087087102584,-0.00804430065511117,0.0044225929185848995,-0.003039453729732876,11.626732647607753
148,515.1670296234686,623.9862936096192,780.0794205383443,873.1691815085416,-0.11174850342367362,-0.14798645805580712,0.0672365375338181,0.07040677701410668,0.02211109216303623,-0.008637036164626043,0.004624126703988742,-0.003101096178284244,12.220031493435805
149,509.70642035350335,635.9316660314058,777.395482710117,885.3752694634968,-0.09334666954480725,-0.12575339218394121,0.06728689424340671,0.07056869693373256,0.02164841135118165,-0.009246193586661953,0.004879555415758456,-0.003113547896133935,13.20697106528497
150,504.3071156476266,660.260014194311,769.0625334697027,902.4723009776122,-0.07494241212839951,-0.10349617562656355,0.06742330071970394,0.07079504309304284,0.02139590193437385,-0.009886840494960475,0.005222896866679159,-0.003041408097977035,14.759407688848945
151,494.96902321951035,703.6023637130185,750.309714868741,928.7824097968611,-0.05652643293697002,-0.08120543720014967,0.06771716429131672,0.07114418094091851,0.021456011903201785,-0.010511479978969918,0.0057293074669279576,-0.002811217812800166,17.16861044645577
152,488.3726623056083,785.3796731639358,714.613077389522,968.6714626095902,-0.03811199972377765,-0.05884664060095974,0.0682683991600357,0.07167174558779786,0.022175378751247227,-0.011287964560459858,0.006476184763130087,-0.0023223021739856024,20.600276393193546
153,481.04623097809804,927.5355154933975,649.8535416600995,1031.7403146139986,-0.019695321770918074,-0.0363944388588727,0.06925879813671111,0.07250671907745868,0.023917153607627823,-0.012230230962344752,0.007627646118932647,-0.0013830580097144614,25.333298748604363
154,472.48055212281884,1141.0123941151453,549.5540617833215,1121.2686146477554,-0.0012894136226012168,-0.013858226525887328,0.07078363877076324,0.07369563189128932,0.026863325658864352,-0.013385681912753909,0.009229680726470256,0.00012313123662837896,30.96434689487858
155,463.4406544458724,1387.0646563508571,430.6337490332206,1220.450624503938,0.017206347334038544,0.008562501113883729,0.07261498323887966,0.07498833562017362,0.030382204034476352,-0.01472176418561005,0.011025016211193906,0.0019004162826474398,36.24336528696951
156,456.10210469975675,1614.4835349302266,317.36449760240254,1307.977282555224,0.03572774017425939,0.030825250000310084,0.07437219892654971,0.07611626906250285,0.03359661453195764,-0.01611962758666135,0.012612854847200896,0.0036074435361817614,40.384639824134204
157,452.0599215894315,1801.2321527455738,221.2484374820251,1375.1008162628884,0.05419611487020556,0.05299691882324677,0.07586029235503323,0.07698441223254408,0.036119318150122315,-0.017497320479039395,0.013808847837738655,0.005104444107668939,43.381117520454715
158,451.99959435837593,1935.4055474537581,149.92105018230689,1418.6593981854544,0.07646217935708033,0.07129915377294817,0.07696317607534886,0.07754953383503257,0.037755671748751225,-0.01855972378057631,0.014567437299235243,0.00625608437475589,45.33842551417872
159,454.60165255944474,2036.879030263368,93.80908109243205,1447.194902907517,0.09870142836301893,0.08956990136988299,0.0778296556917711,0.07792101959842349,0.03883914609050199,-0.01954386427970034,0.015047124358515318,0.007198760120881731,46.69571238570431
160,459.3182602948017,2113.0905601283084,49.763611138101965,1464.3796898506373,0.12092235087339953,0.10782191878687017,0.07850896410103982,0.07814556145609973,0.039495447331696985,-0.020468272355996645,0.015317898085233109,0.007971224891197427,47.63168357988481
161,465.6371871979823,2169.9320595342297,15.222591172432203,1473.1245233714121,0.1431305430554276,0.12606339990967022,0.07904098974649004,0.07826036638783355,0.03982373904775885,-0.021346673760433782,0.01543462733301369,0.008605759046174064,48.26789848718169
162,473.13404886885894,2211.7546265312158,-11.752738555537576,1475.573005417697,0.1653296487334928,0.14429963428100503,0.07945582332848497,0.07829293939646591,0.039897043362608874,-0.022188670906259585,0.015437383780969515,0.009127311606977873,48.68546270369215
163,481.47324042704275,2241.802774711513,-32.652569692167845,1473.296418297095,0.18752209393079244,0.16253408571604724,0.07977653881863472,0.07826351871000843,0.03976972993407306,-0.023001235436191064,0.015355289575924885,0.009555661431093987,48.939886266003036
164,490.39209322793386,2262.5680917138498,-48.659039558462155,1467.4686216072844,0.20970954818531495,0.18076901732948136,0.08002141480262251,0.07818728833315401,0.039483536998481776,-0.023789686719468087,0.015209917644178792,0.009907061034458955,49.0706706378899
165,499.68573433873183,2276.0100365225567,-60.73014267171766,1458.9835379387418,0.23189319731152952,0.19900587199229808,0.0802052569128879,0.07807586407706803,0.03907130739729911,-0.024558232448947483,0.015017571399291219,0.010195127351011196,49.10691903560329
166,509.19604626055866,2283.6883338265598,-69.64831867000998,1448.528981778802,0.2540739041817031,0.21724552572990222,0.08034015938635593,0.07793822406159365,0.03855921798682408,-0.02531027559698888,0.014790712607822628,0.010431311102093615,49.07059204127429
167,518.8032989395458,2286.847580602348,-76.05154395348075,1436.6349211052882,0.2762523067571151,0.2354884675452029,0.08043598844669587,0.0777813156396758,0.03796819633157592,-0.02604860208083657,0.014538887592190452,0.010625186707840371,48.978481824945035
168,530.0730607012246,518.2296238504402,837.4232349941179,827.2859186473943,-0.1512581404136761,-0.19128018986854076,0.04531273875416027,0.048977493242471436,0.021003309312484234,-0.008020316291629742,0.0038344397701185148,-0.004010106742935651,4.986479733861748
169,506.94291747155967,513.8579838127255,835.5548847068951,841.459292512894,-0.13283225995083206,-0.1690763200870543,0.045340626220582,0.04917894631351741,0.020221536008082193,-0.008282851445837987,0.004111401655096408,-0.004021438016730892,1.0198957169990994
170,501.99668863051545,517.7062316172482,836.2967024325333,849.7251436480617,-0.11443388399344173,-0.14685295293622994,0.04533806193303698,0.04928894305697286,0.019621742500104292,-0.008870763621088565,0.00429285560697346,-0.004079798647270529,3.6661476078802226
171,497.0549823337521,528.0756879464273,834.0778939544734,860.6061670274596,-0.09603372199601062,-0.12461633368933114,0.045380664013140684,0.04943329492322979,0.01913239817533466,-0.009474073248585915,0.0045216132317112655,-0.004094297098331845,5.960725488174604
172,492.19206792300497,549.3934812050909,826.8506921237519,875.7784766159755,-0.07763100983766799,-0.1023584498129887,0.045499490262333075,0.04963400522805353,0.018828978336957288,-0.010106569947830596,0.0048273909482744615,-0.004033884967418116,8.58972900058173
173,487.5522392053828,589.7162780847136,810.8665468393017,898.2615413570657,-0.059224742985694,-0.0800654032190033,0.04575130968437117,0.04993075823961458,0.018848828118853668,-0.010794226576033468,0.005263409770082233,-0.003841364886175718,11.828537560022657
174,479.8090993048439,661.5291398714767,778.778760431247,934.2310571147049,-0.0408065509590692,-0.05771914373042893,0.04624636640316793,0.050406120286597834,0.019395211547121812,-0.011519902193116188,0.005936656677473484,-0.0034030938663733926,16.021515418750433
175,473.6450279472182,791.7047378564746,719.5177578933401,991.5831169153007,-0.022387278129828367,-0.03527998260503308,0.04715237953910083,0.05116328480671084,0.020936411043696455,-0.0124473929496818,0.006983906601826234,-0.002545893089715755,21.355853436822308
176,466.65419393921854,998.5073750863876,622.4932847465116,1077.3698588943707,-0.003973120460655094,-0.012744098219986254,0.048626639867836614,0.052298754181473964,0.02377423892138842,-0.013612723996834997,0.008518003415410228,-0.0010921180136195844,27.64052264537282
177,459.12732436233716,1252.0875137678468,500.27229177471344,1178.3448389106038,0.014414524999633825,0.009803777722247414,0.05047591180326298,0.05364198257829808,0.027399149631575588,-0.014965528172285629,0.010291127785217107,0.0007913144768933677,33.63168640519014
178,453.0486400087373,1491.1683245167155,381.6734074529243,1269.4045239450825,0.03294675075123014,0.03208398124849264,0.05231335613809847,0.054812213599882705,0.030817987999943338,-0.016424562829262277,0.011941025556756739,0.0025774710351392743,38.29614162959376
179,450.54135347080916,1675.1733701145608,287.82301191153573,1335.1056300079945,0.05526511188134131,0.050448941505094026,0.053766050184732336,0.05565792679733015,0.03330450549806716,-0.017620530915983014,0.01311371001764526,0.004031363153916538,41.43669817685332
180,450.89218342408026,1817.0536896676654,213.01014489477654,1381.399048114913,0.0775408391519517,0.06876072076438797,0.05492220502302859,0.05625560393289595,0.035075742356811365,-0.018711030417063502,0.013921990240398831,0.005230633402005221,43.61974152038447
181,453.75112411848016,1924.342973100177,154.2674710457751,1412.043919546817,0.09978685386360617,0.08703949176769143,0.055828712468457053,0.0566522684384037,0.03626043624482838,-0.01971677222540552,0.014439621186615965,0.006208921419709822,45.1294080318229
182,458.63212485361953,2005.0141030488426,108.19658312648414,1430.8665180703067,0.12201256698516111,0.10529888482054375,0.056538694970220016,0.05689638984354782,0.03699387608614661,-0.02065845662972618,0.014739531060938827,0.007008682022801429,46.172165502081505
183,465.0595201445659,2065.2979213099484,72.07940340398329,1440.879147397583,0.1442241686905645,0.12354754933184676,0.057094468962928226,0.05702634751148862,0.037381308372677786,-0.02155108520062532,0.014878520679063631,0.007664459034439586,46.884712035419454
184,472.62491427959947,2109.7678295542014,43.87962418232485,1444.303531552433,0.16642570744247592,0.14179102399997262,0.05752764184087859,0.057070563835280745,0.03749973338115621,-0.022404953037805753,0.014898157265619466,0.008202514956631763,47.357041913355005
185,480.9983802473165,2141.8309502326397,22.038310475894605,1442.7758457510981,0.18861989892505107,0.16003290693939753,0.05786235391392319,0.057050052239020786,0.03740641496175288,-0.02322745330954207,0.014828803013168017,0.008643492913540614,47.65038710023927
186,489.919644211453,2164.108479503596,5.318630281985861,1437.52363509909,0.21080862444315585,0.1782755230074243,0.058117729507781456,0.05698064513893792,0.037145388456624726,-0.024024224698462278,0.014693047033617034,0.00900432634117684,47.80822279433978
187,499.18584532942407,2178.667301331092,-7.2836853650123885,1429.4844028742336,0.23299322559662844,0.19652032924822832,0.05830928804024109,0.05687448834964737,0.03675139595561082,-0.02479975279076469,0.014508007494407874,0.009299226778464498,47.86255865322063
188,508.6412454745478,2187.156718432871,-16.590669722783105,1419.3807342760597,0.2551746798182147,0.2147681858686885,0.058449733610197875,0.056740984754500484,0.0362521959133229,-0.025557690085769524,0.014286788231087475,0.00954017486552143,47.837547294640224
189,1064.9632551662055,511.71874681159215,1033.903789271283,561.0784420548807,-0.17294031408293406,-0.21213992088140218,0.021630482085059907,0.02414322923610455,0.022190187173606497,-0.01714081255139796,-0.0004534717458886681,-0.007463720088098233,27.835953110268953
190,1051.3049384717774,505.2845893559392,1038.037614713633,571.3755986269618,-0.1545596237959785,-0.1899457314780534,0.021577301402221714,0.024289205222063123,0.02142327652449132,-0.01756064658522355,-0.00022333920015831475,-0.007582529881955601,27.6693970395337
191,1023.2909332035549,498.9263959289956,1037.1073510750716,588.9379045130738,-0.1361627990966422,-0.16775180380929075,0.021591821165506092,0.02454451308638581,0.02061925801087498,-0.01773438509336285,0.00012599626659203379,-0.007614047366433861,27.14087894580131
192,975.4880633791329,492.88060899040624,1028.8634407390994,616.3615279145932,-0.11774106103118098,-0.14555687380895516,0.021703696594047025,0.024948422047673606,0.019765811385383112,-0.017569653070250876,0.0006340419594286621,-0.007517821603701443,26.0771118822173
193,901.3114479132421,487.4612093548683,1010.4701730414622,656.7096146149336,-0.09928199175113525,-0.12335847549445875,0.021950027606912195,0.025547379588354863,0.018848105770100765,-0.01695449261263339,0.0013458496100772319,-0.007242151268744303,24.205214551785655
194,794.2735576057328,482.9838878125197,978.9785120104882,712.8556316328031,-0.08076980617566812,-0.10115240369859443,0.022368894338347912,0.02638517938577993,0.017850957382063434,-0.01577844557568933,0.0023010383830561684,-0.006732064458665199,21.072630293403606
195,660.4584149192557,482.914599902741,934.6450045066374,782.8351143447807,-0.0622040164258969,-0.07892551609438286,0.022956542647797677,0.027432089848693376,0.01684664582126075,-0.01415288354034236,0.0034613494311427,-0.005988845159964619,16.020108651053423
196,474.05119641039823,479.1761560699583,870.5525352972513,874.9186193723438,-0.04352671068639681,-0.05668998880335697,0.023802659552529505,0.02881350672554037,0.015625308409665705,-0.011618523330142155,0.004949330171413371,-0.004886370165748639,1.5573011210023717
197,471.50100064792014,590.6492811959955,820.7913171205709,922.7148433905131,-0.02511036670337554,-0.03426649640935834,0.024564214515194648,0.02944155727270564,0.016858825729760985,-0.01254366117978295,0.00582485590452042,-0.0041705272006121894,13.04258419095285
198,463.9699591326239,776.235355451154,732.9334327522536,1000.0442169263503,-0.00668036304891818,-0.011742143596783773,0.025898530926676416,0.030461371487305364,0.0193363226242531,-0.013629100632599717,0.007208498426607304,-0.002859404507871556,21.230558827946552
199,458.3527920550874,1033.885775784144,609.282615853531,1101.5047733656734,0.011726925552203763,0.010842758211998833,0.027769045593922962,0.031804175226165146,0.023038677851715064,-0.015018117886106084,0.00899179398355148,-0.0009641427988091487,28.7411101391326
200,454.1875193915754,1280.264195342549,488.22241273015715,1194.604990547014,0.03394991909775801,0.029507748912328068,0.02959636665569814,0.03304238024975075,0.026552808035738725,-0.016335311380065592,0.010601947491741282,0.0009378876090276084,34.291533609132706
201,452.3605880367165,1483.4055175507847,385.6483432381723,1267.327196009764,0.05629426238332255,0.04790316688435723,0.031183823723175536,0.03397299654747956,0.02937296097356726,-0.017596330270058982,0.011905499348682473,0.002512665210805832,38.156173043950176
202,453.11668947922965,1639.8726908617832,304.1711076040059,1319.0553103313964,0.07858784546772331,0.06623693233289873,0.03244259776627283,0.034636683226473036,0.031397452520612816,-0.018736683890121814,0.012814034219302,0.0038039301455875777,40.79274928523691
203,456.211321704053,1757.7962802697452,240.59048963275433,1353.7338843620241,0.10084603495301094,0.08453272182608694,0.0334233292807917,0.03508237350641641,0.032766070299172244,-0.01977956005174458,0.013405501945033147,0.004848213825860904,42.59655582833504
204,461.22467559544214,1846.2001603025792,191.0228705832552,1375.5440049893687,0.12308019758682856,0.10280647718124793,0.03418671903559348,0.03536274916668343,0.03363267716955342,-0.020749291068200358,0.013759689381687864,0.005694918570961869,43.83701106586599
205,467.71922540590657,1912.1049101744447,152.37975115923916,1387.7687333631038,0.14529777055175452,0.12106815968279594,0.03478085151774152,0.03551945470432526,0.034116406252603135,-0.02166351386531561,0.013938528582960763,0.006383947195034933,44.685194385927595
206,475.3030286198782,1960.6271308765026,122.37267925486469,1392.8270092228395,0.16750360177261778,0.13932404891565275,0.03524125790029091,0.0355833171802763,0.034303777948674535,-0.022534206371151475,0.01398730945403769,0.006945145768028379,45.25089831990474
207,483.6510531681156,1995.5587915265337,99.26696266107444,1392.5034038522986,0.18970094368661303,0.1575781626846721,0.035594811875227284,0.03557717519826755,0.03425878238098308,-0.02336986053614728,0.013939191128186602,0.0074015952279555255,45.60765085215378
208,492.504346665499,2019.807549789478,81.69591628381602,1388.138910587062,0.21189205080058304,0.17583305484657893,0.03586265499982642,0.035518264430822774,0.034030454461465916,-0.02417690477066464,0.013818892281766533,0.007772011936687951,45.80711534319593
209,501.66150301876473,2035.661268753703,68.55479215105879,1380.7579021961008,0.23407852916338556,0.1940902939106766,0.03606186568940307,0.035419808769908974,0.033657392320968406,-0.02496044416533209,0.013645151325216126,0.008071996990560777,45.887052263071695
210,1516.8627239468478,506.97509563463,1195.3218078084888,332.01358597960643,-0.19394410439412757,-0.23314234225707905,-0.001526736432103563,-0.00021912953985623023,0.0233589823396626,-0.024908169580895548,-0.00406817912158995,-0.010410286761214907,37.34363893885883
211,1511.615492121643,499.1966759539827,1204.0663624378517,338.6138124821664,-0.17563126753226005,-0.21094659393772028,-0.001645137256329113,-0.00012278451985727346,0.022607071002709856,-0.025464878486227045,-0.003894805800075825,-0.010604379987423834,37.39430863512969
212,1496.0246992135494,491.41915523150396,1209.3750034585655,350.6272094676401,-0.15732033375625848,-0.18874518705266732,-0.0017191802684890754,5.734210014599235e-05,0.02182399893619203,-0.025841795846413395,-0.003633964462112485,-0.010736754012285963,37.262061743233524
213,1466.0722845565322,483.860874911367,1209.5984543139084,370.0267140076481,-0.13900900262468935,-0.16653504974954406,-0.0017276468867764875,0.00035180986325640453,0.021000039750503807,-0.025970109335120204,-0.003256286870115589,-0.01077684677330314,36.86803536340603
214,1417.0310688364793,476.8252816117034,1202.691485716597,399.0670953764782,-0.12069300136446015,-0.14431194809383502,-0.001644343677506697,0.0007955605431868261,0.020124280839846374,-0.025768956182682667,-0.0027293746604814878,-0.010686386207144634,36.1085203979857
215,1343.55395447283,470.6827640932463,1186.226878318505,440.20633419745315,-0.10236526882302475,-0.12207013962964014,-0.0014383829842630393,0.0014267353103141873,0.019184692073698585,-0.025146873099690808,-0.0020194314417131556,-0.010419413194021124,34.84400320547077
216,1239.5978259347835,465.82715645235567,1157.3739613042842,496.11134562277,-0.08401496964185991,-0.0998017710789123,-0.0010740340945857478,0.002286832489230688,0.018167399250564306,-0.02400028983707129,-0.001091443580046286,-0.00992159251511643,32.87244682404553
217,1097.5976197662092,462.6531842864957,1112.6761058751167,569.9950176848637,-0.06550061559770824,-0.07760068216689107,-0.0004762949568744325,0.003394393432179473,0.017088582959995963,-0.022228205556787894,0.00015546837874798975,-0.009179336605105956,29.852943984334896
218,911.640894583068,461.34694709122795,1049.0680015404578,664.1386820246761,-0.046892200925272146,-0.05538994819994735,0.00037072737192246803,0.004807178926424641,0.015905929443409215,-0.019709533272225712,0.00170293992390217,-0.008095368267227345,25.204667269686972
219,684.6607863538014,461.81042729098004,966.8925696649499,776.3407629550845,-0.028182882757829757,-0.03315133794606552,0.0014576823142766725,0.006495808707771054,0.014621896070218438,-0.016490918855519072,0.0034995803682997075,-0.006663990502713794,17.731982634632548
220,467.05320324393193,478.1703319207715,878.0891454276206,887.579628608207,-0.009440763496696775,-0.010856439397389853,0.0026374784672022348,0.008165669602929809,0.013621186705341052,-0.013474331655219362,0.005250766808677273,-0.005104790960838554,4.641344459346172
221,463.4247735838437,702.9808951312518,770.8075996564679,975.7299055677755,0.01283515457435373,0.007888492924263859,0.004261461902189537,0.009324792058730684,0.01677786678916245,-0.014735105816302881,0.006807670905023669,-0.003475898652221057,18.77152055597489
222,460.677622578023,962.3160942172547,644.5912764259339,1073.6362345882942,0.0350830623581645,0.026633244160676035,0.006165752732501579,0.010618857076956822,0.02051938139818903,-0.016099669635217383,0.00850764589891809,-0.0015137799889767942,26.928225911889214
223,459.4367825163262,1192.8794086402365,529.7007417521161,1156.9042346804001,0.05729672738653099,0.045280903532057847,0.007894229001737856,0.01172717573934055,0.02377155419508305,-0.017389800484400884,0.00992573422838826,0.00032007651003150664,32.37216646247408
224,460.4185687134934,1372.3887533400452,437.7799150799179,1217.6278751990574,0.07957372676522977,0.0637163235038268,0.009299960681631202,0.012515153710837047,0.026182280170233142,-0.018583719811833627,0.010978532265688259,0.0017808924999356108,35.940811712837856
225,463.56014057487295,1507.1812568651026,366.59109607137947,1259.0497495316188,0.10185387444264489,0.0820452575793747,0.010397982574652137,0.01304311076280269,0.02784192300222208,-0.019679083575862164,0.011695740860494725,0.0029269837691228745,38.31931644107158
226,468.5137900242969,1607.6008947542368,311.67194463380554,1285.8092285702214,0.12410332134938416,0.10034585740433545,0.0112435330512492,0.01338378784985604,0.028915000866923193,-0.020687267487189364,0.012141732665187184,0.003843433336025734,39.93060883803194
227,474.88193002933167,1681.8989416499358,269.3629616614683,1301.634349043789,0.14633177711241085,0.11863086509861832,0.011893616561923056,0.013584183382414506,0.029542242588943203,-0.021629566816675203,0.012387050485609816,0.00457823349793192,41.02351545855299
228,482.28770885769234,1736.1431117325524,236.9298158054649,1309.2969854304924,0.16854556442522184,0.13690817937610578,0.01239071521941909,0.013679443918280942,0.02982676339047058,-0.02252069300288528,0.012483700931500443,0.00516759058044743,41.751046991468755
229,490.4082908363688,1774.820517035741,212.31320393633973,1310.848545778927,0.19074890865122784,0.15518275417405822,0.012766760407355086,0.01369570694938202,0.02984464462485331,-0.023371046524311618,0.012469890173481987,0.005639184884970058,42.21260315760415
230,498.98303395251634,1801.3556674172487,193.90611722345727,1307.8323424008727,0.21294472737246206,0.1734576772025774,0.013046636420277464,0.013652725393975372,0.029653897286761093,-0.02418843946619673,0.012374146774713534,0.006015122988663436,42.47649900611265
231,1837.577969863774,516.4980564943096,1299.8729312515215,170.28447863660853,-0.21482857415263928,-0.25403682018988155,-0.02395129184154143,-0.023552944361225604,0.02445859664607361,-0.030439122722346397,-0.0066700750834420165,-0.012309960460862945,42.527698514950366
232,1838.8586900880773,508.3067855898198,1311.5103922072763,173.84409940188857,-0.19654039756740405,-0.2318505604444427,-0.02410625413096505,-0.02350290470136314,0.023734974188332304,-0.03110890354747284,-0.006538342451303025,-0.012556693987236031,42.67543642692542
233,1833.1631764430754,499.89767990440663,1321.0615742797393,181.1025628888258,-0.17825621023625646,-0.2096615031522207,-0.02423400817283322,-0.02339549916410423,0.022986268167703685,-0.03165655157585541,-0.006344846133625594,-0.012766526164714293,42.7222534221557
234,1817.6293779112052,491.37214295004776,1327.4002191758027,193.46888154985265,-0.15997527145373958,-0.1874680449782242,-0.02431995466439641,-0.023208876166725862,0.022204280616687434,-0.032032983445615545,-0.00606814944057267,-0.012918738351346154,42.6239195685511
