,FL_Fz,FR_Fz,RL_Fz,RR_Fz,FL_SA,FR_SA,RL_SA,RR_SA,FL gamma,FR gamma,RL gamma,RR gamma
174,416.9550999206876,636.7291740624802,744.9447257358357,932.9701231283543,-0.03572734744667446,-0.052614275756994566,0.043897770463166536,0.047911919569933716,0.018797609179818025,-0.010385583793143844,0.005743685739778232,-0.0026680701156708256
175,393.0977914913398,662.4184903968636,722.8328859054034,953.2499550510488,-0.018426561182450188,-0.03154230554201569,0.04487010158324857,0.04876313878293576,0.018509690869007223,-0.010726472272748899,0.00609535309601533,-0.002324262741229216
176,369.1682740630434,687.7566715146764,701.0520562492766,973.6221210173743,-0.0011200662874647077,-0.01046762958285339,0.04583528917258444,0.04961173110894494,0.01821317648227988,-0.011071078503234806,0.006450196419551774,-0.0019875020628955303
177,344.5573590375263,713.7730964557928,678.6911738978497,994.5774934532349,0.016156118052662514,0.010573142642924437,0.04682774371955252,0.05048319775816018,0.017923763918069026,-0.011411897906721143,0.006815416530332076,-0.0016418908303717007
178,318.9335834089633,741.0192799188342,655.2624941226544,1016.3837653939007,0.03338310179054659,0.03156088145827672,0.04786570632366078,0.0513909183990432,0.01764973066318413,-0.011745183154007756,0.0071949973144738825,-0.0012789108066957185
179,294.76162421186154,766.6528249519941,633.2251810651841,1036.959492615273,0.05452396354015577,0.04877674003378388,0.04884497092687014,0.05224651636853168,0.017379650699253738,-0.012056265744051732,0.007553467201052752,-0.0009377231194390477
180,270.0192879494426,793.0846621776976,610.4884623330626,1058.0067103841777,0.07563611517946382,0.06596154830555695,0.04985263005123804,0.0531229061734487,0.017126975496546584,-0.012357339638391744,0.007919574561283522,-0.0005846682765244986
181,244.6906442377769,820.3507330700015,587.0201554593461,1079.5375900772501,0.09671940608431785,0.08311525540636283,0.05088930294137063,0.05402026218994859,0.01689246167557675,-0.012648111510559586,0.00829348851031908,-0.00021912829524213176
182,218.79213366486238,848.4350623532591,562.8339082182243,1101.5380186080297,0.11777562433129438,0.10023977583293943,0.05195380117043674,0.054937399264554564,0.016676072123870483,-0.012928685341773813,0.008674981235648239,0.0001587216653854186
183,518.2411653436277,-218.11272642694144,1384.2524216806473,754.1829641232855,0.1711104705535176,0.14938947429959562,0.0226935788777548,0.03362261094078316,-0.0013269631384677002,-0.015999336862503426,0.005061444866465198,-0.015221002473349964
184,438.8956304438637,-197.26428257571513,1262.1159255884013,717.6734118226661,0.19229738220736722,0.1667679977768937,0.02486313048921882,0.03380725338672048,-0.0018411290764564017,-0.015355901379359297,0.003526328812341991,-0.012432223396425286
185,507.09839480708115,-226.24563804809952,1307.5548231495793,679.9817047526917,0.21588767821841937,0.18672580661082222,0.0234042961663935,0.03241804812222305,-0.0028443978059320197,-0.01714915224199341,0.003027367025401607,-0.013280481159242229
186,528.9630727025041,-210.9352217757786,1380.258906709792,747.1643045822304,0.2378912418812587,0.20477888260231972,0.02263698192211859,0.03342059433807236,-0.0031721862994133323,-0.018277737750931583,0.004898909101341868,-0.015115634971687872
187,531.3122585136073,-208.7607273589524,1389.537166456605,756.3044215194959,0.25999874601000356,0.22304129497770253,0.022580569583927172,0.03359525917800189,-0.0037907148439595734,-0.019019282643953424,0.005150096630446285,-0.015352354544484137
188,534.8430699065303,-204.81512649218462,1389.4944356205283,756.6220429733197,0.28228994817132735,0.24153829276927982,0.02252940311823522,0.03354742649667845,-0.00438085906684205,-0.019781357129970617,0.0051602973323842255,-0.015355980427918036
189,309.42177957422774,589.8979134350129,777.7067837645677,1017.6928871254255,-0.168333568560797,-0.2086387918666756,0.023381460902238405,0.029017481029132486,0.021737384784156894,-0.0044564591622143915,0.007634294256359307,-0.003745519024149818
190,308.25125208056005,572.9723537933993,785.1105823037186,1011.6180564577046,-0.14964091223481657,-0.18614944622949334,0.023097447490784868,0.028777638153014217,0.020780925535318545,-0.005072959461049374,0.007525787379060647,-0.00385620322433495
191,302.5548532401902,575.2508191531003,790.940359330413,1024.269512451068,-0.1313565566682408,-0.16407163868549673,0.0230951731947692,0.0290074590705666,0.020144001265613352,-0.005653813498184701,0.007819752361570542,-0.004045510327836477
192,303.3458115110005,544.9433474959915,794.3666224215111,1001.0918499850047,-0.11236389321423743,-0.14126268547412088,0.022670606106051622,0.02837789433628536,0.018959481531776717,-0.006263393815724952,0.007322727686780185,-0.003973817924413565
193,704.1678068101254,276.79891535485746,1058.0435422833139,692.5888583960781,-0.07932380300606026,-0.103880512277607,0.010604822260741897,0.015928385026263377,0.01475881610595441,-0.013163999650498913,0.002190839762635432,-0.008256589035609583
194,641.511009583004,330.1375012510167,1013.1121443840123,746.8384676234289,-0.06344824842013819,-0.08419137318600403,0.01261458890012004,0.018093084108046442,0.014855325343827854,-0.012845603726149395,0.003067999338329256,-0.007486826809145626
195,571.5477533063174,398.64352784666505,955.3551346317985,807.4845095804543,-0.04805382742520324,-0.0649492063823873,0.015062183996223331,0.020604082443574562,0.015181975446064299,-0.012447402919527645,0.004010571170634426,-0.00646770334283056
196,498.9394199313611,481.48703963666816,883.773379537666,868.8310862595365,-0.03305968118259673,-0.04604805010738744,0.017909964763059037,0.02332867812508091,0.015734652986506895,-0.012050752799951617,0.004899518736431856,-0.005155275461113553
197,437.22993271291733,562.4246033483328,813.1370370556102,920.2393522483328,-0.017769863387692136,-0.026971915932849748,0.020696619884579017,0.025705847196247494,0.01628117502094541,-0.011883561643830158,0.005716359569857045,-0.003976074745455919
198,390.56111272656426,623.2740154283765,759.3334539560199,958.4305407331844,-0.0017506352242127945,-0.007163634152067227,0.022835334608336703,0.02749555777983155,0.016523044738000592,-0.011935636084997918,0.00633244488640379,-0.0030864235513413355
199,353.7599334471573,670.6201915790564,718.0624534529335,989.1565443652182,0.014765422793027748,0.013149109301021637,0.02450891334198052,0.028912059745516028,0.016559530858081706,-0.01212856076618341,0.006836796240406246,-0.0024103813675833753
200,323.3940688957705,707.8029876487326,685.7566501427469,1014.6454161571089,0.03549196707143659,0.029984302459942595,0.02584687414731707,0.030061962515692927,0.01646387282506492,-0.012371726348010635,0.007262489649548967,-0.0018878433209214651
201,294.99832869386495,741.4745556362611,656.5664684061114,1038.5597701081335,0.05634108252724927,0.04694021904597087,0.027071621883771473,0.03112432907473,0.01632076348056383,-0.012634425561613535,0.007666111459229072,-0.0014197949190734758
202,267.4654072607503,773.4506954178594,628.8871142643148,1061.79590590145,0.07724923760427559,0.06395318769848429,0.028242529619155077,0.03214532941013167,0.01615748839297823,-0.012903542885461602,0.008060896558235149,-0.000978518478045956
203,517.754400583662,-57.77053591853212,1257.262447572449,764.8564565330564,0.1246559961588915,0.10665064827650494,0.005537974381556739,0.014535915497003348,0.002049385389234347,-0.015673773449549958,0.004595885058800575,-0.012610647724673575
204,522.141282992865,-57.909816950316895,1250.6611765775572,754.3805270524114,0.14692967776705143,0.1251354543188522,0.005574376846720218,0.01434859106648446,0.0013915861431678487,-0.016430283292403015,0.004340286800156789,-0.012429478594066191
205,509.03762707351336,-47.00705547133464,1248.4420881238716,772.702061356923,0.1687774171183919,0.14311509209976586,0.005827318003484136,0.01482107229258596,0.0008889820375119892,-0.016920534283179193,0.004708295531170323,-0.01245289888753292
206,534.8504743842745,-49.83029697734037,1256.2086435867095,755.981878202297,0.19139546032300456,0.1619903616892811,0.005468438445963179,0.014323784223495993,0.00023258473561188709,-0.018038261169096906,0.004416698197048345,-0.012563928099454322
207,551.4436947394523,-42.61355575022651,1281.161673715274,772.9406379658185,0.21373599379752975,0.18050863811613754,0.005076676063752802,0.01445707137731015,-0.00026653101008950483,-0.019031515265774637,0.004930487225681604,-0.01317673560068517
208,536.9657082560568,-40.69577165595092,1221.046847192114,726.8146214961354,0.23582671682200781,0.1988942191679316,0.005885434993232653,0.013911614099909786,-0.0009487836024552302,-0.01945134099397057,0.0036064652014038334,-0.0116995550620654
209,547.4859253091073,-32.76390799683463,1262.1109880737313,765.6970357100006,0.25786253918480123,0.2170229566437999,0.00547520229176812,0.014520993058295895,-0.0014428216693723587,-0.020348938210007262,0.004668756736360127,-0.012741594027881326
210,157.88446851994433,591.8146534832043,757.4644468740278,1128.795434124098,-0.1925454272539201,-0.23309526250976026,0.004598825381293084,0.011507679864268188,0.0214374473961864,-0.0019172500451814958,0.009876618687258988,-0.0038989644917165334
211,148.4207431457654,593.4953269495808,759.5560183096754,1140.4229346480952,-0.17434582094613563,-0.21110359973427972,0.004691601625853229,0.011771358097886023,0.020772603442121354,-0.002433875167348594,0.010130742241486461,-0.00400653621495317
212,148.61166092517885,579.6131212482184,770.1151982521819,1138.9404543514852,-0.15566428432412124,-0.18864315666317455,0.004384018013881549,0.01159889576471964,0.019864378500918375,-0.003080258286537928,0.010135619465222376,-0.004209877918389236
213,137.15890538129963,578.0419579317838,752.5116149729008,1129.8038522152738,-0.13755249195198221,-0.16668888755771832,0.004763367537652774,0.01162794098602932,0.01912949161626395,-0.003545900152312625,0.009864061421769162,-0.0037873121170999197
214,136.75489683854607,576.4739920634198,771.4133689177893,1147.7002778849876,-0.11906618559589353,-0.14443617377859821,0.004475331136589326,0.011818200603800268,0.018434364098840163,-0.004212531645249873,0.010322170240824444,-0.004281344748881017
215,136.47390237193167,569.8358406367303,782.3595198597424,1153.203410527604,-0.10055798607517132,-0.12214043226006889,0.0042652506953774795,0.01182874878799732,0.017649032935889028,-0.004863860063925992,0.010481241209610812,-0.0045365304098784216
216,722.7273371731999,281.2075341981577,1052.6109343870246,675.0533170859926,-0.06320174667675536,-0.08020106278521517,-0.01028405840764466,-0.0055222149141807425,0.013588585920165633,-0.014756203199848604,0.0018059129704464983,-0.008082984311483205
217,674.4084377707193,319.17077703242006,1020.9022297781298,717.1176782631062,-0.04674345374400001,-0.05988876712841665,-0.008815222775859806,-0.0038412965846189796,0.013458029533971263,-0.014658725153782536,0.002503105297364462,-0.007551378274608261
218,616.9300328991329,364.52468272246506,983.0006782284968,767.1437289942803,-0.03063395320033316,-0.039922641053374286,-0.007069977096831509,-0.001852880181254629,0.013422750603264071,-0.014431954253040204,0.0033299433425673106,-0.006916236856799856
219,549.5518416148517,422.2842152064888,935.0232676617513,826.1716008821458,-0.014991484854933243,-0.020400119926361517,-0.0049347522202652355,0.0005186368367817089,0.013563858221417525,-0.014078224100519924,0.004288335019567251,-0.006099502942059455
220,475.8066170081238,492.8521079712289,874.9043261842128,889.4678742016498,0.00025574099630274057,-0.001247810639991872,-0.002409875222145045,0.003155989734604915,0.013896054746728236,-0.013665906726773881,0.005288125000403476,-0.005059315700039592
221,408.7300803155116,568.4515581887428,809.6029475425967,946.2463393183832,0.01943039769860393,0.014029602541354087,0.0002516592960593502,0.005608384564654416,0.014339399535286656,-0.013411836967256667,0.006254310124856655,-0.0040363519752332905
222,354.49894715867384,634.8430706500196,751.2024524375195,991.0546525981621,0.03902708462898758,0.029765640620026405,0.00256778849630572,0.007652409989502709,0.014673703495710507,-0.01333882515935033,0.006992840221876615,-0.0030889738124347307
223,312.0936379085623,689.5812915099207,703.4771467969282,1026.447046628968,0.05910260810988711,0.045993471683353326,0.004460340050722537,0.009299650900983218,0.014851880956518336,-0.013425620631283617,0.0075722482294530245,-0.0023074087275050783
224,276.1190981408915,735.3597034071895,663.6010450819425,1056.519276214347,0.07950706879649157,0.06254787806777884,0.006058099021863967,0.010693602846254455,0.014903089209860363,-0.013590762060505702,0.008067813714943025,-0.0016558845704951434
225,518.8887161597925,104.05352545294829,1132.4680568842323,777.5821995358431,0.12219456583277272,0.10046715442490116,-0.01155718785771042,-0.004272676638632641,0.004126653258942947,-0.016751295049742387,0.0042144907238984616,-0.010043073465545262
226,532.84628771236,103.57371059275692,1132.434217282642,765.2027576076616,0.1447729826160928,0.11926859195767521,-0.01177044906966984,-0.00466580696371181,0.0034849162717300003,-0.01766294620553288,0.00396329899430014,-0.009999797855503362
227,525.3929561104537,102.615181036374,1121.170436290686,759.4884092944175,0.1667945940570114,0.13746478322910788,-0.011523890594717777,-0.004628906378439405,0.0027854145226774837,-0.01820619059302964,0.003776812536045392,-0.009731030463675249
228,542.8028921490244,110.94059784332478,1142.7392708646498,773.3036180339326,0.18915452662406324,0.1560020085137092,-0.011883320568547611,-0.0045488464473557606,0.00230700230563503,-0.019207514140462494,0.00419826355702084,-0.010260874161482185
229,555.0835947700426,113.92466696288363,1146.8805887900064,769.5001640558379,0.2115573560147771,0.17461371149740315,-0.012051825083950744,-0.004727628008790933,0.001716476204171329,-0.02010069635891038,0.004149833057732741,-0.010341681265165733
230,546.9462579650308,125.95994458107305,1128.7709790997574,768.6440359747314,0.233367004194264,0.19262538999364714,-0.011600397878020988,-0.004505372157518203,0.001236856624416183,-0.020659942409832106,0.004030885607906981,-0.009949414622647583
231,-10.80731866654935,606.5507880508735,738.9041634972301,1267.2509581276568,-0.21705155976637538,-0.2576733424330228,-0.014137878121127986,-0.00543500412927546,0.021322422940813966,0.0008857992868078375,0.012696021229052376,-0.004270072038656184
232,-12.767727041261764,603.2361528034962,750.7293613201822,1277.9100759133466,-0.19858644870627867,-0.2354340128395068,-0.014326134980313758,-0.005331143292500139,0.02058293323118134,0.00024864907980167773,0.012968614763218627,-0.004578038897549709
233,-21.04735817587357,587.0150886795647,736.4017356853509,1256.8117073441092,-0.18011184550190065,-0.21314761312329344,-0.014201029524779701,-0.005648360299810792,0.01959761712928531,-0.0002408593651328692,0.012450729034856625,-0.004140807670418716
234,-22.491304593234304,589.1273820924189,748.8400513442756,1272.2814102448756,-0.16176278389628254,-0.1910120045697746,-0.014331847641985241,-0.005421690687162787,0.01895197330680419,-0.000897178007009028,0.012830904659354728,-0.004493402136995699
235,-23.086672207326274,591.1488039558428,760.6568718930488,1286.3255121298512,-0.14340158962260538,-0.16886050589957252,-0.014463589887077428,-0.005222407961158505,0.018306288968010887,-0.0015677295659611767,0.013178680579883697,-0.0048251561450581276
236,-28.60970928052825,588.1321272130675,757.6422920228498,1285.4611450280993,-0.1251892086051983,-0.146830113981792,-0.014332849911275352,-0.005138424565943149,0.017556717720189026,-0.002136415907648439,0.013144395708468839,-0.0047533744517151465
237,-29.998357837483468,577.1336268183136,767.0926967018742,1286.6879426272385,-0.10658160183490542,-0.12445106557487423,-0.014576103039188135,-0.005234921386509559,0.016684317277112205,-0.0027571249876134547,0.013203670995880087,-0.004951098617107531
238,763.9740036461536,271.0860323402618,1059.7238369788324,638.2470523999862,-0.06452733798681219,-0.077849107662129,-0.031816001633549536,-0.027778108038493877,0.01288011306058396,-0.016065917522844017,0.0010910804957000814,-0.008112838923030363
239,730.0320560784273,299.7124019637625,1035.6339605407536,667.6525067822759,-0.04758415445193988,-0.05700864568035192,-0.03074605308251656,-0.026543953372249404,0.012629833979063596,-0.01619286047442343,0.001570169780655298,-0.007699239993002241
240,693.488530977716,329.77885947605483,1010.3962457389919,699.3672891724717,-0.030730437779261384,-0.03625919157086317,-0.029611079466141207,-0.025226183999100996,0.012393326479877335,-0.016285701723237067,0.0020901490919864028,-0.007269314606788474
241,652.078229634455,362.72716114941454,982.8374137047252,735.3881208766276,-0.014046366238562548,-0.015680053303602937,-0.028352378957406027,-0.023750671996584115,0.01218826306787252,-0.01631030676736281,0.0026855749967737825,-0.00680503264797999
242,599.1091175659546,403.2981914812111,949.0432434193991,781.5803728983111,0.006063625364721041,0.0006404226217156667,-0.02678589901973461,-0.021893844417122024,0.01205483903920685,-0.016179054224531707,0.0034556261792329,-0.00624350725143539
243,532.6628578395045,453.8658246296318,906.952647075917,839.5495958201952,0.025675613000416903,0.016476778878803947,-0.024839037352326083,-0.019587923151879946,0.012067836194603193,-0.015840056093204175,0.0044216298277670145,-0.005547277327037756
244,454.7356292401014,517.8524920696078,853.2298440271439,907.2129600283822,0.044808000264111414,0.031792899095261284,-0.02242295685450602,-0.016896206481658196,0.012296415025038147,-0.015349366165146299,0.005585343831345336,-0.0047144274884129075
245,380.006094077602,589.6659584908801,791.9935638394891,971.3653089572624,0.06389204202908061,0.04700847459042597,-0.01981080230206449,-0.01426515080157879,0.012684083485001343,-0.014945149420959581,0.0067224113005391415,-0.0038102649393220497
246,318.1474000469112,659.0084951949766,732.1212795554127,1023.7537505679438,0.08327068623102435,0.0625678892181191,-0.017393440933722238,-0.011977268513202407,0.013073723762472745,-0.014741476685793639,0.0076159768048116635,-0.002873088337288073
247,268.675446511468,719.5650162472949,679.5075336324558,1065.2829289740139,0.10307335273734838,0.07856956858054406,-0.015317455557184634,-0.010082370554080206,0.013353944750918945,-0.014715194973863246,0.008307230427403058,-0.0020248764260614644
248,529.0170348841233,256.0274494047459,1033.1506227289183,799.6389418311433,0.14200016212650501,0.11288388239523586,-0.029149779144306397,-0.02297135490215751,0.005396407732809343,-0.01861911757185875,0.004190629379343384,-0.0080496875755276
249,545.0601573860738,261.9013109361308,1023.4223692937894,781.2178325369048,0.16443346253443109,0.1315690914317608,-0.029161730503904585,-0.02337199978228284,0.004859529803825873,-0.01956948062503646,0.003765761564233902,-0.007776516199203936
250,549.569285760321,268.2502137419257,1029.5479196417557,788.9211593310457,0.18663681915311292,0.1499422025016785,-0.0292340649750198,-0.023267748212887608,0.00431427296757218,-0.02033254380684867,0.003963435637981669,-0.007943342920041788
251,552.6835247011165,275.1240072452677,1027.0711077842877,789.662625336405,0.2086655978665155,0.16816500129801412,-0.02911074933164158,-0.023162675954101958,0.0037710622543847697,-0.021068650196255378,0.003969564328433882,-0.007896630338720002
252,-200.2936215098639,620.7909767057843,716.4651755236542,1419.232415270074,-0.24139962973515044,-0.28194431249683705,-0.03300942075308841,-0.02222762658264584,0.021153313124309615,0.00404564842559085,0.015760876283407516,-0.004668978473092093
253,-201.1017380505133,614.3823690914282,715.2558195390451,1413.2379599028277,-0.22300413648574738,-0.2597405705251367,-0.033006735886161785,-0.022311328548203106,0.020348566470580205,0.0033996957114093436,0.015625782161466192,-0.004601887636682342
254,-203.2241720512443,569.0888466028215,698.8807616676557,1359.9825903251785,-0.20387931311356913,-0.23687552241736884,-0.03321810023659959,-0.023391512414792242,0.018868727464026926,0.002872927193577023,0.014408705276480945,-0.00389955438692565
255,-208.48157914341243,583.1936381666043,696.609747600736,1374.2718523526803,-0.18588254258710546,-0.215024812141418,-0.03297110788465297,-0.022994459184317303,0.01840499792475018,0.0022601194826548823,0.014707084971565918,-0.003946427039865953
256,-208.26377820224127,591.7417199087884,715.8295409411518,1400.5884246851767,-0.16764339977478654,-0.19299565097767063,-0.03313022453550344,-0.02257310292509556,0.017865610137870386,0.0015570400870874264,0.015346778995885017,-0.0045185006214523106
257,-215.06313334125014,588.0850572483366,701.4755624449176,1388.9464113038111,-0.1495387690716321,-0.17103785075255185,-0.03280452281558802,-0.022571026558513972,0.017088616908155652,0.001016248858745532,0.015037333419651052,-0.004139839581388323
258,841.7604768453764,220.6643478876382,1100.847303374282,569.7587972579385,-0.10071908111582631,-0.11827348648480078,-0.05468699544933222,-0.0515731080250816,0.012871064218422379,-0.016640064543241767,-0.00010285724245077791,-0.008761161771998026
259,813.0335932062885,246.8288714538561,1078.6638933503048,594.5045673536089,-0.08361820809372808,-0.09723870933165576,-0.05375504929658365,-0.05048817321441371,0.012598503328646354,-0.01684089615996202,0.0002918436625978084,-0.008371694801394417
260,784.7738746688456,272.6578801890356,1056.7572837776238,618.8418867300783,-0.06650142077113474,-0.07618980494867075,-0.05283349042295201,-0.04941891154568413,0.012318571022227436,-0.017054646575643987,0.0006794196740986459,-0.007986893783280356
261,756.9025834842464,298.18316345125413,1035.1037168175435,642.8414616121898,-0.049370069280649964,-0.055128197700681225,-0.05192128527638108,-0.048363429674296604,0.012031662991078083,-0.017279952637308117,0.0010612119050167782,-0.0076064732103275304
262,729.2526955182825,323.49050238370125,1013.6357513316334,666.6519761316099,-0.03222880242484936,-0.034058544028524956,-0.051015114786946196,-0.047316804916160825,0.0117388256843336,-0.01751411100184634,0.0014399269887392142,-0.007229483524257303
263,699.252052120473,350.6390125790601,990.6276335687994,692.5122270969049,-0.011340353270153557,-0.016927049416569206,-0.05003960706834438,-0.046187710542774645,0.011430891472507745,-0.01773962007633075,0.0018526019208791311,-0.006826712369070036
264,669.2192723668985,377.5074488730259,967.8817862820802,718.4224178432203,0.009555737078539149,0.00020914169575454722,-0.04906882407182572,-0.045061818866752784,0.011124971440271088,-0.017961054075882804,0.0022673876175734334,-0.006429839188944879
265,637.8920176498934,404.8212727537316,944.8168058917834,745.5008290698922,0.03041546783003162,0.017306850526163528,-0.04807215304114764,-0.04389754254643417,0.010830260217531447,-0.0181588620467928,0.0027040930349768607,-0.006030296068816997
266,602.6517965770026,434.09753389670095,920.2153223437674,776.0662725477691,0.05114625706650122,0.03427560375832579,-0.046985100354754075,-0.04260814293255626,0.010566752928131355,-0.01829227310940113,0.0032036430663580995,-0.005610144163266202
267,556.8498780257358,469.26231790938675,890.9174576428153,816.0012717872967,0.07151132945473439,0.05088519522610241,-0.045641929583562765,-0.040973070732380074,0.010387441102374835,-0.018257588423417237,0.003869301784190194,-0.005122535825072074
268,480.98248641560315,522.8519499612698,846.6969337956746,882.4995551926872,0.09082450765196484,0.0664238183490951,-0.0435119266564915,-0.03836617228208282,0.010468391382202997,-0.01776280221441091,0.005037259955836988,-0.004460324903634368
269,374.56681223836785,603.402790993546,779.6417525355121,975.4195695978058,0.10898029060821479,0.08071162017763636,-0.04035080587314179,-0.034776696209036596,0.010965722995540253,-0.01684129409455947,0.006763990885687867,-0.003582452166674435
270,289.5420293727495,683.1282502194074,711.807624287314,1048.5530214857633,0.12763298529037942,0.0955801539158152,-0.03746678434287271,-0.031770333627673245,0.011510469965509553,-0.016265063928872312,0.00806725799451874,-0.0025914862685762624
271,227.4336323436022,752.1047520341965,652.2933774113229,1101.199163576111,0.14698731926277955,0.11118660878011732,-0.035089921237717814,-0.029456542400395233,0.011931156979001439,-0.016037178675604048,0.00896831304652403,-0.0016618395197722528
272,551.5520628625399,418.95700485871157,922.5525539203161,809.142639029647,0.18401418869151598,0.14395765242880249,-0.04674476559790766,-0.04183137676677487,0.0061978591904461415,-0.021347999515551462,0.003871078933395088,-0.005762049860531181
273,1057.2882103301024,42.481449190282206,1251.0164270114167,383.3589625942947,-0.22260447610173728,-0.26439013734851474,-0.08182530373973355,-0.08068429455665925,0.014184082206430916,-0.016255625100675217,-0.0031707816153456014,-0.01134529203967187
274,1026.620852842325,69.0734075566595,1228.5814498555746,409.8693388719918,-0.20553168652819004,-0.24334569635520253,-0.08090847101485155,-0.07954539333625142,0.013934263243788676,-0.01638723392492088,-0.002739040177837468,-0.010954403799245099
275,996.080754708843,95.95912936883963,1205.8640811984492,436.2410838502816,-0.18847007342881833,-0.22231198505415425,-0.07998147565184384,-0.07840274387568266,0.013686511773789607,-0.016527354500230965,-0.002311922668365732,-0.010557395091482251
276,965.822344297054,122.9472864758344,1183.0306086720889,462.3448096811095,-0.17141153377156848,-0.2012815197707114,-0.07905038549137859,-0.07726299259919465,0.013437999099626452,-0.01667836072110505,-0.0018911954518725177,-0.010157328621024945
277,935.9767525579982,149.87889711672403,1160.2190095442747,488.0703899071014,-0.154349025990748,-0.18024779655891665,-0.07812040416694709,-0.0761318528277504,0.013186415053114698,-0.01684220790253791,-0.0014783762787448957,-0.009756733400291177
278,906.657159818929,176.6224169195072,1137.5431152968658,513.3223570910335,-0.13727631577912242,-0.15920505027835294,-0.07719604566582502,-0.07501432446137966,0.012929892797728226,-0.01702053134201888,-0.001074807314460741,-0.009357677696484636
279,877.9611654270442,203.07142305276682,1115.0945872688367,538.0178733775326,-0.12018786831352589,-0.13814815175046452,-0.07628120953821123,-0.0739147899996048,0.012666971288991405,-0.017214696744193136,-0.0006816860352419025,-0.008961803612187836
280,849.9804374282446,229.13602512160793,1092.9501833136183,562.0784032626103,-0.10307846366658832,-0.11707224761958449,-0.07537946260949131,-0.07283736398828822,0.012396471826934768,-0.01742595828800621,-0.0003001983427131656,-0.008570453312559595
281,822.8056640704376,254.7363482811831,1071.1774440074616,585.4255927670216,-0.08594298013421317,-0.09597256631510137,-0.07449421737866051,-0.07178608073869815,0.012117400072414044,-0.017655536461848996,6.842692280959481e-05,-0.008184775022782954
282,796.5238866607372,279.799291248092,1049.837894304089,607.9839769131698,-0.06877643971709563,-0.07484448144574132,-0.07362874717526918,-0.0707648281211874,0.011828884280392108,-0.01790457088166138,0.00042299044084367085,-0.007805798700934678
283,771.2673775467998,304.23741948668123,1029.0030743932357,629.6371776994126,-0.05157252064046731,-0.053682044927630485,-0.07278715015976439,-0.0697788648120099,0.011529952784673697,-0.018174895626302336,0.0007615074674658816,-0.007434633523742341
284,744.9882969727574,329.9499592624411,1007.0571792386183,652.1496136522796,-0.030579486375735272,-0.03641417089668437,-0.07190544069959919,-0.06875208896669605,0.011202800433966311,-0.01846069590185019,0.0011120029808009023,-0.007042746598478342
285,720.7839894072176,354.23474354633663,986.2853356862875,672.8409804861976,-0.009504550600940208,-0.019070366315322135,-0.07107782621186472,-0.06779890794331325,0.010862794116930839,-0.018775362175494414,0.0014311594799947583,-0.0066698144374451275
286,698.7409192295347,377.03642620994594,966.7326156481427,691.635088038445,0.01165690725058599,-0.001646371245063484,-0.07030737679762816,-0.06692295678509647,0.010508504852484064,-0.019120449255174556,0.0017177045151107746,-0.006316498968056452
287,678.955846023045,398.3003240281009,948.442725303267,708.4461537733878,0.032909517757585105,0.015862148303233466,-0.06959717593829957,-0.06612804276835736,0.010138499558905544,-0.019497698293388887,0.0019701589403463707,-0.005983406063219262
288,661.5523494320603,417.96137062762295,931.4670522389415,723.1642768274975,0.05425845717697106,0.033460123020688966,-0.06895071213245654,-0.06541867780490279,0.00975118547182061,-0.01990929056355732,0.002186585947250801,-0.005671229789353011
289,646.7007495552149,435.93022115676877,915.876108757147,735.6379696570425,0.07571018159800416,0.051153791308541745,-0.06837240279558575,-0.06480076788758359,0.009344602522472947,-0.020358155725329258,0.0023642918820615056,-0.005380938080140988
290,634.636882684859,452.0797645219298,901.7706791714568,745.6577227478454,0.09727317541947546,0.06895142810797458,-0.06786812382040505,-0.06428229670461472,0.008916206976464577,-0.020848265968150613,0.002499545784721125,-0.005113956451647141
291,625.6663494650003,466.240172752627,889.2861006268249,752.952426281626,0.11895819722823833,0.08686360156313408,-0.06744539789177592,-0.06387353371713583,0.00846275951851812,-0.021384707049924834,0.0025875246822888807,-0.004872250340174233
292,620.1221690525698,478.22128598045924,878.5745665548427,757.2270275382143,0.1407768212608338,0.10490180411741001,-0.06711243163312099,-0.06358565552508828,0.007980590334634679,-0.02197302040325982,0.0026229860078658017,-0.0046580801441267125
293,618.2286975812679,487.89051405947197,869.7427347419905,758.2831027433701,0.16273652005938974,0.12307375456423153,-0.06687480230513716,-0.06342614386296412,0.007466675963299192,-0.02261706704918007,0.002602403212660061,-0.004473083540282167
294,1087.4236721343093,27.2729709403103,1262.932270757352,356.51613529411935,-0.24219118193724767,-0.2846345709359762,-0.10313231221137555,-0.10294227740469311,0.013995393520157886,-0.01674261676753764,-0.003665694746818488,-0.011515523654751466
295,1057.466103083143,53.0211495391809,1241.228930741905,382.42886576200203,-0.2250902464338054,-0.2635334628327846,-0.10226278375010935,-0.10182155458059769,0.0137345417460115,-0.016883257030531618,-0.003241891172957054,-0.01113767016721642
296,1027.4230530394998,79.32776082382725,1219.013133951492,408.381101311261,-0.2080112508577456,-0.24245249159350896,-0.10137535210326722,-0.10068794415675461,0.013479781193079151,-0.017029059564789485,-0.0028202352327971994,-0.010749418418085471
297,997.4890532526513,105.95618843124885,1196.490261470668,434.2095459714414,-0.1909442828391873,-0.22138272520036134,-0.10047726847992358,-0.09954973478817132,0.013227585164312449,-0.01718308456552793,-0.0024029923235240626,-0.010354549317669449
