,FL_Fz,FR_Fz,RL_Fz,RR_Fz,FL_SA,FR_SA,RL_SA,RR_SA,FL gamma,FR gamma,RL gamma,RR gamma,Velocity
119,-617.5927586860781,256.1222659740487,227.35562306762012,992.3485608290233,0.2174277748835413,0.16856474989829226,0.11800621286837189,0.11297537822124679,0.0074121379153098,0.03292939735265572,0.009824926489532402,0.014043031661915553,2.4123261937193634
120,743.5243968180423,811.5446386095508,671.3778599060374,695.892008183483,0.20410887939290742,0.19382197861122652,0.10775659148307426,0.10647407521110995,-0.0018834146701443373,-0.0032825772787857177,0.0012287139132502525,-0.00047722410421845564,0.5
121,743.4450660418022,811.6347511326524,671.3774061082468,695.8942484260299,0.22370419037981437,0.213411660804192,0.10775660123805303,0.10647412442741147,-0.002546189790400947,-0.003945277873992777,0.0012288010226829942,-0.00047722806060343417,0.511172682708607
122,-568.2474274616096,288.1752780834705,174.2371706577431,894.9581267805688,0.27363863791427506,0.2282444351587853,0.11924394493713558,0.11119930938080687,0.00490111915449536,0.028462387100931602,0.005220039050786621,0.017467401160919657,0.2994433673787402
123,2006.1909706122597,4102.671840406086,-642.4526397896792,1458.1803375050627,0.2569836022209203,0.2524283603451974,0.14441915195325547,0.12094626579304393,0.08885335133658553,0.025124230397231256,0.02742530416731233,0.04032868789208029,84.18684696693819
124,-532.1375577152115,373.35302553049905,46.45205980325079,771.7150490060934,0.3179890310166251,0.2663433894306796,0.12280109098346956,0.10851245502026295,0.004513919053481408,0.026104462597584623,-0.0006706144371518379,0.023790899424544525,0.8080766150224348
125,1123.9022514924638,4128.608534626214,283.4126158743431,602.4596596951028,0.3091626146366708,0.29583523190234295,0.11689432025042476,0.1044375496613629,0.008938966657162888,-0.0037662747718878033,-0.005872368207456374,0.015969069937708556,77.89440796009052
126,585.562015817785,718.0571688109121,784.1354248469295,833.4693393356828,-0.10575991225957175,-0.13211966907405076,0.08427333394150607,0.08857262104839447,0.007557582518959637,0.008710570083373278,0.008059820083487542,-0.006560523741971056,18.742745652028972
127,590.4512012312281,746.6706774295308,784.0764621491687,842.2343684100006,-0.08778429743305563,-0.10784396008131839,0.08426825049739757,0.08876045569504584,0.0073826496916645215,0.00808018730804483,0.008422464289124333,-0.006653925969786323,20.43192357108362
128,598.652123467839,803.6372099181845,778.4692691382686,854.0016180649469,-0.06984007773596132,-0.08332246761196146,0.08437825044414059,0.08901184986775497,0.007595727257161594,0.007584397172839874,0.008849988065630638,-0.006550749397456516,23.47950690993842
129,628.917073306042,923.7215168574526,763.6368645025512,867.7283183241215,-0.05113304965326326,-0.06102520314488041,0.08467955338017476,0.08930752119156826,0.008428487809490412,0.007173579193370436,0.009258751978534542,-0.0060859797361267455,28.195562457382213
130,690.6827030960101,1174.525314890398,731.1721892647487,884.984590667562,-0.032131702452665,-0.039632362163349866,0.08534647224065157,0.08968909836392178,0.010375970035293773,0.006950328528381471,0.009625332357843758,-0.004928319093921235,35.78485635233089
131,793.7189293837531,1669.7039075155085,675.1801255711205,899.6134794887048,-0.013519991471922246,-0.017560517548145818,0.0865102906400841,0.09004383957136275,0.013475613175861163,0.006815927031259954,0.009639146288970418,-0.0027662080986224466,46.795823260148225
132,894.9794089749587,2326.168939855918,618.5749943482022,894.3334576211923,0.005229717912911533,0.0037429359917526134,0.087776921629358,0.08993040182971396,0.015659434233964792,0.0063577247609456706,0.008870306803679536,-0.00040537701594443024,57.67234510929513
133,965.4730566572757,2957.5153704652002,576.5399512869415,870.4062276485764,0.02424845134167347,0.024057518749421088,0.08873877314093023,0.08943449615166704,0.016184892028627683,0.005514562964434332,0.007473600770511988,0.0015730555708770887,66.06387645342156
134,1011.4788729269964,3498.4284096548363,545.9723814548468,849.6091114429236,0.04345658078481331,0.04403730974510218,0.08944478261931649,0.08900356860625125,0.01618988797170417,0.004700267107431602,0.00632524242694865,0.0030440725980609333,72.38060425339619
135,1057.9848737562809,3904.1256346464293,503.7697712131387,814.9030833417307,0.06267809858056216,0.0639364216659283,0.09043740115071619,0.08827223870104879,0.01607180727371133,0.0038361438180247566,0.004510162676413424,0.00512475542773111,76.49690972809701
136,1339.0533304004837,4076.243744192372,195.3694742468753,1042.228499076151,0.08069492811050581,0.09054085629524095,0.09798304549022163,0.09290272448545164,0.03892763345160862,0.011508853606532032,0.011835761483714562,0.014524530942137247,80.37042432064405
137,1581.5502260400403,4087.932045952458,-63.83961643942189,1277.3525981603054,0.0988439765754753,0.11063712861214381,0.10489922174043999,0.09729326196770048,0.0602010300489252,0.01882772908960105,0.020904914760424557,0.021057453274020005,82.19035573121957
138,743.7493104391176,811.2831774968457,671.3778599060374,695.8920081834831,0.12431850646236636,0.11415415344885894,0.08676600776925325,0.08558513785263516,0.00010513394462378879,-0.0012942132904548943,0.0012287139132545167,-0.0004772241042286068,0.5
139,743.6743349513929,811.3703253943618,671.3778599060374,695.892008183483,0.14391377528712113,0.13374381169153332,0.08676600776926247,0.08558513785262825,-0.0005577155936322517,-0.0019570012865651673,0.0012287139132530966,-0.000477224104225223,0.5
140,-487.3698169743526,50.5235379985711,412.4979225570053,881.9538963986167,0.18949032093107662,0.14400056674200795,0.0925085241661473,0.08975974980557132,-0.000818711682061696,0.023592428560229858,0.006527830368851502,0.00803522385424858,2.1198548759325395
141,743.5243968180423,811.5446386095508,671.3778599060374,695.892008183483,0.18310431293663065,0.1729231281768821,0.08676600776928092,0.08558513785261444,-0.0018834146701443373,-0.0032825772787857177,0.0012287139132502525,-0.00047722410421845564,0.5
142,743.4494341714396,811.6318039288677,671.3778599060374,695.8920081834829,0.20269958176138542,0.1925127864195565,0.08676600776929014,0.08558513785260753,-0.0025462642084003798,-0.003945365274895993,0.0012287139132488318,-0.0004772241042150701,0.5
143,743.3744758042345,811.7189750570956,671.3778599060375,695.8920081834829,0.22229485058614026,0.21210244466223094,0.08676600776929937,0.08558513785260062,-0.0032091137466564246,-0.0046081532710062715,0.0012287139132474098,-0.0004772241042116861,0.5
144,743.3087286171423,811.7941433206927,671.3778599060375,695.8920081834829,0.24355759505170632,0.23109496422945333,0.08676600776930862,0.08558513785259234,-0.003911802592952981,-0.005239490946678101,0.0012287139132454849,-0.00047722410420725616,0.5
145,742.7041174884399,810.9195005598324,671.2328386163421,695.6255234322341,0.2675357107176404,0.249109698185504,0.08676927570701172,0.08557924384033862,-0.004688734703816625,-0.005817539063470832,0.0012164172741462407,-0.00046866723345216204,0.8760436434647857
146,2026.0094046935783,4102.750623996212,-629.5087251366812,1468.3521582110925,0.2835591260824997,0.2665457436487634,0.12298714440025216,0.10018232551056101,0.08728372443732395,0.024390256344942206,0.027999074437339,0.0395534322252065,83.82312906466024
147,549.3996196129925,623.1045971011862,807.0176114117835,833.7986872419411,-0.12643581354421682,-0.15403543734675793,0.062795486677644,0.0676942591851956,0.00628377471669306,0.008582954687095657,0.008323101893558732,-0.007514684146437996,13.495346960489691
148,548.9679032481749,633.6666532881756,809.4209332695447,840.8826645792884,-0.10840747300625557,-0.12990877659820319,0.06274012739193893,0.06784598685710197,0.005884830307357772,0.007926134827476568,0.008643561015608283,-0.007692554247989535,14.590409082177088
149,553.180340275613,658.2536537138402,809.3785837333645,849.0946234940532,-0.09042364535496078,-0.10563991395258475,0.06273552606351812,0.06802103890475908,0.0056797101120653675,0.0072952033426342145,0.008984197189211923,-0.007781478172379719,16.45716979187652
150,565.7070956442942,707.7898229169007,804.8519533919277,858.7328429297256,-0.07154292880075659,-0.0838516907332671,0.06282405649474038,0.06822569666987284,0.0057568186297083076,0.006763030372494586,0.009334858165230107,-0.007699865871878039,19.394628208559276
151,586.2348449110777,801.3354752335889,791.94758697535,871.8190969833684,-0.05213909365613131,-0.06336112509714076,0.06308585136270076,0.06850335669147307,0.0063751219038642925,0.006428033565584677,0.009737402771641281,-0.0073087036990362566,24.049028543121405
152,639.2649637822144,1004.2465344777534,763.4649128120518,888.5749485914732,-0.03305799800597385,-0.04211253171352026,0.06366909352722439,0.0688652897991742,0.008084270988209455,0.006179881307726634,0.010122971216441158,-0.006310422176051253,31.25920371608216
153,737.7719896103724,1433.9704116535247,708.8385270998671,906.8313273059371,-0.014421580812168301,-0.019941156583037065,0.06479659271167455,0.06928432127490178,0.011291094311886773,0.006099017012033246,0.010293974748002789,-0.004243197938505226,42.193676997260816
154,850.1224919298785,2079.134696315529,645.0117623886297,908.6782018409789,0.0041709960236965965,0.0018453273870902148,0.06618424508009167,0.0693395905127094,0.014200267756412366,0.005806342070462858,0.009726314039465877,-0.0016461740919599393,54.00053613662837
155,931.2213262104631,2726.005227105327,596.596968794544,888.4661439224535,0.02309523489418601,0.022435803294975597,0.06728568168066211,0.06891764000638842,0.015236554103997381,0.005062646937317881,0.008418152756954393,0.0005516405687722907,63.18789623652113
156,982.2823591077513,3281.242361027797,563.6680211248524,865.8612457626718,0.04226081869102766,0.042455871295837895,0.06804347391160302,0.06845007617279267,0.015303032576956742,0.004213466425362901,0.007166063641640883,0.00214401908400585,69.94328604134093
157,1034.5207607911007,4046.2702203883,523.3584791143176,918.4358690892888,0.06135838906614438,0.06393093488040058,0.06894691154279817,0.06954527572657594,0.018835382650223085,0.004969368699888774,0.009017132818101271,0.0031487688630965865,76.43957290635859
158,1094.3294798263482,4046.23404664419,462.99268190714145,842.4285558940037,0.08069404467334297,0.08322839256895127,0.07043790895911996,0.06792426367423149,0.017760708701595063,0.0035342592391742972,0.005334048615357287,0.0064184053245324,77.93602107156707
159,743.7493104391176,811.2831774968457,671.3778599060374,695.8920081834831,0.10331563043137192,0.09325714343650386,0.06577439065177643,0.06469536435211097,0.00010513394462378879,-0.0012942132904548943,0.0012287139132545167,-0.0004772241042286068,0.5
160,-521.8440718157582,324.957260703153,222.0151190057058,896.3963634987388,0.14999924725397945,0.10827262263591847,0.07612251211988158,0.06933503375771619,0.007048749361748312,0.028887417728129573,0.00565586512931473,0.01549457719486636,1.0604560826083615
161,743.5993637445306,811.4574790983228,671.3778599060374,695.892008183483,0.14250616808088146,0.13243645992185263,0.06577439065179487,0.06469536435209715,-0.0012205651318882953,-0.002619789282675444,0.001228713913251674,-0.0004772241042218392,0.5
162,743.5243968180423,811.5446386095508,671.3778599060374,695.892008183483,0.16210143690563622,0.152026118164527,0.0657743906518041,0.06469536435209025,-0.0018834146701443373,-0.0032825772787857177,0.0012287139132502525,-0.00047722410421845564,0.5
163,-370.4460118964763,377.99295710470756,83.81108025909191,624.5383179009641,0.20305022930242161,0.1676027115415947,0.07991169343444,0.06339717439018347,0.0029350167259835002,0.02047801663593567,-0.006423209052326138,0.023742379572145964,0.45626006802004054
164,743.3744758042345,811.7189750570956,671.3778599060375,695.8920081834829,0.2012919745551458,0.19120543464987586,0.06577439065182254,0.06469536435207643,-0.0032091137466564246,-0.0046081532710062715,0.0012287139132474098,-0.0004772241042116861,0.5
165,743.3087286171423,811.7941433206927,671.3778599060375,695.8920081834829,0.2225547190207119,0.21019795421709825,0.0657743906518318,0.06469536435206814,-0.003911802592952981,-0.005239490946678101,0.0012287139132454849,-0.00047722410420725616,0.5
166,-609.7578647285544,409.4853755450798,170.52068525882515,1009.3528978770673,0.2808647973744797,0.22479191823622519,0.07753769559571361,0.07149065449905952,0.007434082688125236,0.030941002751464,0.010204673001090365,0.016017281679343232,0.9708653825658825
167,-546.8760855460895,269.3220998681703,279.22674623330266,959.9689125170315,0.30164359679710573,0.2409768973663739,0.07474263941393802,0.0705136895978485,0.002304358663483421,0.025490136889461106,0.00881384306823671,0.012390615666622137,3.0882269553371895
168,480.85976188192024,495.44201552370635,838.2338979940182,839.7582391242562,-0.14679286879235687,-0.17643504982070415,0.04113781347611554,0.046941930741480994,0.004567062240125753,0.008714391927855836,0.008916078673366152,-0.008880235565489092,0.06663188419217454
169,479.1134746947346,496.6654000863662,841.382388558806,844.6392449410591,-0.12874729416993513,-0.15237944560221212,0.04106865513078933,0.047046836519398345,0.0040271095981480555,0.0080237550969735,0.009154331572811843,-0.009065736334858628,0.027708470560124838
170,490.29337460754857,497.7764689165217,847.0889162467951,846.3469112572327,-0.11084158426226401,-0.12833125120440966,0.040946991339295115,0.04708589113076251,0.003374928428203403,0.0070930323312188605,0.009289071992844532,-0.009322418320337172,0.012099851824816774
171,497.04364387196074,514.8338535844782,847.1992748553635,851.4628076307054,-0.0919014566504226,-0.10681953688312201,0.040941843536692175,0.04719422397938438,0.003015332059316754,0.006438871599491662,0.00950332783700944,-0.00938404770948791,4.581384663577446
172,506.651295543453,551.2196628919698,843.4944619772053,859.6880574724817,-0.07238535922857611,-0.08676973007207194,0.041015086409704186,0.04736658354516438,0.0029492428446706333,0.005927272530789862,0.009804454161244848,-0.009321484409766878,10.009120392633921
173,528.0399259952289,623.1104058711338,833.322016093396,870.4221064405644,-0.052987058621650096,-0.06636358663267414,0.041221919605219905,0.047590222987275804,0.0033746846831864746,0.005479189839213519,0.01013775883025724,-0.009017331715821338,15.72584280135799
174,566.4124415999892,767.5033230298234,809.9615814116311,886.2157675980475,-0.0337583592701673,-0.04534188751380056,0.04170019302388522,0.0479206467402101,0.00472306318735508,0.005231338995958651,0.010535800168645833,-0.008220696046998169,23.316651588221372
175,651.2575133273699,1092.2328563406013,761.151810803102,907.2014578111407,-0.015000503751787526,-0.023219175544769315,0.042702438044599375,0.048374870489671956,0.00775168627344063,0.005171462523286325,0.010873096323514433,-0.0064231652274368955,34.16187325031557
176,776.2010549736058,1691.410962084793,687.8267207024575,921.1318621246327,0.0033690849029559197,-0.0006317788268451821,0.04422658088478374,0.04871813633254836,0.011747987911039275,0.005150298281645602,0.010666585213478708,-0.0035312496259318356,47.46028100832572
177,876.8028986242891,2360.146414017999,626.7457993757065,910.0529087160352,0.02211743719362588,0.0205645701383248,0.04560450591324316,0.04847189023519553,0.013875375318191054,0.004648189751355223,0.009612127597335488,-0.0009249531608146483,58.231537031046464
178,941.5562230573373,2938.8675821230822,584.0627339999792,882.9300208976202,0.04116593548247807,0.04077126836279473,0.046582264656481964,0.04791007967053033,0.014257242505196919,0.0037803754830440144,0.008070869500271199,0.0011209574869157147,65.78499561793717
179,997.1281742997837,3395.7912542024405,537.3143940180515,839.9139323782432,0.060279166369583886,0.060686962309260614,0.04766784757843581,0.047015610806161415,0.014048382659864522,0.0027582485392878137,0.005846252479816849,0.0034985707609121197,70.83749762256348
180,1044.301375434504,4046.2293648186483,497.42002720759024,888.7831720181752,0.07946606132237301,0.08195500286627451,0.04858657391015112,0.04802984995509568,0.017355349859451558,0.003457909131730566,0.007549765005883922,0.004530203386259866,76.0982305116503
181,743.3973965815593,811.3135533197346,671.3596603407933,695.9577247921429,0.10191236320189911,0.0919511280810889,0.04478216204865292,0.04380616765732525,-0.000556554203187746,-0.0019531237535853558,0.00123122656935978,-0.0004771472547761686,0.8440608094719217
182,743.5993637445306,811.4574790983228,671.3778599060374,695.892008183483,0.12150500812695625,0.11154126939802256,0.04478176103230081,0.043804731026029935,-0.0012205651318882953,-0.002619789282675444,0.001228713913251674,-0.0004772241042218392,0.5
183,743.5243968180423,811.5446386095508,671.3778599060374,695.892008183483,0.141100276951711,0.13113092764069695,0.04478176103231003,0.043804731026023024,-0.0018834146701443373,-0.0032825772787857177,0.0012287139132502525,-0.00047722410421845564,0.5
184,743.4494341714396,811.6318039288677,671.3778599060374,695.8920081834829,0.16069554577646578,0.15072058588337134,0.04478176103231926,0.04380473102601612,-0.0025462642084003798,-0.003945365274895993,0.0012287139132488318,-0.0004772241042150701,0.5
185,743.3744758042345,811.7189750570956,671.3778599060375,695.8920081834829,0.18029081460122062,0.17031024412604578,0.04478176103232848,0.04380473102600921,-0.0032091137466564246,-0.0046081532710062715,0.0012287139132474098,-0.0004772241042116861,0.5
186,1294.9190567001801,4073.809606268868,167.0584181790329,890.2073114525998,0.19710447744681356,0.2023499724097149,0.05682171913022888,0.048050316103291746,0.02792439615185099,0.003881882033628311,0.005147962341050262,0.017549191258223327,79.62944167852768
187,743.257945325031,811.8498009220418,671.3778599060375,695.8920081834827,0.2255259514486715,0.20732493291288145,0.044781761032347045,0.04380473102599041,-0.004679230314815377,-0.005819721851637474,0.001228713913242738,-0.00047722410420112743,0.5
188,-172.74432231808692,-120.41699304570761,587.6506580966369,637.0422190955398,0.26533170495449043,0.2129786305441782,0.04640531442767481,0.042757245560140406,-0.015316137425514733,0.005168546953929018,-0.0021230458361690225,0.0036497794546773415,0.3544510716010293
189,358.1817511538567,323.11751349472866,883.8185630279048,859.3829853517831,-0.16632145503154425,-0.19986607312626353,0.019212710076043433,0.02645125718803433,0.0021943795846798278,0.009416199058507168,0.010278727899006947,-0.0110343423979068,0.2516532854163238
190,357.422555671952,322.84876809727314,886.3086125797522,862.7826000027978,-0.14826552649274552,-0.1757931659980356,0.01916152989271752,0.026521582633763426,0.0016217446419195683,0.008718835490779415,0.010451362337878092,-0.01117917741004723,0.06277889860623896
191,353.446919047238,320.53958071226816,888.4429865396792,866.3631218482017,-0.13016515478050308,-0.15175500647290802,0.01911854681104406,0.02659458752515187,0.0010361720987362207,0.008067237504451917,0.010628217481003448,-0.011311948241408033,0.0697420743959235
192,353.87408976765516,323.3709129962623,890.2657937912167,870.0914086211984,-0.11114247963736626,-0.13038074734662547,0.019080244275207367,0.026672172947588075,0.0004810088501875056,0.007423522680798736,0.01080648408425772,-0.011432165718503508,0.1991272081890064
193,361.8060283441777,333.52719909698556,891.9139947860447,873.6779406834066,-0.0916206967283008,-0.11058055992946307,0.01904283509390632,0.02674941490055157,-1.2824588327230288e-05,0.006727390551450181,0.010974835872019365,-0.011541459229580334,0.09793972284157189
194,404.71791856952933,341.1305869902832,902.7759267249664,868.6508688885353,-0.0725673471732695,-0.09080179055191388,0.01881169906847196,0.026658258950041806,-0.0008852275229672583,0.005305432239723774,0.010885414265094697,-0.01193469951302136,0.14186794288031923
195,1337.620870162174,689.2811081974963,911.5033520960391,716.4060808173948,-0.06039817726500599,-0.06699511929081553,0.0185718455126946,0.023512423010643647,-0.0011803488346782823,-0.005479085937435568,0.004607933344531004,-0.010580369971135224,39.54465904940631
196,474.64719066823034,480.3734636349561,872.0794874026067,872.8402926965871,-0.03425584976230569,-0.04957805222263735,0.01941149734273265,0.02676708914660096,-7.781164604110804e-06,0.003981756579002734,0.010676942327137253,-0.010665052873173961,2.0909863970724305
197,540.6015792688602,685.1811456193855,835.0195595708676,892.119156937064,-0.015305987393503157,-0.02778114689235569,0.020174293413651213,0.027159161206804158,0.00235404028231824,0.0037931756835635896,0.011061962273735388,-0.009333353334131048,20.02459513992061
198,654.2268156371739,1135.8034162187769,761.746082629366,918.7650729641567,0.0031537314529956843,-0.004677876839183182,0.021681202143735482,0.027730850736152557,0.006920446966631903,0.004047470925005608,0.011361789574138324,-0.006578850163166082,35.537053903793684
199,787.9207629520433,1818.9979367952974,677.7073304768409,926.9519851112151,0.021453538413914282,0.01795536334442516,0.023459968451703686,0.027938097173807762,0.011178240576925392,0.00403902792801665,0.010816559268938425,-0.0031938816246434255,49.7286067190885
200,875.5661792436464,2440.497040768344,619.6116585934203,909.4617636281929,0.04029628249465672,0.03882900033722339,0.024775507428212575,0.027563930409781445,0.01280587283757506,0.0034482456501719956,0.009522010438581566,-0.0006318163367726381,59.224012668201695
201,950.0555604174302,4071.4457540843428,441.68643526592535,1143.817244600723,0.05873649325540148,0.06527617021378086,0.028614728341688867,0.0323632699607716,0.0300593328304171,0.010238958204978072,0.01803945105803937,0.0035103765561502786,71.91122173793474
202,1008.910787313125,4046.5507716069956,479.7580873449802,884.7314782924173,0.07832336401319479,0.08055936353960234,0.02802626404618659,0.02703828452544515,0.016994329044088395,0.0032647524357366127,0.007239116511089829,0.00527166839746594,72.98338749295546
203,743.5993637445306,811.4574790983228,671.3778599060374,695.892008183483,0.10050558912418778,0.09064787665315835,0.023788140268828303,0.022913214556453253,-0.0012205651318882953,-0.002619789282675444,0.001228713913251674,-0.0004772241042218392,0.5
204,743.5243968180423,811.5446386095508,671.3778599060374,695.892008183483,0.12010085794894254,0.11023753489583274,0.023788140268837528,0.022913214556446345,-0.0018834146701443373,-0.0032825772787857177,0.0012287139132502525,-0.00047722410421845564,0.5
205,743.4494341714396,811.6318039288677,671.3778599060374,695.8920081834829,0.1396961267736973,0.12982719313850713,0.023788140268846753,0.022913214556439437,-0.0025462642084003798,-0.003945365274895993,0.0012287139132488318,-0.0004772241042150701,0.5
206,1057.7510971042777,3916.895207865572,455.71229223705035,764.1653495091025,0.15636719976983782,0.1571598006800304,0.028639037139278616,0.024484641081741747,0.010588190421665963,-0.0016507202496302913,0.0020250262027055777,0.007569872362651254,75.57064665398323
207,1069.899103842085,3943.86580488702,442.766997572748,749.132656483989,0.17753615166739345,0.17607734046551268,0.028957575876814055,0.024153854215604044,0.009853067613726967,-0.0024097771754089023,0.0013035207727275155,0.008239248805297066,75.69091325526595
208,1080.0867121230383,3951.2318594057924,431.67530925342817,735.2828861449996,0.20139627463436516,0.19403723619355423,0.02923049998360794,0.023849245160796794,0.009004446483364778,-0.0030863291410362366,0.0006468802543111525,0.008821589419875054,75.61118094432683
209,1088.7309328650304,3946.333194070095,422.06094621604734,722.408556300391,0.2252597189378727,0.21198927863461256,0.029466933296658292,0.023566140245924842,0.00812694805766374,-0.003761357484620801,4.312045816685746e-05,0.00933429005680779,75.40851858508277
210,189.5657005464318,123.65884180900332,927.9411713888993,880.4739193798573,-0.18475737893385072,-0.22455234951055847,-0.002626516196711295,0.005946298661448274,-0.0007649945135135331,0.010840311640231444,0.011740799558082698,-0.013194532439554044,0.4334840325974727
211,181.09510997748976,133.50462014796722,920.1126360043141,884.1633112632946,-0.16657251678765259,-0.20020371090921338,-0.0024680891180810264,0.00601927571194108,-0.0009930063142782912,0.010481799495015064,0.011801179531984509,-0.012905734608869204,0.053563267990071585
212,177.11258529000827,149.50563461023773,912.1113937839607,888.7134756344212,-0.14846088621870115,-0.17574531688582598,-0.002307512665499169,0.00611141624734377,-0.0011220718481591216,0.010085218045838572,0.011895370095176525,-0.012619235846310342,1.5368366173084782
213,186.2876244046056,149.2115920699747,917.566426330477,889.8273848619349,-0.12956470424851968,-0.1543766785857114,-0.0024196075360924055,0.00613666955326192,-0.0018343680868462085,0.009218236335964141,0.012007750080004147,-0.01286310643343903,0.3656982527815993
214,2948.0352352116806,920.2607911742629,844.1479873581418,538.8877599178256,-0.12414370422674696,-0.12487723511037178,-0.0010271486975433571,-0.0013823599021267436,-7.94937217069666e-06,-0.010328003668336482,-0.00338536394422993,-0.006057898786565965,64.58147614491551
215,2740.8289440679528,894.1477106685211,867.7368325073212,564.4530897689874,-0.10442583366849197,-0.10553892113542944,-0.0015181115518603763,-0.0007874036316838752,-0.0008583688160151987,-0.010765999789234693,-0.0020868896571299865,-0.0072752187213715475,62.209648590103434
216,2454.474681584091,858.9131636900754,892.484345333662,595.9748697268557,-0.08456839068506489,-0.08627407911045526,-0.002032331978777281,-5.832904057015333e-05,-0.0016915780245843769,-0.010941732594351111,-0.000527575861846392,-0.008603448373185102,58.62418729272356
217,2076.1130883726764,807.9468132704544,914.0440986886657,637.2725744526938,-0.06436265620827006,-0.06714140427527243,-0.002483531764283741,0.000887254908978021,-0.0024053800093441456,-0.010455099947244346,0.0013975831042457993,-0.009897911454792387,53.27643986843614
218,1584.2944126698221,729.6725550206932,926.3093570916408,695.4325741767467,-0.04341260140090747,-0.048244563019734815,-0.002757922823670527,0.00220074088212876,-0.002848908457095664,-0.008635197248457089,0.003903267121461099,-0.010972645193903539,44.971798416949696
219,957.3381762165375,599.1053540897542,914.9463792872032,787.2051067513494,-0.020449581321189306,-0.029997155858025655,-0.002472048289079423,0.004116362313065233,-0.0026740773218552343,-0.0038902070875515317,0.007589535490766626,-0.011492291007187965,30.278558996473052
220,485.46800899481104,508.57529846324474,873.2898604416571,883.2709328023799,0.0034707488744465873,-0.01126763378426939,-0.0016154709033859961,0.006094885827688461,-0.0014983555589175592,0.00210301507417244,0.011126787729378513,-0.01083437179647041,9.154257472235644
221,636.6227819995747,1068.6335552480252,772.7393724774968,918.3460883175732,0.021537152393307255,0.013140378139613006,0.0004568706297231242,0.006825676136733676,0.004966080363263901,0.00266865216310025,0.011464896467629179,-0.0070324501172851555,33.78935258932397
222,774.5236843822355,1771.3662971304248,679.0844671583399,925.7275861460067,0.03976083487367045,0.03598312545868999,0.0024373082742215487,0.007018913689144219,0.009638205711199279,0.0027711495747702714,0.010779518762254406,-0.00323648591052121,48.71887555694631
223,854.5730261254309,2326.5991400130715,620.8649772039832,907.913274878746,0.05865225418791736,0.05679065017782307,0.0037575793498051033,0.00663532292163964,0.011207957898613561,0.0022208868601652767,0.009471219795890514,-0.0006671978411038421,57.330058823633415
224,1088.7579006366157,4079.508142698952,226.6865573180782,1263.6587117446586,0.07615387422679465,0.08535197354566314,0.013029331663764528,0.013505783238152236,0.043663121321738683,0.014225714911627711,0.022010103548372455,0.009956098725482426,71.91042720325586
225,743.5243968180423,811.5446386095508,671.3778599060374,695.892008183483,0.09910320398321062,0.08934591745434999,0.0027935501664228925,0.002020792001046514,-0.0018834146701443373,-0.0032825772787857177,0.0012287139132502525,-0.00047722410421845564,0.5
226,963.7984999144401,3277.0437443971077,524.2773593735338,830.2135416931503,0.11641987780448124,0.1163507662397067,0.005994021492681648,0.005018423088374852,0.010626692060259242,-0.00031369383148601966,0.00533296825777693,0.004123872904941104,68.79311832442525
227,1355.9405074829492,4077.2245771487287,184.9238445322689,1056.2252407424946,0.13343592042405167,0.14285002106546932,0.014267444515325758,0.009621023712846379,0.035407398539719644,0.007105498503400386,0.012373381653803877,0.014748965302785529,76.15023582861863
228,1002.4774253152718,3519.9101478242605,482.9119308074934,786.9861112591691,0.15690796528183043,0.1549721061235935,0.006974899955438374,0.004101361381644146,0.009374909891733898,-0.001958542823227844,0.003183249978640222,0.006254036398562648,71.0921963625799
229,1713.0197650437085,4090.956093768011,-135.51169176270014,1340.057197949111,0.17682241466378135,0.17747610398107402,0.02311731363939971,0.014623166898345896,0.06105416562212626,0.015561102047028673,0.023598503090776206,0.022583443554831845,79.81221377885599
230,1029.2922227100157,3603.0251908404775,453.32686704795583,752.5806245512335,0.20462027849209422,0.1909036655014338,0.007700756306004003,0.0033453758222087614,0.007746455418241834,-0.003359844869512435,0.0015269266586073807,0.0077887769008169825,71.61784331088184
231,82.75945328035903,-112.25985174741061,1020.3360741015886,879.0589967950826,-0.2039890326720866,-0.2509826002824657,-0.02544529700260648,-0.014958958293150155,-0.0062146710381960615,0.010225233492151214,0.01287442184368463,-0.01716045147520649,0.706882417293694
232,78.70537524331587,-105.27869946123633,1010.3193093101365,877.8435237278811,-0.18584842196465073,-0.22654183725809157,-0.025246183647904367,-0.014990427187416663,-0.006504079819283659,0.009804776925102074,0.012692264205491579,-0.016713765862043605,0.6713820651763259
233,79.33018857786726,-111.57088934429396,1012.0167960417245,875.997687281563,-0.16780475534402653,-0.20244107301660852,-0.02528003221278658,-0.015026822737014025,-0.007266819874851437,0.00906227162965628,0.012636306233484313,-0.016765014517969294,0.19977972614399392
234,74.61102473656274,-106.53872572976013,1007.0827179677251,878.808981736993,-0.14865755195028735,-0.1808728872868246,-0.025181225765805733,-0.014973378900193044,-0.007645001774763501,0.008639397873913978,0.012691467590275368,-0.01658621791726323,0.4055890848733456
235,77.2727106458085,-106.61446919754894,1007.0686199680581,878.3780767259979,-0.12903441979757624,-0.161166947267804,-0.025181140657090796,-0.01498196624288789,-0.008288316548264264,0.00796081399778341,0.012672906313088622,-0.01658031309938645,0.7081851177973274
236,-7.740255670350621,-112.15832875380693,982.8793711339744,904.5102245882075,-0.10769738673326944,-0.1416186176510309,-0.02469270180455437,-0.014472529857351799,-0.00802148641349996,0.009548909243878254,0.01347447442263262,-0.015860432903642238,0.669991596082155
