,FL_Fz,FR_Fz,RL_Fz,RR_Fz,FL_SA,FR_SA,RL_SA,RR_SA,FL gamma,FR gamma,RL gamma,RR gamma,Velocity
118,693.857713567527,2610.5204885954977,-136.34448494397088,1503.90822101593,0.164727851202831,0.15127005873671462,0.12240255523046423,0.11926393957485129,0.04862133171818207,-0.026286014220813506,0.015964436709791568,0.011232501360429878,56.78618590934709
119,704.6216184450317,2640.243835504755,-157.06039990553188,1499.485888262769,0.1868934633046548,0.16945921564404082,0.12272176035696808,0.1192079212928673,0.048470583484729886,-0.027126284773955362,0.015841418183948755,0.011672314094049072,57.00644329134411
120,715.0396683619505,2659.622306805167,-172.67033883467093,1491.5984370176145,0.20905662827503083,0.18765107717093613,0.12296139292106537,0.11910598005771467,0.04814039181304497,-0.02792042180440275,0.015656766629706654,0.012030179125591334,57.09658958156191
121,725.1356907129453,2670.9906486619457,-184.23973129940043,1481.1599529794337,0.23121802194351226,0.20584692968930074,0.12313801016466537,0.11897001569143976,0.04767075037994177,-0.028678525690218254,0.015427089429721732,0.012321715781823233,57.08881703782415
122,734.9231331373603,2676.1404425943824,-192.6077446815799,1468.8548661091627,0.25337807995468653,0.2240474816603102,0.12326465297646182,0.11880898875381832,0.047092328067504075,-0.029408251796646707,0.015164745919813925,0.01255953488997507,57.0067262240609
123,744.4111495723353,2676.4572412158323,-198.43796959997314,1455.1992457456495,0.27553709399451387,0.24225307146464503,0.12335163737109828,0.11862969125774993,0.04642884348410762,-0.030115472764221288,0.014879007272625103,0.012753824413650663,56.86790399927453
124,753.6080386627701,2673.0160349707708,-202.25525205325107,1440.5826508585787,0.297695266535683,0.26046380617870735,0.12340712701781588,0.11843727521345478,0.04569871141552792,-0.03080473569984961,0.014576839356288876,0.012912797196173276,56.68558945588423
125,762.5227372680731,2666.651054991674,-204.47385810659,1425.2984032333925,0.3198527431506657,0.27867965485085067,0.12343756982329145,0.11823563757057243,0.04491624099067481,-0.031479584468083945,0.014263463546048455,0.013043049641638995,56.46980438279214
126,544.64762280967,690.3975556393066,750.5726066157872,875.250506263088,-0.10715814995291871,-0.14708816168615563,0.08755613393893663,0.09028629878397455,0.02395952347231435,-0.008581427786269205,0.004590318175438631,-0.0025436537897381944,16.020850266242434
127,541.2768619080508,705.8381667492122,747.3668161535713,888.135034345361,-0.08876027877701707,-0.12485007780336053,0.08761532514002027,0.0904565910411348,0.023563238578993975,-0.0092393144999894,0.004860147708725942,-0.002550791084289094,17.05180624066548
128,534.9651294502555,733.8844013012296,737.1822596275113,907.3383761812668,-0.07035421447329183,-0.10258833878930831,0.08778016154693033,0.09071133448981081,0.02337371910498905,-0.00987813045402662,0.005242429507047159,-0.002452348570956841,18.790083234546596
129,535.2607020995811,790.127644899392,716.5158600132786,934.5209544014754,-0.051958412072284965,-0.08027077994300962,0.08810546356823176,0.09106953172379177,0.023679343327556824,-0.010698631598477996,0.005767909283359335,-0.0021944819218849896,21.35487931561997
130,540.1767391659347,893.130067213461,675.730526317571,977.6113189354469,-0.03356985682463834,-0.057869974695956436,0.08873644873622154,0.09163732658400757,0.024791149519202024,-0.01172231677032691,0.006574398982435688,-0.001627019653649903,25.219373567972386
131,552.0454256513325,1072.2664527530903,601.4784224356695,1046.3597974097904,-0.0152009650126049,-0.03535011960607204,0.0898740594199945,0.09254529709764066,0.0272137126716544,-0.013082144230550428,0.007827487581955958,-0.0005357866118431072,30.641890828829794
132,570.143050760912,1331.9848652563182,490.016419509312,1141.4913307601787,0.0033106643218977216,-0.012885867753331726,0.09161591186310328,0.09376289610600075,0.03105926752776316,-0.014862707310706286,0.009600512890416163,0.0010743267120749966,36.95821953768784
133,589.3854630773425,1617.8319325101363,363.2299790515773,1242.7428884160636,0.02184376205449686,0.009465168276158911,0.09360146173505202,0.09505222345791195,0.03536214323386011,-0.01683962825808122,0.0114772644421022,0.0029339637427632016,42.689574293463025
134,606.6908939366601,1875.3423415143197,245.01763949225284,1330.071456357393,0.040319349037764345,0.03169394852769292,0.09544628806378938,0.09617058712533245,0.039168653637942114,-0.018780572767004018,0.01306801002537432,0.004722659967355868,47.12452486341149
135,622.1444774278066,2085.839910475115,144.7304348128414,1396.7568562082872,0.05874273105940558,0.053816924086840995,0.09700731030683038,0.09702951832672746,0.04216139750125087,-0.02060367340315158,0.014258670370006622,0.006294820756248948,50.34691227381339
136,636.5796760587604,2250.371844652005,63.03388693217903,1443.6142582925188,0.0771287627959284,0.07586613174880032,0.09827648741619821,0.09763654262261741,0.04436332546772864,-0.022300950099587272,0.01507319688135075,0.007627848231701194,52.63231682831975
137,649.8273026343012,2366.336780882082,2.9849121216486765,1471.5800749774226,0.09932763939312036,0.09408339345575728,0.09920814872337642,0.09800076810509915,0.04570275640914781,-0.02352289697971078,0.015539761669152894,0.008650466432957953,54.118066650584815
138,662.294513033305,2452.01921407338,-43.771836746120016,1487.5870642573968,0.12151215175869866,0.11228325821757053,0.09993248847346471,0.09821077685719458,0.046519208230163187,-0.024612041376257995,0.01578589821849818,0.009483997899252397,55.125526108630986
139,674.1568817462473,2514.5981474066257,-80.05573806224663,1494.801710952962,0.14368772721846867,0.13047516434726378,0.10049369691877469,0.0983067069874792,0.04693667661183295,-0.025599681215566675,0.015871618728649665,0.010163401391016454,55.79348050030533
140,685.5269868386147,2559.5357710828844,-108.09609345594004,1495.570086227243,0.16585758614776852,0.14866481312732877,0.10092657397523486,0.0983184858882902,0.047049242094631814,-0.026509628174492254,0.015840828629212593,0.010717659197764238,56.21677210585303
141,696.4774459462393,2590.892548493019,-129.61480615550704,1491.5827997036022,0.18802364457458007,0.16685566043634892,0.10125792535271165,0.09826780240547446,0.04692670772744806,-0.027359588256546524,0.01572481423730449,0.011170152021142252,56.46025602618809
142,707.0528320210519,2611.717775877984,-145.9523744283988,1484.0717487923196,0.21018707178765875,0.1850497825677563,0.10150858559895584,0.09817055320944604,0.046621411072736665,-0.02816277648028267,0.015546152571728354,0.011539782143774557,56.569358302130716
143,717.2793962529415,2624.3411141180395,-158.16589517150044,1473.952582197784,0.23234860679132174,0.20324837830194106,0.10169497310702737,0.09803862437311228,0.04617329062962179,-0.02892917895841847,0.015321491302470324,0.01184193210283682,56.57682271630788
144,727.1733396665633,2630.566257237379,-167.09618134563902,1461.915863109632,0.25450873369788224,0.22145207906166942,0.10183014637247473,0.09788103163125704,0.04561324890945402,-0.029666444621774646,0.015063304609226476,0.012089163142809825,56.50681918508621
145,736.7466089310932,2631.7995837528974,-173.41398759671927,1448.4857793164645,0.27666778029843553,0.23966115278351358,0.10192452635529826,0.09770465520841505,0.04496538208806397,-0.030380498342152562,0.01478100977594797,0.01229172416615961,56.37747966292425
146,746.0101742999148,2629.139956333103,-177.65377533581272,1434.06032245001,0.29882597532317456,0.2578756421172076,0.10198642122225704,0.09751474468888832,0.04424853018601252,-0.031075966274893858,0.014481722004286279,0.012457945328657776,56.202536305331
147,530.3098295688228,618.1432826444703,784.511739831917,859.6476024067722,-0.12819428418157566,-0.16812010133964367,0.0660097139806467,0.06924734982474307,0.02269995563145268,-0.008205765359268674,0.004353018908362519,-0.0031237055196522753,12.233528837547812
148,526.0796634616162,623.7303132846331,785.1714525658306,868.7053217596529,-0.10979685291607302,-0.14589924692519896,0.06600927403423015,0.06936741013895344,0.022133132967028006,-0.008820849737808296,0.004551746212413308,-0.003185659120967198,12.923660836906121
149,522.7998153514059,637.4686926177477,782.4977975351403,880.5896285640972,-0.09139965634901609,-0.1236614122369144,0.0660598865170584,0.06952439681176857,0.021706841421532425,-0.009470544769578525,0.0048018013460738715,-0.003198026169133506,14.066181619440657
150,521.2119054093724,665.1547840843359,774.0678290913831,897.2007661998757,-0.07300343366301619,-0.10139580733614544,0.06619842718260037,0.06974313992761982,0.021521622462162177,-0.01018314592244104,0.0051369460186862686,-0.003123862571438643,15.861875101920237
151,517.9778533967814,714.6881163547283,754.75707085939,923.0252315598209,-0.05460046852512208,-0.07909073614052364,0.06650172301882944,0.07008402353162807,0.021703409041504855,-0.010925925603226937,0.005635108173314095,-0.002883947586621145,18.662690420132282
152,522.6246502035622,809.8167231165202,717.1516179242095,962.8027029205978,-0.03621019155457905,-0.056703673171465595,0.06708358176786487,0.07060696932861825,0.022680159782940558,-0.011926770191986453,0.006380400095459769,-0.0023634578249999687,22.68849498547024
153,534.4032224797584,979.1914004807675,647.009383153724,1027.41063617087,-0.017836640516441765,-0.034200855364949205,0.06815792834490063,0.07145786468958486,0.024936834539368288,-0.013266793005846916,0.007558103592768981,-0.0013357352530310946,28.311467012145993
154,553.444100759742,1235.2471688033727,537.2606150580773,1120.2820247107638,0.0005699573229587737,-0.01165835065501019,0.0698456913613404,0.07266924950369065,0.028699173672002597,-0.015035815809157842,0.009243434728444458,0.0002970785358472167,34.97413444524681
155,574.4666968328797,1525.254278413151,408.890763542015,1221.956491101062,0.019111141196093827,0.010688344876291722,0.07185541654600248,0.07395897018970826,0.03308086209314839,-0.017069699616857798,0.01112866360320772,0.0021769833779053905,41.07900606950537
156,593.5900418728947,1789.3907487092224,287.9566567271711,1310.6475767571023,0.03759473998630878,0.03291236937433473,0.07374205551191426,0.07509039071068603,0.03700839943205167,-0.019076109309562123,0.012744293398882446,0.004003409604268265,45.79710260622533
157,610.5749701268135,2005.6961674546696,185.2390571642684,1378.5377007611592,0.05602400260854247,0.05503011725861676,0.0753402573339381,0.07596136366289467,0.04010691512742247,-0.020955260310118556,0.013956150806249287,0.005610108051622426,49.20821296053802
158,625.7175137303723,2164.5760459983694,107.05476662530555,1423.4396363716014,0.07825093801638516,0.07328134917206447,0.07655466069526355,0.07654012579098254,0.042191033711073814,-0.02236923467085478,0.01473760884610955,0.006880127156972418,51.49043820368042
159,639.5782584358934,2284.0985228319655,45.543637652142706,1452.4482997014093,0.10045338172528584,0.09150033709608435,0.07750844571120898,0.07691592311859409,0.04359370291910371,-0.023609985075282485,0.015222595566498662,0.00792185463278928,53.065951786112755
160,652.5230442627777,2372.9384322801056,-2.558649117127061,1469.3932082148058,0.12264046243632339,0.10970252525591775,0.07825312365138498,0.07713666063578933,0.04446584588960012,-0.02471635979794763,0.015485006035440205,0.008773720040672462,54.14170170537576
161,664.7728516183904,2438.3244396122245,-40.08379798914655,1477.4310290861058,0.14481784684717425,0.12789731529987816,0.07883309244749803,0.07724221859377187,0.04493252421637376,-0.025719998323332778,0.015584755647906576,0.009470772640619286,54.86297840180796
162,676.4594647755647,2485.713522455921,-69.24412536394959,1478.9028986903456,0.16698895685833368,0.1460903732643012,0.07928289396608094,0.07726236127729223,0.045087855150594325,-0.02664458276172266,0.015565745670391849,0.010041520624514964,55.328104871220305
163,687.6652090735455,2519.165650933786,-91.74747485509931,1475.503945660917,0.18915587246278517,0.16428512991018804,0.07962911414851526,0.07721876066991022,0.04500171870571168,-0.027507681724757413,0.015459410296525034,0.010508907496121853,55.60418598319364
164,698.4419637831066,2541.747375439885,-108.93140481183559,1468.4769241590916,0.21131989021094633,0.18248363414500834,0.07989253678150861,0.07712739756338101,0.04472681384880255,-0.02832249027868898,0.01528856491758706,0.010891610780948016,55.73834104575802
165,708.8226961546281,2555.820121395035,-121.85981742691217,1458.7516940776172,0.23348184498424174,0.20068704805400214,0.08008967977442216,0.07700030058440084,0.04430367618087559,-0.029099078774867976,0.01507013749461151,0.011204986368537645,55.7646989296951
166,718.8299012543412,2563.2273192498797,-131.3864969887469,1447.034179966333,0.2556422918018864,0.21889595667211637,0.08023379726203136,0.07684665448820413,0.043763931436032966,-0.02984524229562208,0.014816891110577636,0.011461704268890135,55.70859818846846
167,728.4812892597654,2565.4173480310783,-138.19807066328872,1433.8635161910918,0.2778016101319846,0.2371105750080073,0.08033555183939511,0.07667351180328248,0.04313242900430121,-0.030567077679315796,0.014538517124508162,0.011672197626063644,55.589159183126114
168,600.6489849297475,528.3084825922363,858.5631482545894,796.705712127171,-0.1493531706811874,-0.18919911853156723,0.04390771240042308,0.04751045240820833,0.021342162162174706,-0.009242592112067403,0.0033456601138098507,-0.0043839638590607915,11.683828042406573
169,549.6284869380883,517.573178357435,850.0383361914656,822.6193859318989,-0.1308950890404918,-0.16700862908184078,0.04401784359257281,0.04789328377171326,0.020387951057360926,-0.0090173912758164,0.003810613425843057,-0.004274249411771793,8.182625136821924
170,501.34301946488915,511.75037327229035,839.8788156665975,848.7704048423677,-0.11243025572508163,-0.14480754759335518,0.04415677416026704,0.048273296203723816,0.019519329320502064,-0.008847787225069395,0.004283861238893729,-0.0041452560177298,2.6828340798114296
171,498.35308113413896,523.4268400138719,837.7398211215348,859.1796827285265,-0.09403415002118962,-0.12256691887591481,0.04419840098191599,0.04841075983889103,0.019057009416407082,-0.009486166322016603,0.0045040601355327645,-0.004160165710413604,5.812204539062586
172,496.84463299605113,547.1369808854532,830.6180111588324,873.6342384971554,-0.07563847834775936,-0.10030236039972475,0.0443160956708007,0.04860086638449762,0.018802841655615535,-0.010180192532022944,0.004797028470193128,-0.004100328785784555,8.948993194326793
173,498.0235988533563,592.2157410842102,814.5813029882402,895.1549861944384,-0.057244498350240404,-0.07799729891627856,0.04456958958059178,0.04888299706593416,0.01891888965018281,-0.010977275763322148,0.005216124240959638,-0.003905619640621218,12.696569623301404
174,504.17507955535496,676.8558666842785,781.8875447341854,929.6020754358468,-0.03885578891707966,-0.05562179986724678,0.04507623489210293,0.049333845097500995,0.019720757190653124,-0.011970629983826975,0.005863947040204172,-0.0034565371973215085,17.501161368102792
175,511.2290543237889,826.0662450816199,718.6017223234395,987.8953385791444,-0.020466086819164522,-0.03314630198172414,0.04604465438986373,0.05009995798445782,0.021622373092412977,-0.013174987068580769,0.0069261880359216986,-0.0025324067423628293,23.791510864717097
176,531.2092526777633,1073.162213231264,612.9218658214892,1076.388716494847,-0.002116470334874297,-0.010545182555066424,0.047652676633702165,0.05126577494935749,0.025220703422352806,-0.01491720297393437,0.00850409209439647,-0.0009340310932889903,31.210340986315376
177,555.094010244559,1373.0489391106003,480.66473744071084,1180.1077805378088,0.01634992588116911,0.011902106528841813,0.0496989763995284,0.05259843297718622,0.029761668080440916,-0.017005841662963955,0.010389090872889315,0.0010429435751793145,38.159892286025176
178,577.1924396150789,1652.0430741078953,353.5579908715875,1272.7458810278397,0.03485149598312487,0.03414007962966294,0.05168172263625939,0.0537736525743878,0.03395612494241932,-0.019115343719921015,0.012079355117585386,0.002955435001639519,43.49198089569709
179,596.1472495400641,1869.848394498973,251.21468898527098,1340.5672247021985,0.057129658602827545,0.05246025540613985,0.053274303929782475,0.05463842296847024,0.03706913735831273,-0.02080264924134464,0.0132934969726504,0.004545930096445348,47.13587566483525
180,612.732491956705,2037.8414098878793,169.26398407637873,1388.2365403138679,0.07936572315296689,0.07072089228493456,0.05454684397478039,0.05524911327478376,0.039315101354798085,-0.022265502641708873,0.014125943731407613,0.005866861908772805,49.67105044359696
181,627.6246392613432,2164.384279609298,104.83666056583206,1419.4326224124115,0.10157446652198088,0.08894748887998707,0.05554542702280912,0.055650397653898544,0.0408419217395537,-0.023544241565617904,0.014650671216324724,0.006947953383614438,51.41887937566442
182,641.3395459538956,2258.814602969835,54.38096987549875,1438.1343310569275,0.12376594394226159,0.10715653325017735,0.05632610547703225,0.0558917935649285,0.04181252096505495,-0.02468162346118728,0.014944523643736276,0.007831923328288972,52.617884868371696
183,654.1829811842599,2328.7137989188373,14.918963355179585,1447.5796431703802,0.14594641335979472,0.12535796021675868,0.05693559138939251,0.05601402044733654,0.04235839466666988,-0.025711251114316873,0.015069055078107735,0.008555882795522177,53.42975710893866
184,666.3297221597261,2379.7391813106383,-15.834987780197025,1450.169625985292,0.1681197054662532,0.14355773963719212,0.05740958902603987,0.056047472959982296,0.04257732409993641,-0.026657751216247253,0.015069391984136628,0.009149187601506186,53.962064405128544
185,677.886109291394,2416.0901520963353,-39.63504642447515,1447.6508026042477,0.19028819286372856,0.16175948068535428,0.05777541467219433,0.056014385469800594,0.04254172881815616,-0.027539263190795114,0.014978004843774484,0.00963521069496377,54.28772060057375
186,688.9208397991991,2440.948486270694,-57.85748632200193,1441.3106645521957,0.21245338233644886,0.17996532763110556,0.05805445663504043,0.05593124367473732,0.042306391375627375,-0.02836945180073374,0.014818588703429357,0.010032994487369733,54.45785861454629
187,699.4806987494051,2456.7781751910343,-71.602900823004,1432.1177953838342,0.23461625950149437,0.1981764792448105,0.058263802133806185,0.05581052382273283,0.0419136891218168,-0.029158828827273716,0.014608814273916738,0.010358290354625628,54.509577109693296
188,709.6001673935868,2465.5149615582636,-81.76020469792456,1420.8113625106766,0.2567774872049417,0.21639351672466572,0.058417249006880556,0.055661802380012754,0.04139689579814641,-0.029915606163814966,0.014362069471639958,0.010624192043877217,54.47050754804083
189,1332.9669404726624,595.7379059817379,1089.1191771925298,458.92438614427033,-0.17085941577309852,-0.2100159205809663,0.019867672546806464,0.021498880154496275,0.02436670434764199,-0.021905680615958673,-0.0020540294050288834,-0.008505714025754866,35.679374440660595
190,1310.6691730360653,586.7848059957469,1092.4565870959557,473.69273560937506,-0.15253609416330025,-0.1878173553628892,0.019816809025321267,0.021721252976865613,0.023536943521807015,-0.022175846494252104,-0.00175439330487124,-0.00860236187133087,35.377293219923374
191,1266.2955868999334,575.888975869582,1088.861964109593,498.74759242090903,-0.1342124051622082,-0.1656094068203797,0.01985346243831497,0.022103965964074195,0.022607679127630093,-0.022059331646664283,-0.0012946857502207265,-0.008571079837639906,34.588224144647185
192,1192.7742970055533,562.6516157722608,1075.6702105171798,537.1266146923663,-0.11588105679366004,-0.14338610059689666,0.020011005723619205,0.0226945491044765,0.02154897508358479,-0.02143228262517552,-0.0006320662034804982,-0.00836101577164527,33.10293380104799
193,1082.2848707199323,546.6060658427599,1049.8477992048022,592.0426494284242,-0.09748772894371566,-0.12116813858711048,0.020336780930166408,0.023533648782003553,0.02033812521820127,-0.02016618679210615,0.00029491862896566506,-0.007930029837685518,30.605399478299486
194,926.5709969904289,527.1387767821627,1008.1173443677577,666.6985362632763,-0.07893012118324418,-0.09901046202813348,0.02089103947801254,0.02465143258096317,0.018959192963619774,-0.01813438591064746,0.0015634359161973378,-0.007248506483507881,26.54050713824612
195,719.7509057211545,503.5771910627646,947.8387705434043,763.0163368269687,-0.06026899849827856,-0.07684566017709829,0.02168495126896538,0.026098815038849085,0.017359248016633903,-0.015213723708873812,0.0031525527749585672,-0.006228008345767876,19.67366803204795
196,473.3962018110598,476.707156938033,872.1921342680156,875.0059235942648,-0.04149532212504639,-0.05466128123853077,0.022675131343007266,0.027785521266031076,0.015581881016157536,-0.011601291986046359,0.004956611305462037,-0.004919020346875698,0.4846551347830028
197,485.74555242531846,602.7501680774054,821.199816447639,921.2874603765322,-0.023111010774509645,-0.03220512536867461,0.023457657700147787,0.028388600234073875,0.01710406307675433,-0.012817812810761144,0.0058058359706170595,-0.004181235160068407,14.484986376713453
198,502.1371515205327,820.3024925250207,727.3506994206766,999.4912455848481,-0.004734876713899914,-0.00962191211135728,0.024885812363531074,0.029413205542695775,0.020192608432384178,-0.01440264784930619,0.007203618353422816,-0.00277101801302706,23.979146152660288
199,529.141813012312,1127.5741011895911,592.6053182321858,1104.351160750413,0.013590403287832125,0.013032253212452615,0.026926994106245723,0.03079514410319064,0.024832461399051056,-0.016504641836048828,0.00903970718491417,-0.0006875619544116729,32.74209377539443
200,555.0386097974479,1420.5263462347957,460.61252079377766,1200.7034312579854,0.03590478863226587,0.031550619802835106,0.028971401672542946,0.03202363072799516,0.029255708515749695,-0.018536293480916503,0.01078034517263027,0.00131168472545538,39.17270753760251
201,577.3085767464418,1662.006350834444,348.4118642082141,1276.0245371093743,0.05820927932225517,0.04990526123766515,0.03071791617113516,0.032976588238689375,0.032788257166112895,-0.02034542067702101,0.01213679391021056,0.003037029996467999,43.64586845393326
202,596.2407621141103,1847.8665177392918,258.9985144246474,1329.4646527301024,0.08046277567139289,0.068189294114912,0.03210652062573552,0.033655732838065625,0.03534973980410969,-0.021900282011748002,0.013077222424897148,0.004459956722533042,46.697212200163854
203,612.7880839877641,1987.6626944202362,189.03926777155266,1365.0200527674192,0.10268315212147414,0.08643310536336705,0.033190804467852844,0.03410901382801568,0.0371099499299707,-0.023248084745739396,0.013682623265208783,0.005616285096871664,48.78265155207498
204,627.7003522761174,2092.066157368752,134.41382711569565,1387.0383084743396,0.1248825875969044,0.10465611171543729,0.034035816963545455,0.034390110483699235,0.03825574662043824,-0.024438667113159986,0.014037185058645473,0.006556838438829858,50.21289722213125
205,641.428394485936,2169.546299696534,91.76533232965267,1399.0112739187289,0.14706863284429947,0.12286987457795334,0.03469424883938994,0.034542645768281144,0.03893451475788593,-0.025510171165175302,0.014207439781325768,0.007324095129758862,51.18769301226715
206,654.2280123462907,2226.330780657537,58.57317621026573,1403.5216231732772,0.16924593624924714,0.1410812950701188,0.035205509786800634,0.03459912376975874,0.039254212858467696,-0.026489940528358256,0.014242065792883703,0.007950573977395353,51.83599144344947
207,666.2528659291489,2267.0117941761782,32.927250642337185,1402.4540422399307,0.1914174126248403,0.15929452719906725,0.03559937068478121,0.03458340784348202,0.03929424787368221,-0.02739787455586764,0.014176222614117714,0.008461632546214829,52.24378819630122
208,677.6037779852007,2295.0645229727315,13.336276437996275,1397.203537772576,0.21358493785366622,0.1775120269570595,0.03589902401283058,0.034513265785277664,0.03911460882430964,-0.02824893449537244,0.014035677422027963,0.008877750573784126,52.47087023625735
209,688.3525323048545,2313.1848819390616,-1.39212668761445,1388.8232393821668,0.2357497522466173,0.19573515665490732,0.036122992265040337,0.03440219116995963,0.038761780421120884,-0.029054677406848948,0.013839710990026965,0.009215849013432045,52.5604271673314
210,1803.9996019711984,639.2249759563008,1233.7263742434352,237.7076740038205,-0.19165057168189106,-0.23093505364889688,-0.003023239078085627,-0.0027973422667356687,0.026477309647026343,-0.03009223600297931,-0.00555784876217388,-0.011164764229544696,44.58799479952165
211,1794.8056544975198,630.31875311705,1242.7443653640553,247.00103170636953,-0.17336681567252948,-0.20875595176138387,-0.003145112278388466,-0.002659475186969967,0.025708340408950044,-0.030594402148870818,-0.00532894962113363,-0.011368342457793295,44.59186156277099
212,1771.20589994569,620.1288593645087,1247.5013713171593,263.26502902789025,-0.15508929699119722,-0.18657295488463255,-0.003212261669177102,-0.0024131172737849567,0.024872176997570036,-0.03084414852203645,-0.004987254548765349,-0.011495032814237359,44.357456712612716
213,1728.3933688018992,608.4434904982731,1246.2039517087558,288.63624013060365,-0.1368154529677249,-0.16438329192870949,-0.0032018464067089603,-0.002024986661690772,0.02394841077785546,-0.03075771535344606,-0.004501536699861325,-0.011511337300185796,43.79387957661071
214,1660.9175347440248,595.0454847478636,1236.7040516467123,325.4399586399976,-0.11853999818733942,-0.14218288746708052,-0.0030867380163439517,-0.0014588135070208903,0.022914146343868187,-0.030239965409382362,-0.003839437676210966,-0.011376618319374185,42.78350652452536
215,1562.6513457108733,579.675298664207,1216.480416254744,376.16685588911434,-0.10025384497520758,-0.11996579755426708,-0.0028354396794712704,-0.0006756295197682949,0.021743548615193647,-0.029183607005605593,-0.002968286383232398,-0.011042432640442364,41.16647744293287
216,1426.4471463439681,561.9412521415579,1182.5475184690717,443.5983009251469,-0.0819427194605343,-0.09772326877829542,-0.0024111284601463865,0.00036831054159781234,0.020405681991090854,-0.027462863132720082,-0.0018534528864264988,-0.010450415247394996,38.70414319941135
217,1243.7774101824325,541.1970479758713,1131.38611247675,530.9387650577687,-0.0635850717098136,-0.07544226929486275,-0.0017710528354732604,0.0017237960582849009,0.01886197184573901,-0.024926670878194297,-0.00045648737380056173,-0.00953032316530498,34.9989976155802
218,1005.8940982983769,516.5616174951945,1059.4480718069706,641.2032312807175,-0.04498557947922406,-0.05325032780497564,-0.0008306485138481617,0.0033969044682011238,0.017116395852611665,-0.02145856369576685,0.001334668932900037,-0.008281278014870476,29.306008617325727
219,721.0022987674589,488.188902112492,968.8068260090085,769.7497527092003,-0.02619414351072675,-0.031084587858412872,0.0003621407988969056,0.005336005560364933,0.015174891028650047,-0.01718157843660139,0.003397583899446501,-0.006702598967716194,20.228767998600436
220,469.3580563984184,483.06138356781463,876.8542437019696,888.5577797870512,-0.00738908038594608,-0.00883887634358835,0.0015782244332993825,0.007122673253147676,0.013711040363021218,-0.013527874519022943,0.0052698174297761075,-0.0050877416678227465,5.693941581605614
221,494.54422724766664,748.7217164658964,761.1766621636821,978.594836788413,0.014821351512498991,0.009980426593416384,0.0033333842849935912,0.00829784651709412,0.017640774751633857,-0.015396458934959464,0.006859161566243485,-0.0033222689425079248,21.60620707877737
222,524.706913040586,1064.2074877078649,620.6912951871111,1082.0636982709025,0.03698322909810505,0.0288015608314399,0.005456432993130069,0.009659277596630312,0.022418537436546728,-0.017485096371277962,0.008649314129807443,-0.0011217881498151176,31.157645695699976
223,551.6407230229165,1342.7441811709584,493.23790017943924,1169.7180011914554,0.05923303305610855,0.047345431812691935,0.0074125021385406335,0.010787384538861279,0.02657991547850665,-0.019438677839463125,0.010193704362296769,0.0008635687039289775,37.4782409201636
224,574.0092048664563,1558.792014197037,391.26833068458774,1233.4148064937167,0.08151994593834444,0.06567977576832908,0.008997433304739667,0.011588741779690145,0.02967338066765179,-0.02113848785798229,0.011329725381078777,0.0024555011576791455,41.61053435914791
225,592.9648593434871,1721.1858219746582,311.91602224111665,1276.7966317422529,0.10376267788474665,0.08395927749520578,0.010228058210675812,0.012135928012952747,0.031830722090924135,-0.02259587107782234,0.012082687033439897,0.0037377197934586985,44.37148336959781
226,609.566715248865,1842.2613971802275,250.38933465196004,1304.6940243102217,0.1259774127057917,0.10220967599911748,0.011180198321562543,0.012487804086875855,0.03326895227237088,-0.0238689137812979,0.01254711434694539,0.004769918410472722,46.24641198481378
227,624.4850192712612,1932.0266750439673,202.67950539333765,1321.071031287359,0.14817427653130766,0.12044627516714816,0.011916866593840015,0.012693408739018882,0.03416290908987879,-0.02500302719245404,0.012798981154296084,0.005603592179163855,47.52374569334706
228,638.1074717491967,1997.7991811042175,165.8065987507457,1328.8673419722631,0.17035951599688917,0.1386781427823135,0.012484725070182074,0.012789438969558052,0.03463989572326879,-0.026030483409039278,0.012893980958405351,0.006277534163165269,48.38049369239279
229,650.6668261082287,2044.9393758076753,137.5425756173214,1330.2370580099969,0.19253707273179868,0.15691070704831395,0.012918556306839593,0.012802973937668131,0.0347929057391865,-0.02697451613524625,0.012872520328492091,0.006821333347042387,48.93097631777812
230,662.3165937076691,2077.489261597434,116.16413544269585,1326.7814492517937,0.21470950432896083,0.1751471724094779,0.013245202839996719,0.012754271406308543,0.03469192706051015,-0.027852513282877887,0.012764349234084904,0.007258518810128645,49.253049544990425
231,2124.501838747277,685.8204496108641,1320.5023771176552,89.91907721768575,-0.21241003718655527,-0.2517523122909854,-0.025182515477560796,-0.025954253874118108,0.028250170285728713,-0.03568407464961477,-0.007962926328027337,-0.012742369886420782,49.367519930263825
232,2124.8067738867803,677.330804129194,1332.9702953194237,94.89227438704654,-0.19414940506631173,-0.22958336194884607,-0.025347986380870227,-0.02588271813900793,0.02753327583340844,-0.03635604252390705,-0.007797414241649573,-0.013008206138219538,49.51725613166387
233,2115.6505439167745,667.8661280140291,1342.9021811371108,104.59889438588243,-0.17589661521908745,-0.20741299984053332,-0.025480393046909338,-0.025737502874970987,0.026769476417378122,-0.036861677747991935,-0.007552258790820025,-0.013229279649450719,49.53368971407809
234,2093.5379334002355,657.2578868753669,1349.0562963081165,120.64491587459031,-0.15765121965104503,-0.1852399578256517,-0.025563707022674263,-0.02549362715975358,0.025943243685783594,-0.03714019768286312,-0.00720296776446603,-0.013382768351237048,49.363522809527275
