,FL_Fz,FR_Fz,RL_Fz,RR_Fz,FL_SA,FR_SA,RL_SA,RR_SA,FL gamma,FR gamma,RL gamma,RR gamma,Velocity
117,108.48420260877936,1739.2663461801508,78.2785630869048,1472.9821161145665,0.13172886092360486,0.12085760077304525,0.12603878437087554,0.12466182651142421,0.03277597067247447,-0.012548761834124638,0.015199631332708168,0.007803971040923297,33.506732664834885
118,108.19403498059671,1767.4569687188136,57.59220955714204,1476.6822705675395,0.1539763389038527,0.13916390211139928,0.12635448073690875,0.12471213995274216,0.03263927133464033,-0.013229611777479808,0.015235045878008878,0.008197201803096013,33.76625057528398
119,110.82095697097827,1788.0535660721148,41.693344805185916,1476.179215107446,0.17621406439422202,0.15746380268954235,0.12659690575222715,0.12470644512669674,0.03238030329912717,-0.01393273915990783,0.015195189126198194,0.008517679386102294,33.92744568400419
120,115.62041395664858,1802.6583469121265,29.62282024561307,1472.5202478430049,0.1984441367866096,0.1757595793814217,0.12678069564765024,0.12465858281566172,0.032023700494367896,-0.014651616892238853,0.015099185698292716,0.008778669734089957,34.01396372302943
121,122.01239921151216,1812.5719215284075,20.585998312294464,1466.5188569227812,0.22066819159417903,0.19405287147097824,0.12691798108207325,0.1245793299059649,0.03158963141538417,-0.01538130576836348,0.014961796469274175,0.008991509599921559,34.043751087384216
122,124.11296907910378,1804.6705997462504,18.323202924051657,1455.7180413570309,0.24289498426044348,0.21235446907959266,0.12694648867803016,0.12444056209113033,0.030840532881925068,-0.01597917447531698,0.014732153457273144,0.009104812481421986,33.94564156284602
123,132.42500204732175,1808.0905817892444,13.588271341445079,1446.8185364148658,0.26511116823524505,0.23064729656582966,0.12701773328125604,0.12432221760125342,0.03029732100025408,-0.016720448628516706,0.01454438155630191,0.00924667558134285,33.899853725099526
124,141.2925905554249,1809.4053698650073,10.267303854402599,1437.0556679174588,0.2873243422860692,0.24894010987776158,0.12706724293961943,0.12419216153536347,0.0297174395717971,-0.01746444440766867,0.01434178368525202,0.00936463089593718,33.829901522222315
125,150.5298505892697,1809.1171359504688,8.035259491566535,1426.693015259808,0.3095350732368607,0.2672332726096143,0.1270999932983504,0.12405391912377081,0.029108926431236807,-0.018209798208643727,0.014129033582847438,0.009463757819814218,33.741801300309696
126,479.78949373045236,679.6488282971134,726.341980345284,897.3199091735084,-0.11878127985155466,-0.15971313760658357,0.09500780109952837,0.0962616135476368,0.023623421603463497,-0.007465388496252296,0.004944540624085034,-0.002135485899848237,11.84681645371321
127,469.7838655187613,686.5624854641638,724.3280952438724,909.7803348465663,-0.10036915612473783,-0.13749571121055904,0.0950471324965451,0.09642829888709836,0.0230628212864193,-0.007992811402498764,0.005204072047121581,-0.0021595480133131074,12.343276299757003
128,456.6687512909582,701.8583375996603,717.3471002584142,927.1041733357492,-0.0819482510153124,-0.11526257161473286,0.09516176698044944,0.09666014794919564,0.022636165158020496,-0.008487265844402628,0.005551078910025074,-0.002109984648858521,13.145586811542888
129,438.6285199047286,730.9134353526005,702.1535041480637,952.1981758445773,-0.0635136611042741,-0.09300484898489493,0.09540060496940572,0.09699608962306996,0.022429809483450146,-0.008933078459484258,0.006036757301477291,-0.0019373612247896557,14.386082863567463
130,412.7834244338262,782.4125208533162,673.4607030535811,989.6660383030362,-0.04505811505968409,-0.07070923693568121,0.09584315669849464,0.0974978174247919,0.022583127461360725,-0.00930702261329225,0.006741579992270581,-0.0015604258777655712,16.222798817247774
131,375.26723448861173,868.3457601199714,623.8383744179222,1045.6346422808829,-0.02657327087388381,-0.04836003199959216,0.09660083796853941,0.09824760359300715,0.023288178531454748,-0.009581805277887226,0.007771066188691559,-0.0008629360036954369,18.777732176862035
132,324.04797517583097,996.2976784509655,548.1664441162674,1123.1963368329268,-0.00805880229474118,-0.025955093000577745,0.09774944957158516,0.09928757868006682,0.024665552223333748,-0.009755899078183812,0.00917333630415209,0.00024203121319796907,21.931420473761246
133,265.21032269966827,1151.6638229954967,454.4395286865658,1212.6367740023484,0.010463287170584222,-0.0035321364212038547,0.09916668636440885,0.10048889355506603,0.026479996240534785,-0.009907953112378541,0.010767660284923233,0.0016482150645219084,25.1318693741472
134,210.47195545713083,1303.8218832046828,360.74452444854774,1295.8329012856866,0.028962475378249093,0.018855152231666214,0.10057932203421374,0.10160971705478025,0.028241991879878317,-0.010157645608378169,0.012229465299023171,0.003091944955521978,27.812684736845583
135,167.47615597598156,1432.1763014701169,279.881514584208,1361.4489226285395,0.04742504654154926,0.04118206784781921,0.1017953707011562,0.10249796133974379,0.02962472364067768,-0.01056996236907524,0.013361777124507798,0.004377338173511699,29.79986547936315
136,142.20577299772162,1542.9666699931481,212.452298650913,1410.3306862601903,0.0658599551101458,0.06344516162691251,0.10281419066443791,0.10315694794314047,0.030758135431810812,-0.011263873564881899,0.014197478996879847,0.0054719747919400145,31.25775805079791
137,125.87987969459289,1609.7950875594483,168.3149133282855,1437.3291352405336,0.08816023877633399,0.08179506398207034,0.10348804138205879,0.10351540629147674,0.03123285768115161,-0.011812680495651684,0.014655149553101324,0.006202979987910722,32.10009564681909
138,116.29971509918835,1660.8028936695932,133.64123722637294,1454.4969333991671,0.11043864409144263,0.10012558184078654,0.10401720310485363,0.10374392533898719,0.03145896814122569,-0.012418161982667012,0.014933523295486728,0.0068001537836508965,32.690696132359406
139,111.87223446056566,1699.4687336097936,106.48333271897548,1464.2208222872969,0.13270032244435137,0.11844267720403315,0.10443149312721622,0.10387386073866049,0.03148970961054949,-0.013066382336631075,0.015076929374181777,0.0072887188779447,33.09927486167163
140,111.36640197078407,1728.382127041708,85.36562391887696,1468.290781103334,0.15494902548886494,0.1367505973770238,0.10475345016161608,0.10392875162329417,0.03136464423072214,-0.013746249104196726,0.01511846670885678,0.007687904078100996,33.37264230600598
141,113.81814944922917,1749.5667674911183,69.10840885322318,1468.0811238849346,0.17718759405791001,0.15505241934255828,0.10500107167198629,0.10392670098543709,0.031114791981616312,-0.014449047044284105,0.015083400323605708,0.00801344698347009,33.544025960934874
142,118.47014698497276,1764.6560347723544,56.73686297970062,1464.6609482521742,0.19941823043181905,0.17335037104049422,0.10518922542223094,0.1038818216717987,0.030765368030087274,-0.015168047018302247,0.01499125455602883,0.008278775957586713,33.638064799890216
143,124.7320073951065,1774.978288985681,47.44162476806025,1458.8615459302423,0.22164265274696082,0.19164604414369973,0.1053302598874298,0.10380511321025582,0.03033705419648713,-0.015898152855866907,0.014857111590985675,0.008495399121648324,33.67346106264147
144,132.14975217176118,1781.6058450820424,40.558074749484376,1451.3235496045531,0.2438621958960968,0.20994055364377917,0.10543432184813305,0.1037050724046766,0.029846690151426998,-0.0166355825154882,0.01469252310356565,0.008673034245536889,33.66452337725533
145,140.3798474203528,1785.3928306638568,35.549330642111954,1442.5344121552657,0.2660778877307805,0.22823466360751787,0.10550961414922391,0.10358817910031692,0.029307800199796993,-0.017377587613968345,0.014506227763931479,0.008819722401892518,33.62218834323919
146,144.7907277899452,1774.511295278006,36.13959857912744,1430.058997873049,0.2882974666570081,0.24654018840289693,0.10549494189409295,0.10342580619182852,0.02850952332120048,-0.018008906119489257,0.014249135274383493,0.008882557336486536,33.479223991546505
147,491.8246334098172,629.4666738665939,759.4390350668846,877.190948977204,-0.14004340686005098,-0.18053891127020544,0.07333402271725965,0.07531552495620654,0.022800451470923147,-0.00757591407162086,0.0046236341475368245,-0.0026928207742307193,9.760737192131916
148,484.22439172565583,630.904022198697,760.64748624306,886.1311892829094,-0.12163856878298226,-0.15832951414142601,0.07332431775388336,0.07543505745023797,0.022152967552013653,-0.00812710051173589,0.004818864096458898,-0.0027627671499069794,10.075750327251326
149,474.80053216521776,637.3213259319267,758.9624699148728,897.9985062348746,-0.10322835892805848,-0.13611054250653332,0.07335858006334357,0.0755937533969736,0.021584982766267972,-0.008658474489021179,0.0050671306265245904,-0.0027904166893994264,10.619348047670902
150,460.3780583969824,650.8941651634908,752.1233725200623,915.110032927435,-0.08480522840808996,-0.11387941833097999,0.0734705306104695,0.0758232035755185,0.0211252956408656,-0.00912303281653188,0.005409086245292456,-0.0027415991913997124,11.525818108676672
151,443.0953639982421,678.5396638681236,737.7096538516631,939.131984563574,-0.0663724753945812,-0.09162284868365639,0.07369724018998675,0.07614458082670814,0.020896118235375426,-0.009575534355186566,0.005874461024883842,-0.002579371437515076,12.862952669990893
152,418.2579443567661,728.0631899407801,710.13738948231,975.1720588523976,-0.047918731668577054,-0.06933030183616398,0.07412234424624796,0.07662676147414352,0.0210173749634293,-0.00996097763891059,0.006552332511057215,-0.002218206072551687,14.818676783283978
153,381.91710473741387,811.8240844046185,661.7703353397568,1029.5385869554493,-0.029434915465880118,-0.04698579352960302,0.07486028714846601,0.07735431604561337,0.02168707291366103,-0.010252648599456843,0.007551321544785232,-0.0015389744400537263,17.516360845409963
154,331.57051508027655,938.9623291843553,586.5729906791073,1106.1416182948703,-0.01091907182347826,-0.0245848584782375,0.07600061027225108,0.07838023750423853,0.023050919570957857,-0.01044600618580611,0.008933870195637664,-0.00044098274634676664,20.844969472966195
155,272.8835465409913,1096.1180810729754,491.78206768845126,1195.9297365852585,0.007607175334382196,-0.0021631232988282914,0.07743249217625932,0.07958473997142915,0.02489383320109947,-0.010615227848660794,0.01053090563595131,0.0009814936862160202,24.230869586584305
156,218.0855734865679,1250.9389370817462,396.49955504399304,1279.8748682304667,0.026110698339464927,0.020223875519998363,0.07886760636956922,0.08071421855612908,0.026698705828170338,-0.010881342209122041,0.012002158865223938,0.0024500062500548425,27.054596699530354
157,175.2934469576246,1381.1297193299972,314.54461402003403,1345.8013496331796,0.044576052634116854,0.04255021422507757,0.08009879702598727,0.0816054978314461,0.028111557216377692,-0.011310185762451581,0.013136348052353372,0.0037531215763601062,29.12890124649309
158,149.11363379933607,1470.2726532064366,257.1306617545435,1386.963302883605,0.06685400643459498,0.06098720157327421,0.08095924054276049,0.08216572566745729,0.02892461149797075,-0.011752425974488823,0.013827010288541374,0.004698217659131168,30.41000368445122
159,136.62028560749502,1549.4222268707017,209.20503079074342,1417.3755027394357,0.08911426424513845,0.07938462024168097,0.08168255188755143,0.08257635200858736,0.02961299418604685,-0.012393276124437268,0.014333386819883978,0.005498985222412392,31.37696293831444
160,126.61305783140358,1602.0054446629306,173.6359414511291,1435.3566533353414,0.11139569032618424,0.09771798756915542,0.08222483323410551,0.08281489536121031,0.029865181310876607,-0.012996353215064654,0.014625678871240992,0.006108149846250613,32.00757597700845
161,121.8712851700742,1641.8178499795872,145.82322641297696,1445.6721635565534,0.13365942951946153,0.11603812128001251,0.08264863323638813,0.08295206735615643,0.029914385835724182,-0.013643391549836245,0.01477905465791761,0.006605394184859934,32.44372877405727
162,121.13225583863994,1671.5604682458684,124.22909021404973,1450.1720475220618,0.15590948812874791,0.1343493069400827,0.08297743309770353,0.08301217041951484,0.02980212204228781,-0.014322985442252134,0.014827704909624017,0.007010803611404987,32.73600191402896
163,123.4042342632838,1693.3467061933338,107.62353792541717,1450.2805605144117,0.17814890696495764,0.15265462739627883,0.08322999150516157,0.08301394519746708,0.029560975966758243,-0.015026132538111059,0.01479780131938228,0.007340802184724327,32.92021794778408
164,127.90822446610844,1708.8800970678722,94.99213822504919,1447.1056023560066,0.2003800426616067,0.17095629345702548,0.08342177465700508,0.08297200001162587,0.029217392532318677,-0.015745872746789548,0.014709568709069136,0.007609361494725513,33.02285168478395
165,134.03834276483133,1719.5424026475107,85.49510215523435,1441.5068714088975,0.22260472948466642,0.18925586601338337,0.08356558972765026,0.08289769606318328,0.028792997945707523,-0.01647694283266588,0.014578597270165555,0.007828413595933403,33.06391872297521
166,141.3304126268505,1726.44529533813,78.44519190969424,1434.144695389809,0.244824387204493,0.20755442335506824,0.08367192352660206,0.08279977942354386,0.028305336283886227,-0.017215449958618328,0.01441678640120936,0.00800799764152495,33.05866615928953
167,149.4347693648823,1730.4708582311232,73.28936444548447,1425.5194664752198,0.26704010389252225,0.22585269241373934,0.08374922097118588,0.08268489206283142,0.02776843964012624,-0.017958577949170256,0.014233099400570983,0.008156388715928825,33.018695230089165
168,510.4689767171768,544.9715893780192,812.7363962157931,842.2464470876371,-0.16131824324928873,-0.20143949483957843,0.05135247294979632,0.05416763630516645,0.02140976717889268,-0.0077347339185357,0.0040516096987191835,-0.003573218030206728,4.561464510250754
169,504.46598402279915,543.1567563609959,815.7248887430455,848.8176540148891,-0.14291892263947306,-0.1792309272770438,0.051315476372548914,0.054255665623634965,0.020711586274514658,-0.008296674677761066,0.004202500881190165,-0.003665860922214587,4.851575969557604
170,497.35473772883086,544.2583084268924,817.0288923325529,857.1478890351005,-0.12451622214721611,-0.15701652435641145,0.05130412750500787,0.05436721152084823,0.020059723456071776,-0.008845709332622768,0.004385470561746608,-0.0037341961264474514,5.405569925209022
171,488.54480075675224,550.0526546844311,815.5993638134137,868.2131825600029,-0.1061083047859554,-0.13479322790060091,0.051334260064382464,0.054515301438568045,0.019482755298280745,-0.00937680339987095,0.00461786808275084,-0.0037625160120454766,6.292773330894666
172,477.08181020834206,563.4904970192204,809.6858061041586,883.604058466468,-0.08769225375031861,-0.11255614126712546,0.051432251741964655,0.05472115897535966,0.01902817080129389,-0.009882330150981004,0.004927801584134826,-0.00372442671651544,7.586381916283932
173,461.3887832760462,589.5635713736688,796.3128381533824,905.9646443770272,-0.06926339252698145,-0.09029734803945137,0.05164287050552562,0.05502006675031757,0.01877632120134604,-0.010350521493235135,0.005361730158682222,-0.003574764393672109,9.376403405233004
174,436.7284461236189,635.435958250688,770.146618514835,940.1419707272257,-0.050809784768276384,-0.06800743586728035,0.05204580269787043,0.05547737783658552,0.01883569713186552,-0.01072423094372568,0.006003745572346197,-0.0032316713101192053,11.80212719016906
175,402.3524799129327,715.4434790700318,723.9305951089428,991.7783022110914,-0.03232840571669518,-0.04566543889116474,0.05275036904820456,0.056167625460920696,0.019446239001731952,-0.011036460141948349,0.006951530530201877,-0.002582538384733216,14.92158560635095
176,353.5446510889036,840.562369868825,649.925855642374,1066.5462814964058,-0.013811310672147147,-0.02326451979901591,0.053871479812101705,0.057167607906984254,0.0207790185363325,-0.011251302132700928,0.008298476848545866,-0.001501469021796107,18.66841556519932
177,294.5930797570137,1001.4805621500602,552.9190795086841,1157.5808293578575,0.00472249520043368,-0.000834553040817889,0.05533522394150048,0.05838696968608089,0.022683946530373197,-0.011431086653668168,0.009913836085773408,-4.5121881837679014e-05,22.47800527950094
178,238.67773408858488,1162.7132156579773,453.84175489830415,1244.1850129043405,0.023234987817259186,0.021563269173134374,0.05682589076923464,0.059550264483887456,0.02459345160659129,-0.011702458901914927,0.011427950524048215,0.0014813377413566595,25.629429218592023
179,199.39529802973254,1284.5811917555752,377.49138614644977,1305.6121580180065,0.04554987018596117,0.04005765256063952,0.05797187434071341,0.0603788285153299,0.025920504578193667,-0.012033124897164552,0.012483482219739406,0.002691429148993279,27.701167185538605
180,171.76831060593435,1379.0076077191848,317.0097014525236,1349.468878828617,0.06783449166655652,0.05850507861154475,0.05887755404572717,0.060973853859773816,0.026820101362584906,-0.01246596989895366,0.013219950585213148,0.0036808333724766256,29.142502553977085
181,153.6145667691684,1450.9166838383799,269.8098702339777,1379.2516753974419,0.09009649174608778,0.076917834233234,0.05958254990429003,0.06138134958278202,0.02736709713250899,-0.012982165189701573,0.013702984567265488,0.004481248765662123,30.143372723714137
182,142.74706678954658,1505.4023255465095,233.06039843906626,1398.3577893431057,0.11234212902597426,0.09530607370410168,0.0601298556084105,0.061646210708771576,0.027639883414052303,-0.013562758887158455,0.013995010607485215,0.0051301218163056226,30.838897742780443
183,141.89369214510896,1558.1968570738543,201.07445428953918,1412.2565607907022,0.1345938435969082,0.11364417822708993,0.06061733068538243,0.06182944303655051,0.02791703489162639,-0.014315886036844017,0.014213088499154716,0.005687528418501274,31.397310720168072
184,140.84159372941406,1589.0187208169812,178.88269064066958,1417.3460598202605,0.15684561646688475,0.13196107033108928,0.06095468798944092,0.061896648888436566,0.027820714478390518,-0.014995608863103402,0.014271666530187738,0.006100289415005764,31.71835700613833
185,142.88763658665778,1611.484394174119,161.91054496977938,1417.859422245128,0.17908601388569478,0.1502722067664983,0.06121232428933039,0.06190319455676103,0.02758853019305845,-0.015699610558330707,0.014248448652956765,0.006434255312132164,31.92077249797223
186,147.21446722213648,1627.4358105878996,149.06205302825367,1414.9740454650596,0.20131763894645946,0.16857983538543117,0.061406946015242714,0.06186458659638453,0.027249288145821726,-0.01642062516665955,0.01416490405037902,0.006704602185256755,32.03443375787782
187,153.19054520719305,1638.3534202384878,139.43922405184105,1409.5976658769648,0.22354250189408306,0.18688551590603325,0.06155224451528234,0.061792805263690714,0.026826314906428367,-0.017153183314300834,0.014037477866356389,0.00692412778136463,32.08169840168568
188,160.33563917258937,1645.4177418950162,132.31420363319762,1402.4225253052637,0.2457621457453062,0.20519030560514318,0.06165932245344619,0.06169700564782433,0.02633835509213424,-0.017893264726892035,0.01387863251282433,0.007103481066945836,32.07943601756968
189,706.0691319845799,454.70792665130125,931.0633987785538,716.1571970441832,-0.18275660877506011,-0.22239727967798018,0.028545103648355084,0.031602186076251385,0.020345142426103552,-0.010923619882003606,0.0020717944304877033,-0.00566659879954885,13.453718644108942
190,699.9292158719437,450.05140197755657,935.5955091866044,721.9531052001796,-0.16436889252814296,-0.20019177051148654,0.028485158468741428,0.03168166832206406,0.01960830505395219,-0.011467474980333611,0.0022112718309786625,-0.005782360545879306,13.425261644658788
191,689.397091610499,446.6494444913672,938.0619731788589,730.5105062873675,-0.1459757503494915,-0.17798246901036496,0.02845300374050776,0.0318024441235787,0.01888115997826477,-0.011937661656941488,0.002395794561675037,-0.0058625939310845065,13.247094200002465
192,672.2665302818486,445.2573036554878,937.2766619406111,743.1753185583821,-0.1275738470349725,-0.15576712177850421,0.028464500592549728,0.031984736618473474,0.018170219034999907,-0.012298366444766668,0.0026462464464106824,-0.005886207195339841,12.831122372950968
193,645.458710860835,446.9692805927977,931.5313245825154,761.8076575130171,-0.10915824660509005,-0.13354239157783573,0.02854244742866432,0.03225652695942507,0.017485045609181297,-0.01249986638286434,0.0029910537572794002,-0.005822600150899084,12.029200473844782
194,608.7693431931378,454.0406634191784,919.618069895472,787.3043571074835,-0.0907278915342259,-0.11130212919733422,0.028703334097453542,0.032631027026798126,0.01686198149047797,-0.01254452039693389,0.003442829324512371,-0.005649967543300565,10.667191077652681
195,547.4705725735556,466.59738346777567,895.681115554504,826.5111865857897,-0.07225838960335748,-0.08904323251461028,0.02902404312461482,0.03321216243110161,0.016261992025009844,-0.01218245399716508,0.004105561942191136,-0.005262124246789401,7.830249165642676
196,474.36115463207085,492.54043811814074,860.4732333138028,876.0098715238703,-0.05375610955498177,-0.06675688724000915,0.0295076127525696,0.033936534637709855,0.015851671978191838,-0.011657289460775058,0.004937628000552321,-0.0046920996997195505,3.1260173223958954
197,444.30985767274217,566.3917981096283,818.3411141251943,922.7787080284589,-0.035282468673739575,-0.044414963246820593,0.03014990017481776,0.03456069629380858,0.01637006271474191,-0.012016083099172414,0.005796317888975794,-0.004100706436262118,9.25791439051059
198,397.31902943013915,684.3307415629022,747.9636811423564,993.5029086766251,-0.016763714604696826,-0.022015212751580537,0.031214891969417773,0.03550554483453283,0.017586503856576532,-0.01223455547535346,0.007068456133714322,-0.0030725085141709327,14.341902058054632
199,338.67337556935786,847.4621266227887,649.7599623430464,1085.0037338883076,0.0017800093269806938,0.0004299623447962087,0.032695263826406404,0.0367288053565906,0.01953060299182338,-0.012422334660704065,0.008689467631302555,-0.0015993423876870922,19.11443225401599
200,284.5982321169642,1006.6389044815544,552.4007596460963,1170.0235615868119,0.02414796089962469,0.01900543985497795,0.03415885448996983,0.037868013365484635,0.021442998264688096,-0.012627243713429187,0.010174754566174359,-0.00010447973663941769,22.73399861650897
201,241.88517869221283,1140.427208802201,469.08833300474987,1237.6356560482127,0.04647867537471237,0.03752569359857683,0.03540839227965002,0.038777167134396766,0.022963795588917882,-0.012934303067962035,0.011337409077423944,0.0012073709077037595,25.29655633502396
202,211.62366802947065,1244.0033819629462,403.2516447917973,1286.226953011409,0.06877419398476527,0.05599310048860795,0.0363935220055655,0.03943381833771057,0.024011177284901077,-0.013350095916040647,0.012155339297911176,0.002274989084146396,27.045744406059047
203,191.6710649905521,1322.1592013124896,352.4138590071711,1319.2600092478708,0.09104305625566395,0.07442099352315103,0.037152253526061135,0.039883375013609085,0.024657987506455547,-0.013855867660364566,0.01269393781986521,0.0031278072898196898,28.238975032095972
204,179.62063446528782,1380.6832208632813,313.34163776665275,1340.514031186584,0.11329273919245006,0.09282116435589942,0.037733621347327904,0.040175731917037605,0.02499397271649513,-0.014430852711213896,0.013022455168129624,0.0038090598073230505,29.055664086448207
205,173.5242372850036,1424.1599072455565,283.4217440608258,1352.963870928948,0.13552866113799034,0.1112019724799052,0.03817715028979114,0.04035023356366794,0.025090300306081365,-0.015057821573288277,0.013195007586903923,0.0043542462128216405,29.609853074087887
206,171.87560725610768,1456.038532840069,260.6571264867031,1358.8507225915457,0.15775470411646142,0.12956921202146818,0.038513001797791005,0.040436568774058594,0.02500053414690211,-0.015723115068184877,0.013252192125271315,0.004790759824165149,29.97576515441055
207,173.51527212316535,1478.945119064877,243.4976621680562,1359.8758053662605,0.17998289280663446,0.14791224044304588,0.03876786126850282,0.040453975261577596,0.024768072174201933,-0.01642020093103132,0.013229983057280731,0.005133667086667093,30.204012823811276
208,177.54144219897188,1494.9721402184614,230.68733405969886,1357.346121096364,0.20221567598503465,0.1662305203310171,0.038961199643619056,0.04041931796530601,0.024426027730737862,-0.017141595847137057,0.013152612759624883,0.005399882690118457,30.331149429778904
209,183.26240257565246,1505.804896354912,221.20381569247638,1352.2510123248794,0.2244412640396503,0.18454688305543943,0.03910372894321565,0.04035058684830971,0.023997408996579376,-0.01787527235805865,0.013030100683619261,0.00561380683941474,30.38426870811271
210,994.6537590468798,357.9393519183965,1082.006795749105,537.7418936907052,-0.2042380787913143,-0.24336532333794597,0.005313232737978292,0.008227757112287928,0.019403458326779272,-0.015692406961282615,-0.0007609727626495634,-0.008344909815265098,21.198185687744505
211,992.2546355559632,351.468654157515,1089.0981703904215,541.3445680508798,-0.18586921192017608,-0.22116217557182807,0.005220100812529733,0.008274794977566762,0.01866003016106777,-0.01628653987937511,-0.0006501667037272144,-0.008506657829894855,21.268330704783782
212,986.5692842448952,345.86112210801673,1094.7511496848554,547.0545370953158,-0.16749712132371072,-0.1989567462593194,0.0051465017161786315,0.008353323232122484,0.017922646455804846,-0.01682485060892822,-0.000503950630658925,-0.008644144885128428,21.27102022325755
213,975.8968149044558,341.6904142696171,1098.0756634413588,555.9257054050156,-0.14911951047379382,-0.17674756853053794,0.005104391563757881,0.008479161545690648,0.017196108154612803,-0.017279723510541797,-0.00030567404008405687,-0.008741688951025978,21.169155832000616
214,957.8490171068369,339.7995932468191,1097.775171893491,569.4233959243353,-0.13073295340349178,-0.15453244478713316,0.005111142041384761,0.008674324791167986,0.016487621029338078,-0.017612603709330304,-3.2567369433075116e-05,-0.008776264056411551,20.90753386048754
215,929.2569710225589,341.3559359205978,1092.0640800409258,589.4687133207412,-0.11233254158851234,-0.13230823746463374,0.0051906065344476575,0.008967702360887281,0.015807318937234114,-0.017772648701956176,0.0003446496593224866,-0.008715903216891698,20.405501684121397
216,885.9791239069148,347.9432634255324,1078.5222754743008,618.536561436028,-0.0939113076744768,-0.1100704742240481,0.00537501428699913,0.009396556448132335,0.015169151437696085,-0.017693804360903877,0.0008628898280030362,-0.008516916904913298,19.540333745202265
217,822.9418835468765,361.5636510572153,1054.0754942678311,659.603742768053,-0.07545974377631758,-0.08781306873852618,0.005705160160950535,0.010005777179153151,0.014590877948711552,-0.017295671625333506,0.001565423867116536,-0.008123296565338913,18.118242787062268
218,734.1833907927996,384.6386275124335,1014.9717136822796,716.0905788090005,-0.05696518348594769,-0.06552783000873064,0.006230656432773303,0.010847080145685833,0.01409414401999155,-0.016484396647813683,0.00250048686338828,-0.007465929167700534,15.79240402133559
219,614.1938085719985,419.61113289082914,957.4189013630549,791.0150418421372,-0.038413019519231,-0.04320487519446018,0.007001389301839656,0.011966457897053766,0.013701590025773279,-0.015174629487734032,0.0037076249563166067,-0.006473309083293564,11.787306048549308
220,466.780333588957,467.8195373010113,881.4598033470658,882.3266784578213,-0.019801239221220387,-0.020837296146277003,0.008016909542055606,0.013333591624985753,0.01344369154093922,-0.013438168649890895,0.005146509633454226,-0.005141010235613984,1.3913321106223293
221,413.8778493896234,616.2215757356608,792.3706630731654,965.4757942328829,0.002586654628351455,-0.002234045894854042,0.009359403585625127,0.014442838689074564,0.015167138924276017,-0.013641515252689905,0.006620823440440093,-0.0038095971153025887,12.176191678806111
222,358.05063976978516,782.2273136839522,691.3099711516414,1054.1815496248855,0.024974341578345046,0.016373035248437223,0.010877849299718577,0.01562808021003982,0.017191113839285784,-0.013834373612487589,0.008172172894440726,-0.0022665964675544544,17.549859195677783
223,310.9739171691493,930.4968973174205,599.6241123523432,1129.5734210823862,0.047328066003676,0.03493187377635588,0.012252229710104257,0.01663821408430628,0.018945461430684124,-0.014109536199378951,0.009471535018556642,-0.0008349590410436831,21.13363351636356
224,276.8192174546798,1046.818612571539,526.373008681372,1185.0035499779433,0.06964088818939286,0.053431329481127963,0.013347716771285122,0.017383808749813677,0.020196975982552323,-0.014498153739995483,0.010408826405535677,0.0003392509698722331,23.488343501579386
225,254.1889283432194,1133.6527555724178,470.52748100255315,1222.7559296209724,0.09192070534977761,0.07188343416371516,0.014180675503385705,0.017894368453267313,0.02098093375566589,-0.0149869941428809,0.011029454688929786,0.0012626456569399893,25.03991387361166
226,240.39806808638485,1197.5799931892575,428.40094386674207,1247.0754585159766,0.1141768432178766,0.09030236362991607,0.01480699003634281,0.018225860613645516,0.021399968638937176,-0.015552677854914232,0.011411180412020744,0.0019847632560268556,26.072753957043627
227,233.19747310897935,1244.1304383902698,396.81975876820684,1261.4446794868863,0.13641616689642486,0.1086984318283662,0.015274609384306567,0.018424331259318822,0.021540684981316296,-0.016175470668917787,0.011617111454924459,0.00254942968156929,26.757015040580846
228,230.84097706718632,1277.5434718000217,373.31131251881243,1268.5110976796227,0.15864356824351541,0.1270787812388569,0.015620835375706221,0.018524865926068144,0.021469597458747554,-0.016839801857408746,0.011694947803408294,0.0029913006139724234,27.19930423206875
229,231.99610906634922,1301.0499913727826,355.9624036078043,1270.2643957664222,0.18086254919776015,0.14544837806365477,0.015874501512727117,0.018553901435222994,0.02123754953110438,-0.017533686619348957,0.01168034333926058,0.0033376463282276526,27.470097429236304
230,235.65432428124922,1317.1362138034492,343.2787049681167,1268.198801855894,0.20307563180905905,0.16381072043506723,0.016058109665289727,0.018531352230257918,0.020883845484865642,-0.01824807476813704,0.01159990487436107,0.0036102102882101185,27.618162785169257
231,1263.9793194061176,279.6421705835511,1212.3459986356984,371.06756120466395,-0.22565943302672264,-0.26424182498078075,-0.01765459125447806,-0.01497160417719342,0.018739539687784943,-0.020155325293457343,-0.0034753571976583754,-0.010625330091196622,26.22299634872888
232,1264.3505912920227,271.8694653078844,1221.2602514536275,373.0106809816085,-0.20730737911330915,-0.24203850938431276,-0.01777124693897271,-0.014948835162424415,0.017995050966053056,-0.02078590894798974,-0.0033866404528507966,-0.010819012748263222,26.328191916676936
233,1262.4290738089323,264.59394624762626,1229.2930274578944,376.4554428940007,-0.1889537393542922,-0.21983410217859187,-0.017875740278985443,-0.014903631625997608,0.017253113949438334,-0.021376704652965626,-0.0032716339451926424,-0.010998319729818408,26.397378663248535
234,1257.0028263277525,258.20280415337743,1235.8390356012183,382.1628201461039,-0.1705970462709689,-0.197627786786131,-0.01795988837029452,-0.014824574399666439,0.016516734688925148,-0.021907986776389436,-0.0031180277051935643,-0.01115269972887003,26.41058543871
