,FL_Fz,FR_Fz,RL_Fz,RR_Fz,FL_SA,FR_SA,RL_SA,RR_SA,FL gamma,FR gamma,RL gamma,RR gamma,Velocity
234,813.8032410510738,201.67735099280924,1102.5478529942422,579.1231449618874,-0.1914208701759275,-0.2170730172184334,-0.005391087277009012,-0.0013005375334189842,0.01439158067413553,-0.014241786011556649,8.273516565666006e-05,-0.008813625195203732,14.750028442056463
235,809.6414016904806,197.1644361482157,1107.0399894828704,583.3057626784379,-0.1730460563990304,-0.19485610797512543,-0.005449763420103313,-0.001243281812400551,0.013666324120121299,-0.014789793359234145,0.00019144501102660058,-0.008921827679120985,14.75530104645948
236,803.7787620397685,194.08434662557858,1110.326421960408,588.9620593742479,-0.1546691877219224,-0.17263522430077805,-0.005491978807377087,-0.0011641359905616116,0.012960489597785042,-0.015310898648184268,0.00032423802564071375,-0.009009335699611834,14.723239991826384
237,795.3345897264303,193.27296155846108,1111.6955716659675,596.8484670491451,-0.13628894615186782,-0.150408208446313,-0.005508086759632308,-0.001051830440843248,0.012285643930739214,-0.015792437284259626,0.0004929228851546985,-0.009063609650691399,14.632979055545213
238,782.9923603756757,196.01708273581238,1110.0491130171279,608.0930338713899,-0.11790331084114955,-0.12817176134034824,-0.005483218317039776,-0.000889546117639036,0.011659632555767765,-0.01621573947330694,0.000714894616078468,-0.009065182686692869,14.451616549826438
239,764.8058291451393,204.2762605717794,1103.7102207349446,624.3592795481455,-0.09950921494132253,-0.10592089385876444,-0.0053947037073790996,-0.0006524599947260109,0.011109688961206607,-0.01655361321795581,0.001015474910610435,-0.00898416778706853,14.126450699500829
240,737.9166206362758,221.01599524412137,1090.1348944605552,648.084079659048,-0.08110203932717275,-0.08364810729389821,-0.005208192080660214,-0.0003041746447121051,0.010677120513779347,-0.01676674811412839,0.0014312566331015316,-0.008774968512989863,13.569971448278729
241,698.1077183550258,250.7454276778842,1065.4454593509938,682.852984616096,-0.06267482405810412,-0.061342075385923726,-0.004871374218334083,0.00020893053316203592,0.010424896856861736,-0.016798083854279718,0.0020153414958922478,-0.00836768534692937,12.625947663026224
242,635.0970288679457,303.8107980866279,1020.7865752133445,737.4571878320819,-0.040369713399272034,-0.04282592269924432,-0.004264575533284985,0.0010180083053881576,0.010470273978741479,-0.016533696597132993,0.0029014771117975065,-0.007604545572028641,10.857417539298629
243,549.7418291155495,382.05738469553035,954.3874671328438,810.9649090560744,-0.018023305105158892,-0.024243324468666186,-0.0033645522887420457,0.0021107807892162306,0.010897325074339458,-0.015947021428796615,0.004061331669620687,-0.006445175847974342,7.671005325769679
244,449.6996993134317,479.54738329857616,871.1942484162556,896.710258971732,0.004373618484634648,-0.005631427444373539,-0.0022205393396226066,0.0033714202288929692,0.01163309369762442,-0.015156839617166847,0.005413671603482314,-0.005007023088474712,3.5873534152809707
245,355.2516183046437,576.467161875039,788.0838191484693,977.348990671848,0.026864874833531047,0.012859028461981281,-0.0009811910047108326,0.004462411018749314,0.012400169055341966,-0.014490245417906573,0.006820540207762971,-0.003747650542660667,9.075545119236601
246,281.6352733231954,656.317106357933,719.3086952445123,1039.8905150743603,0.04930157372391114,0.03132467808391541,4.174790242905327e-05,0.005309560626196195,0.012944848466694324,-0.014117497220683383,0.007896900764470263,-0.002683235402472992,11.7363978339088
247,230.3195269849498,716.045619438315,667.5943568946236,1083.1920866821129,0.0716776573892712,0.04976329676997857,0.0008088647109941768,0.00589733571775752,0.013211789394975006,-0.014058212706854529,0.0086286120597827,-0.00186245039962072,13.319791232185578
248,196.81012389009675,759.0563008469126,630.1069645196903,1111.1782007433012,0.09400449296527977,0.06818042739362909,0.0013631302219982966,0.006278508388895805,0.013242377316980282,-0.014248884556980054,0.009088241086238479,-0.0012486929497820991,14.299875405835309
249,176.28367539812677,789.5157034726896,603.3285026772583,1128.0237084519256,0.11629494454683575,0.08658208543108734,0.0017573735187506028,0.006509254377984819,0.013092245741991713,-0.01462161338993002,0.009351116624917492,-0.0007929701424625849,14.912310744831098
250,164.8942653253157,810.8888756767595,584.3213452002807,1137.047103797644,0.1385594759735113,0.10497302894062478,0.002035595544629869,0.006634250995127324,0.012808988317831803,-0.015122298135052439,0.009476611588237914,-0.0004534871699914747,15.290549142776703
251,159.78806829257474,825.8277934588111,570.8307280318606,1140.7050002167534,0.16080595963983807,0.12335674509862829,0.0022315236540306304,0.006686602558475735,0.012429761304516746,-0.015710811631144635,0.00950841938557595,-0.00019765131895117647,15.516221008514222
252,957.2752745102391,92.50522630847615,1193.3912886628218,453.9798005184632,-0.26807643619130883,-0.30446373011696276,-0.028109819166994166,-0.02360631340777304,0.014792724362932008,-0.01463066884060211,-0.002026053246826283,-0.0103360798205387,17.452746743801622
253,956.2976533138223,85.95545039960496,1199.5431468778133,455.3553394087591,-0.24971315656528958,-0.2822474806592869,-0.028190903450763822,-0.023589880824916084,0.014048487494219188,-0.015218748295127723,-0.001965480968749724,-0.010469416521416246,17.506853623081312
254,955.0710530318986,79.54869239733227,1205.5805330899582,456.95131148081094,-0.23134987829733433,-0.26003066408828807,-0.028270358365403623,-0.02357018702297001,0.013305946368430408,-0.015801411531724242,-0.0019008735876871433,-0.010601003046973501,17.556853450028875
255,953.4458806887801,73.40313511361899,1211.4046717169645,458.8979024806363,-0.21298638855695862,-0.23781297688776099,-0.028346831275649177,-0.023545299998649256,0.01256669391103384,-0.016376386099194038,-0.001830061071806161,-0.010729168781323328,17.600184588407444
256,951.1910869841738,67.7106408381668,1216.854344116257,461.39551806140236,-0.194622353256673,-0.21559392793657273,-0.028418120204177937,-0.02351224207199984,0.011833333347461191,-0.01694021289585209,-0.001749754576458679,-0.010851152249333971,17.632809100234844
257,947.9524387401316,62.778065196470266,1221.6705860677262,464.7504999956718,-0.17625724956981798,-0.19337273533941068,-0.028480695954874957,-0.023466456985180843,0.011110048608025093,-0.017487663350717518,-0.0016549982125163398,-0.01096247354216134,17.648406244352845
258,943.1919362129413,59.089489514854336,1225.4433438859076,469.42682038629624,-0.157890264716453,-0.17114817194059162,-0.028528981424580543,-0.023401038018490285,0.010403466063367024,-0.018010908935371862,-0.001538388983059651,-0.011055979947981099,17.637142497806206
259,936.1042477341347,57.39617001627778,1227.534079295144,476.1170929544438,-0.1395201505385126,-0.14891834359176048,-0.028554308447282364,-0.023305666584609207,0.009723904631893762,-0.018498404290357852,-0.0013890298173099736,-0.011120450604187157,17.583834149606396
260,925.5101601264369,58.83872145938744,1226.9701286410982,485.8325797730779,-0.12114502778075875,-0.12668039063507933,-0.02854349811921316,-0.023165264776424815,0.009087082212459177,-0.0189335156834613,-0.0011912473817220406,-0.011138673144013896,17.465262214416928
261,909.7325507308244,65.10204228610337,1222.3099428938385,500.00705408923375,-0.1027621419769021,-0.10443011368006734,-0.02847705592509346,-0.022958436286157388,0.008516293773077058,-0.019293013893468845,-0.0009231878879203602,-0.011084959442052714,17.246223379006178
262,886.4497540738398,78.61333468692169,1211.4699738408503,520.6185273983879,-0.08436756055917441,-0.08216149986516391,-0.028326857686713745,-0.022655631989648338,0.008045214932164422,-0.019545396434861383,-0.0005552560647905354,-0.010921917542022647,16.87309019542472
263,846.0573434256373,107.7611022753398,1187.3599204637185,555.9732238353051,-0.06210975389392015,-0.0637075029228947,-0.027996594594438262,-0.022133537887049116,0.0077261507474378505,-0.019613230939675323,4.5936193049432257e-05,-0.010527095507695294,16.140552666772912
264,787.5248636833904,156.3827295193081,1146.499352864745,606.7446439326208,-0.03981932723722095,-0.04520229222545143,-0.027440283023346647,-0.021380777332830756,0.0076982293888887875,-0.019418548058675256,0.0008752704501352192,-0.00982997622861248,14.928791654570203
265,708.8731930062906,228.01613240620054,1085.7496156226123,674.5126489649109,-0.01748989274611909,-0.026636417930781454,-0.026615972300285083,-0.020372914623145014,0.008022379094104484,-0.018933171111721016,0.001948539136872585,-0.008769703997367718,13.013952932503587
266,614.5026123292005,319.83125357321626,1007.4173459595825,755.4003781380229,0.0048746538346001594,-0.008017575196613613,-0.0255550169041833,-0.019166602180123175,0.008667813581776996,-0.018221258948300012,0.003198883572449089,-0.007381767164290436,10.111175322361202
267,520.0978836914995,416.7274413874633,924.3745440823811,835.9517208386385,0.027249734630921327,0.010613971623311708,-0.02443109074751725,-0.017961739685637277,0.009419798003065014,-0.017510525940296014,0.004418992812539199,-0.005892510382156687,5.722263208256536
268,442.8216128027064,500.4920610395576,852.2577922031402,901.5801239545939,0.04963563384284103,0.029166321222600086,-0.023420724970524345,-0.017010842985752398,0.010009255756961887,-0.017064461129571593,0.005447832539146488,-0.004652466031992884,5.078282080584549
269,388.18360570341633,563.9464817296252,797.3256627288549,947.6958398381023,0.07201761279607315,0.04761535750562575,-0.02260636731379412,-0.016385530304278136,0.010320436372062498,-0.016963717679633637,0.006226602795561559,-0.0037825873930714,8.277373354506064
270,352.8377542414724,609.2065657683921,757.8831143063776,977.2241556837587,0.09434551152140956,0.06604225213320573,-0.02202383766850972,-0.015984149972741096,0.010371822808125597,-0.017134636370652684,0.006710729190915423,-0.0031389030889221034,9.872924902587965
271,331.6560611365078,640.6833257289162,730.2073282758607,994.6048748587159,0.11663310733304501,0.08445310986364464,-0.021617161403930323,-0.015746902120429222,0.010222694483885386,-0.017504835862790745,0.0069804830657943726,-0.0026695506131901893,10.78215043262209
272,320.27716393462345,662.352506230596,710.9240547249728,1003.597865109808,0.13889243457836642,0.10285307105837442,-0.021335783630020314,-0.015623106531113415,0.009928470290508954,-0.018012805717298238,0.007103055484697853,-0.002326137050056978,11.311592755953598
273,1061.4634326578787,5.631162126501067,1266.4102872198,363.6467079958201,-0.2895768533506764,-0.3250733617629654,-0.05059304037722772,-0.0454114773860836,0.013563740674509656,-0.01626721371643038,-0.003515019126344386,-0.011596066799909587,19.221052452562272
274,1061.0820679045867,-1.0035148387752315,1272.5986776593409,364.4743592748483,-0.27122038324512554,-0.30285325497739424,-0.050674463754192774,-0.045402619519287105,0.012824774322957871,-0.016855610024794274,-0.0034648702187326462,-0.01172786535103718,19.274145708508872
275,1060.5974658529738,-7.606562968806315,1278.7653561024713,365.3953310133624,-0.25286411021588856,-0.2806328856911534,-0.050755527397869434,-0.04539238069847161,0.012086031298030367,-0.01744084971876193,-0.0034128197019237276,-0.011859459790738899,19.32580401846132
276,1059.9248807543881,-14.119664928428733,1284.8623809649325,366.48399320911005,-0.23450791249438976,-0.2584121100376921,-0.05083556801884255,-0.045379659016714265,0.011348274234726006,-0.01802161430131866,-0.003357577029459032,-0.011990068683490309,19.37481421721553
277,1058.929315031903,-20.44193670838081,1290.8059694098688,367.858242266611,-0.21615159381863586,-0.23619067808347427,-0.05091343240729483,-0.04536270467442763,0.010612841775364845,-0.018595841546430434,-0.0032971401311057205,-0.012118292249159687,19.419186363176394
278,1057.3991335318085,-26.404966729468015,1296.455254443789,369.7021687538721,-0.19779484067875405,-0.21396817274794602,-0.05098718889712821,-0.045338781830840134,0.009881989884585794,-0.019160352511113945,-0.003228439994240316,-0.012241737448562615,19.45572417474073
279,1055.007212455819,-31.734610453879327,1301.5796577844599,372.2993302136024,-0.17943715742573224,-0.19174391669020807,-0.05105368518085703,-0.045303671901163314,0.009159416233175784,-0.019710312058144656,-0.0031468276093757717,-0.01235643810330221,19.479372830803
280,1051.2562099339812,-35.99456828584255,1305.8105117855712,376.07943656629175,-0.16107777139795038,-0.16951683539379603,-0.05110789437044269,-0.04525097601822457,0.008451038056215613,-0.02023848632676591,-0.0030453697063254686,-0.012455988164560275,19.48225595524816
281,1045.407280731166,-38.50804716528103,1308.5735448427472,381.67881159136834,-0.14271550293054316,-0.14728526807946132,-0.051142005441575385,-0.045171210527175855,0.00776607838681682,-0.020734308224965768,-0.0029139659235071936,-0.01253031991078776,19.452317527725782
282,1036.3991701529849,-38.25953435322788,1309.0036055020146,390.00834869822836,-0.12434860563658082,-0.12504673245698655,-0.051144279819775346,-0.04505078807275831,0.007118439528142689,-0.021182880025958414,-0.0027384129478634383,-0.012564138617730303,19.371528734731836
283,1022.7759051886821,-33.78906927887431,1305.85179110044,402.31296298975235,-0.1059746009171918,-0.10279767491686148,-0.051097815102690805,-0.04487112124108098,0.006528202222914234,-0.021564204851648585,-0.00249969460343244,-0.012535178676774483,19.21366102646774
284,997.1308208751465,-19.66210094932171,1294.6076124899403,425.07525758423515,-0.0837489929083894,-0.08438212750891955,-0.05094073545168623,-0.044536297580543976,0.0059796491817585085,-0.021850084597881732,-0.002087769438622535,-0.01236892998702684,18.86104980244916
285,958.3988379179564,7.927445973614681,1271.8233791497437,459.00192695868515,-0.06150020159254391,-0.06593165775638306,-0.050627586955852094,-0.04403461312185502,0.005630432571866721,-0.021945901271514287,-0.00150712245593914,-0.011995905099258068,18.253562573630962
286,903.6128438254325,53.14251414366629,1233.852073018038,506.54415901280686,-0.03922110468134256,-0.047434989283841204,-0.050109583702063816,-0.04332899128447416,0.005547938813130518,-0.021809205926578604,-0.0007270475108378286,-0.011347636786621226,17.285071763731608
287,831.5350234457779,118.73375919205523,1178.2315580001018,568.6512493621187,-0.01690677643299761,-0.028884634951819657,-0.04935395507474241,-0.042404478015903524,0.00578107581266897,-0.021422627885475148,0.0002587691730569519,-0.010375545523649263,15.830318945641386
288,745.2714332054038,202.95807145587992,1106.3538662787428,642.5682190600066,0.00544045418728617,-0.01028528788936503,-0.04837971745835072,-0.041301196148561495,0.006313098795875861,-0.020831476368382548,0.0014014992357194846,-0.00909966514823901,13.779687691700005
289,656.9712640174495,294.1623060024328,1028.148988441306,717.869031538813,0.027801137757286445,0.008332132484556942,-0.047320875676965864,-0.04017402204449929,0.0069777270953451246,-0.02021237001151468,0.0025402538010072953,-0.007694486005487342,11.182873266003265
290,582.1057343465673,375.9147840096327,957.7388494321021,781.3922222117106,0.05014678998159755,0.026924420543226524,-0.04636789060628421,-0.03921967010930815,0.0075293072076432176,-0.019790225194645586,0.0034796739134554,-0.006414161144421213,8.253410162569374
291,527.9069845880028,439.3631539666177,902.8111166820581,827.0703347635019,0.07246124589956623,0.04546868035811283,-0.04562442747903152,-0.038529768766557865,0.007827674350419464,-0.019670133912430138,0.004135319956075674,-0.005401085092859489,5.034587676925868
292,492.7514057581891,484.848227653569,863.1670354522574,856.3849211359806,0.09474426954022065,0.06396619625491252,-0.04508775110812693,-0.0380832527786912,0.007868839939921664,-0.019828257216183146,0.004535895184855457,-0.0046563897985384016,1.9627589884017977
293,471.9467633325626,516.3001192735974,835.4887774523962,873.4159299414432,0.11702257073090389,0.08239073473950081,-0.04468667334822356,-0.037846410018080257,0.007706437092861233,-0.02020727417154715,0.0047895373967424895,-0.004176747167342624,4.760456278509078
294,1135.0875796732566,-46.003335992949246,1308.956406559792,299.11093975989877,-0.3110383672287804,-0.3455567222708793,-0.07267423518312104,-0.06683766607785145,0.012859343977202703,-0.017437048907800845,-0.004632884374945161,-0.012297629708362054,20.280795985752892
295,1135.0975556223093,-52.665051530582105,1315.1420767348322,299.5770091734391,-0.29268636109268925,-0.3233338874092834,-0.07275559717854094,-0.0668338389465774,0.012124623874340249,-0.01802628783205245,-0.004589908102054604,-0.012427927187426916,20.333163619216446
296,1135.0878967682866,-59.350899152851184,1321.3516932032148,300.0628991813483,-0.27433467388160004,-0.3011109318121466,-0.07283723174480851,-0.06682971716714345,0.011389425145875421,-0.018613684005949687,-0.004546313991362225,-0.01255875322561108,20.385316380732412
297,1135.0129205711173,-66.0363289680306,1327.5658057772366,300.6091926196741,-0.25598323914792065,-0.27888779961193133,-0.07291886380068811,-0.0668247010566467,0.010654048432105732,-0.0191985012405375,-0.004501358268676825,-0.01268981852674478,20.43670263803882
298,1134.7958933982527,-72.67246515420663,1333.74465286259,301.2835088933596,-0.23763194500628315,-0.2566643758282849,-0.07299993881913865,-0.06681778861856276,0.00991911825739434,-0.01977953515268329,-0.004453842860468559,-0.012820488991424316,20.486341736836376
299,1134.3122496515084,-79.17100880457224,1339.8153733704044,302.1949757826546,-0.2192806069379047,-0.23444045034863584,-0.07307944840358307,-0.06680735964824691,0.00918578716460367,-0.020354872950651803,-0.004401883422978467,-0.012949561838235136,20.53257958824912
300,1133.3644521773138,-85.38071511219903,1345.6520078477404,303.51584508713876,-0.2009289258723218,-0.2122156619610267,-0.07315565816491973,-0.06679085304789871,0.008456055175491915,-0.02092153956698252,-0.004342568216199433,-0.013074912851224911,20.57271455935742
301,1131.6454523193347,-91.05165828430097,1351.0449957616556,305.51280020330233,-0.18257642524788564,-0.18998941354656365,-0.07322569376756397,-0.06676429911072047,0.007733257422935168,-0.021474993549837815,-0.004271473247078595,-0.013192954088150093,20.602437354706247
302,1128.6884103765979,-95.78329309056846,1355.6566344583925,308.5898382549855,-0.16422236078733005,-0.16776074913947694,-0.073284938368011,-0.0667216782982862,0.007022776899781112,-0.022008451776220544,-0.004182014816468578,-0.013297834786320352,20.615024448426436
303,1123.8040811007731,-98.95455885297838,1358.960767845007,313.34129990666514,-0.14586560129210094,-0.14552818902175693,-0.07332622013822536,-0.0666541271822471,0.0063330108586716755,-0.022512083374603732,-0.004064680490095099,-0.013380346543794537,20.600250724623294
304,1116.0165796883289,-99.64175061708727,1360.1712347484713,320.60552617985815,-0.1275044926985297,-0.12328953701273926,-0.07333885463966727,-0.06654913272243275,0.005676519845543933,-0.022972253154593652,-0.00390631460302519,-0.0134266008064529,20.543071511659118
305,1099.9757182718017,-94.84364206409259,1356.885098020878,335.1344157714145,-0.10530016989892964,-0.10489722813130682,-0.07328920011855343,-0.06633664606399783,0.00498570241926632,-0.023400857259965775,-0.0036209750677743805,-0.013400512282400644,20.37492422240138
306,1074.3120298381045,-80.68254910548035,1345.6111676086089,357.91094165876797,-0.08307912002414558,-0.08648120282718139,-0.07313110966586006,-0.0660009630041613,0.004431744437463077,-0.023689025412955297,-0.003207615777341726,-0.013232554452555832,20.04909972886409
307,1035.934947717616,-53.27081459163844,1322.9668041237123,391.5206527503101,-0.06083459505250248,-0.06803104267060281,-0.07281921029614019,-0.06550319719375367,0.004075918675601009,-0.023792226590860478,-0.002631271090673014,-0.012860195916077198,19.494384193610937
308,982.6513581761438,-9.143885848029527,1285.8967120712387,437.74740560064214,-0.03856063216743513,-0.04953724642777635,-0.07231276373007467,-0.06481621424346902,0.003975846513781705,-0.023679283485827946,-0.001871872069315084,-0.012225311912161096,18.630711247135356
309,914.1804572017772,53.47437617161165,1232.7733652631462,496.7233913634937,-0.016254084342471053,-0.030994796027211363,-0.07159030657189466,-0.06393729308740378,0.004165879558042598,-0.02334678761186142,-0.0009355409598099434,-0.011294295212774287,17.376943568481668
310,833.7487563544244,132.5815039314606,1165.2206042265937,565.6007254874985,0.00608194460501757,-0.012408932646276821,-0.07067399556288802,-0.06290807243781696,0.004624105973883184,-0.022841897019479664,0.00012811228089063762,-0.010091844364635566,15.679845914550375
311,750.8758757314843,218.938901360052,1091.1190528955117,636.2177600129503,0.02843184385577255,0.0061958793785693855,-0.06967015036456672,-0.06184985397923595,0.0052176402538500425,-0.02230295350417406,0.0011937102043046324,-0.008756811731848719,13.611293728433445
312,679.4898629567302,297.6847553796123,1023.2460474241518,696.7309242394715,0.050769118637146254,0.024780837003568534,-0.068751176484773,-0.06093978220756491,0.005722821152995303,-0.021932916425185914,0.002085615763786646,-0.007519516032719659,11.441562806284464
313,626.9627478230595,359.8654368126733,969.3730333368354,740.9503720274572,0.07307711271176257,0.04332288173254566,-0.06802190989387702,-0.06027130605111172,0.005997866613041677,-0.021839211152650972,0.00271725885578295,-0.006523745657401868,9.445640744116794
314,592.5977763594321,404.9038213460933,930.0856450981337,769.5643471963539,0.09535403993534014,0.06182084937302734,-0.06749019033120329,-0.0598351512292493,0.006025622705587826,-0.022011539235708963,0.003105258444461527,-0.005784495725421123,7.772170508546278
315,1185.0811007818102,-71.85705096922084,1329.3015120804957,254.62602810691328,-0.3324636905678816,-0.36594469574877775,-0.09446414961325621,-0.08797209562050046,0.012535856921884825,-0.01824401604828094,-0.005453752224449787,-0.012595856500066376,20.890549014074082
316,1185.3393411514833,-78.54367541334591,1335.4925672063182,254.86335705554313,-0.3141143821530127,-0.34372014648189786,-0.09454562074747684,-0.08797148654107835,0.011803901109290978,-0.018834539017709803,-0.005415393841571625,-0.012725404460000686,20.94268935103833
317,1185.6221343218058,-85.27741176245536,1341.7256751035713,255.08119233707657,-0.2957654675370145,-0.3214955243984938,-0.09462762132729158,-0.08797116267441302,0.011071209457577499,-0.019423921648207193,-0.005377142402896011,-0.012855744404395438,20.995136545812723
318,1185.9075456556739,-92.05243846299538,1347.9970351361521,255.2994476711674,-0.2774169136890503,-0.2992708209816937,-0.09471009113147592,-0.08797083148320414,0.010337831158536337,-0.020011788420059674,-0.005338599998904688,-0.01298685231677026,21.047684202343945
319,1186.154632943882,-98.84939742839595,1354.2916708940083,255.5546835905044,-0.2590686604586708,-0.27704599566560123,-0.09479281487966078,-0.08796995282963392,0.009603992028854908,-0.02059747070532552,-0.005299080697938623,-0.013118518695670909,21.099884818701806
320,1186.2928371294392,-105.62634179202485,1360.5758026604656,255.909292002119,-0.24072060339755563,-0.2548209548492611,-0.09487531771244517,-0.08796760194497753,0.00887021538878778,-0.021179852942319444,-0.005257460139600235,-0.0132502162246851,21.150906483219355
321,1186.2058661962185,-112.30441834844942,1366.7847345626278,256.46540758957667,-0.22237256692103263,-0.23259551877429777,-0.0949566996433728,-0.0879622617380124,0.008137514220068679,-0.02175714276414877,-0.005211951040663717,-0.013380887890363177,21.199311430550324
322,1185.7076663015798,-118.74560659529175,1372.803946059887,257.3855842345366,-0.20402426308719374,-0.21036937011307477,-0.09503537782056985,-0.08795151389709936,0.007407691441675939,-0.022326534375630754,-0.005159774936112553,-0.01350861357880722,21.242718957713155
323,1184.5077898983395,-124.71908950899683,1378.4404048107026,258.9224847983048,-0.1856752301301614,-0.1881419764094336,-0.09510869663805388,-0.08793159501184152,0.006683795988705309,-0.02288373373960941,-0.005096700059983901,-0.013630100019321743,21.27730579305597
324,1182.164445297316,-129.85290697277776,1383.3811167996228,261.4589348758349,-0.16732474542063316,-0.1659124787200914,-0.09517236636604347,-0.08789679720688402,0.005970782681969441,-0.023422333408804907,-0.005016434541669286,-0.013739936707003029,21.297099142790504
325,1178.0276680342831,-133.570222082815,1387.1381125908244,265.55603145688883,-0.14897171302263365,-0.14367954504808286,-0.09521972164737752,-0.0878387472489123,0.005276389617479737,-0.02393309118414395,-0.0049099293187716345,-0.013829595788373256,21.293053173005152
326,1168.4456046966711,-134.6855987656113,1388.8693558629268,274.52222820529414,-0.1267815191652527,-0.12530140703837764,-0.09523814776556794,-0.0877089294758576,0.004496108884301983,-0.024458004128696805,-0.004712561921909524,-0.01389103086202222,21.227679410670746
327,1152.0099232370535,-129.5409534029419,1385.29077181023,289.39184835509826,-0.10457966252627504,-0.10690791623037908,-0.09518413924362529,-0.08749095749231617,0.0038059636937351807,-0.02488240744834161,-0.004420953935167123,-0.013859127225087857,21.061754904942607
328,1125.7412802462093,-114.75357915841744,1373.4802435251438,312.6836453866214,-0.08236002531173237,-0.08849023589183942,-0.09501831446527495,-0.0871470527833789,0.0032580352486554086,-0.025162960005486183,-0.00399881816649455,-0.01368062175803242,20.74156774025864
329,1086.809594806657,-86.62048219445649,1350.2075368430915,346.75494054471164,-0.06011602942525476,-0.07003843533581655,-0.09469738768956615,-0.08664170055410005,0.002911506810574222,-0.025258852545487872,-0.003415082036326185,-0.013295470107270642,20.20277652952259
330,1033.5235358833797,-42.13028636076774,1312.8013492877103,392.9569911897404,-0.037842419428607124,-0.05154417220651952,-0.09418583860683473,-0.08595421077181292,0.0028177006498134654,-0.02514616038684632,-0.0026565603558182534,-0.012652259674788176,19.378258220971688
331,966.1892747287583,19.876082078603417,1260.1640106466612,450.9222225459093,-0.015537155083383963,-0.033003997860282255,-0.09346937132049117,-0.08508935419590484,0.0030016455005777796,-0.024829990680050207,-0.0017368684411660418,-0.011726946776109913,18.20674796108019
332,888.2451972219039,97.07041379611155,1194.206147034235,517.6298319477671,0.0067958786775622615,-0.014423920066512164,-0.09257401686215656,-0.0840914484477633,0.0034356193590895294,-0.024360636420038096,-0.0007077158916682512,-0.010549763768727466,16.65729884318827
333,808.5533991337941,180.7595747248709,1122.3499424693546,585.4886736719787,0.029141470437184708,0.0041732342201053485,-0.0915999495000692,-0.08307343047216675,0.0039931924006695345,-0.02386716387100997,0.0003146366004493739,-0.00925190903658818,14.811941880117384
334,739.3061008888217,257.72432608033057,1055.9747020114637,644.1464610193697,0.05147558019890902,0.022753128979992626,-0.09070074187801193,-0.08219033494508146,0.004473560870189149,-0.023527470505491387,0.001177597260526608,-0.008039263521714734,12.911130613757738
335,687.8031705705336,319.15406011581075,1002.7243435292748,687.4700157842769,0.07378128666713063,0.04129327412322881,-0.08997958799289026,-0.08153477468349653,0.004736763664306771,-0.02344837808463154,0.0017949531432769447,-0.007053201991623125,11.213519799264708
336,1217.5983959770238,-79.7719333978772,1334.2742071254656,225.0509202953865,-0.3538560090619389,-0.3862628483463407,-0.11605416030427522,-0.1088923681341271,0.012475035358395479,-0.018781076289522053,-0.006046722645856578,-0.012617266901984066,21.208448069816097
337,1218.0055849428095,-86.4951709977446,1340.488515684158,225.1526603707759,-0.33550812757285164,-0.36403737746047904,-0.1161360077451,-0.10889370057842528,0.011744533796392788,-0.019373175745404633,-0.006011097062625213,-0.012746826837445244,21.260810999077744
338,1218.4567645162192,-93.26984027437709,1346.7474696456493,225.21719611250705,-0.31716068443831,-0.34181183069701415,-0.11621842792220345,-0.10889557777141713,0.0110132847858806,-0.0199644474449444,-0.00597593684905059,-0.012877183153383214,21.313642195282934
339,1218.944403472267,-100.10013422107852,1353.0555116414776,225.25180910733377,-0.29881366639707413,-0.31958622395065067,-0.11630147509855542,-0.10889789482234259,0.010281206587806426,-0.020554740077294582,-0.0059410638354614916,-0.013008447399530209,21.36692059650316
340,1219.4495965690999,-106.98311663123945,1359.4112984466265,225.2738116155117,-0.2804670446860087,-0.29736055664303784,-0.11638512228376668,-0.10890039777159503,0.009548307921598968,-0.021143721793009843,-0.005906120516828876,-0.013140638553489094,21.42049105611317
341,1219.935452597501,-113.90338910942057,1365.8032339019956,225.31629260992258,-0.2621207643651112,-0.2751347997344788,-0.116469199713428,-0.10890259786177897,0.008814758198658429,-0.021730783026720508,-0.005870473995460562,-0.013273606333788334,21.473979623381503
342,1220.3369520781719,-120.82454749957537,1372.2022795331468,225.43690588825586,-0.24377472745219186,-0.25290887655400873,-0.11655329613226104,-0.10890364033000155,0.008081000717959296,-0.022314889923562346,-0.0058330711739529705,-0.013406906599299103,21.526661536858175
343,1220.5455596471438,-127.6756657856904,1378.5505325567892,225.7311635817564,-0.22542876658383046,-0.23068263251254478,-0.11663660239852833,-0.10890210580238245,0.007347932738520954,-0.022894365747690843,-0.005792222951070387,-0.013539601693537837,21.577257592932483
344,1220.3863391984435,-134.33031079740044,1384.743418090527,226.35214350843523,-0.2070826046324315,-0.20845578812233145,-0.1167176683374618,-0.10889571567203855,0.0066171865854917624,-0.02346657182321394,-0.005745289520209743,-0.013669946607545804,21.62362532085679
345,1219.5851114343693,-140.5749454874184,1390.6027581690992,227.5386658842948,-0.18873579469318655,-0.18622786830289334,-0.11679403615583796,-0.10888091056560016,0.005891555342193952,-0.024027459785110606,-0.0056882392685069375,-0.013794910323013863,21.662304161516847
346,1217.7242433418876,-146.0637760516613,1395.838086468266,229.6530362420125,-0.17038763559037148,-0.1639981013988538,-0.116861715802637,-0.10885228521466522,0.005175605287229598,-0.02457098689570602,-0.005615073737313947,-0.013909481540175999,21.687878746240965
